item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,39,1.944,123,[10.4765625],[10.3828125],53,[12.6171875],[6.73046875],-10.53,-8.39,incorrect,False,-10.53,-8.39,incorrect,False,-10.53,-8.39,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,40,1.827,171,[10.8125],[18.296875],113,[11.9609375],[16.515625],-11.41,-10.26,incorrect,False,-11.41,-10.26,incorrect,False,-11.41,-10.26,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,41,1.907,89,[12.0703125],[11.2265625],61,[12.9453125],[4.953125],-9.65,-8.77,incorrect,False,-9.65,-8.77,incorrect,False,-9.65,-8.77,incorrect,False,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,42,2.2,76,[12.3984375],[11.6796875],79,[12.3125],[6.953125],-8.734,-8.82,correct,True,-8.734,-8.82,correct,True,-8.734,-8.82,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,43,2.672,55,[12.6640625],[21.859375],78,[12.0390625],[4.61328125],-7.64,-8.266,correct,True,-7.64,-8.266,correct,True,-7.64,-8.266,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,44,1.478,23,[14.578125],[71.875],123,[11.5078125],[71.0],-6.22,-9.29,correct,True,-6.22,-9.29,correct,True,-6.22,-9.29,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,45,2.244,12,[26.578125],[66.25],71,[23.703125],[60.25],-5.383,-8.26,correct,True,-5.383,-8.26,correct,True,-5.383,-8.26,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,46,3.715,15,[42.375],[108.8125],276,[38.15625],[107.5],-4.88,-9.09,correct,True,-4.88,-9.09,correct,True,-4.88,-9.09,correct,True,gender
8,attendant,woman,consistent,The attendant is somebody's grandmother.,The attendant is somebody's grandmother. The attendant is a,woman,man,The attendant is somebody's grandmother. The attendant is a,47,0.3215,271,[127.1875],,2632,[123.25],,-14.51,-18.45,correct,True,-14.51,-18.45,correct,True,-14.51,-18.45,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,0,0.0,336,[21.40625],[-35.78125],5213,[2.02734375],[20.6875],-77.75,-97.2,correct,True,-77.75,-97.2,correct,True,-77.75,-97.2,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,1,0.0,642,[15.6640625],[-2.083984375],15098,[6.17578125],[-5.88671875],-62.03,-71.5,correct,True,-62.03,-71.5,correct,True,-62.03,-71.5,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,2,0.0,646,[15.0859375],[-3.287109375],15660,[5.44140625],[-18.859375],-59.16,-68.8,correct,True,-59.16,-68.8,correct,True,-59.16,-68.8,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,3,0.0,458,[14.0546875],[-22.796875],11830,[3.06640625],[-22.203125],-56.94,-67.94,correct,True,-56.94,-67.94,correct,True,-56.94,-67.94,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,4,0.0,533,[10.6953125],[-4.7109375],11843,[0.365234375],[-11.2421875],-55.06,-65.4,correct,True,-55.06,-65.4,correct,True,-55.06,-65.4,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,5,1e-06,510,[9.875],[-4.97265625],8779,[-0.5859375],[-10.1484375],-55.12,-65.56,correct,True,-55.12,-65.56,correct,True,-55.12,-65.56,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,6,2e-06,502,[8.859375],[-5.3203125],8439,[-1.5419921875],[-5.6171875],-52.7,-63.06,correct,True,-52.7,-63.06,correct,True,-52.7,-63.06,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,7,3e-06,618,[7.55078125],[-5.58203125],9305,[-2.330078125],[-12.375],-50.94,-60.84,correct,True,-50.94,-60.84,correct,True,-50.94,-60.84,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,8,3.9e-06,541,[6.73046875],[-1.9404296875],8968,[-3.384765625],[-9.265625],-47.25,-57.34,correct,True,-47.25,-57.34,correct,True,-47.25,-57.34,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,9,6.5e-06,504,[6.1328125],[1.7509765625],8204,[-4.43359375],[0.64453125],-46.06,-56.62,correct,True,-46.06,-56.62,correct,True,-46.06,-56.62,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,10,4.32e-05,524,[5.953125],[4.578125],8308,[-4.015625],[0.7919921875],-42.9,-52.88,correct,True,-42.9,-52.88,correct,True,-42.9,-52.88,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,11,8.97e-05,531,[6.16015625],[10.5390625],7156,[-3.595703125],[12.8671875],-40.0,-49.75,correct,True,-40.0,-49.75,correct,True,-40.0,-49.75,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,12,0.0002744,406,[7.9765625],[7.71484375],5972,[-0.69384765625],[-3.41015625],-34.8,-43.47,correct,True,-34.8,-43.47,correct,True,-34.8,-43.47,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,13,0.000594,333,[9.140625],[-7.33984375],5920,[-1.41015625],[-3.830078125],-32.34,-42.88,correct,True,-32.34,-42.88,correct,True,-32.34,-42.88,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,14,0.001735,556,[6.625],[-2.509765625],10362,[-1.9951171875],[0.12017822265625],-28.25,-36.88,correct,True,-28.25,-36.88,correct,True,-28.25,-36.88,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,15,0.00347,933,[5.62109375],[14.0703125],12261,[-1.8251953125],[17.1875],-27.0,-34.44,correct,True,-27.0,-34.44,correct,True,-27.0,-34.44,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,16,0.01286,414,[8.2578125],[9.90625],3690,[2.236328125],[12.9609375],-22.55,-28.56,correct,True,-22.55,-28.56,correct,True,-22.55,-28.56,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,17,0.02284,286,[9.6875],[2.796875],1636,[4.97265625],[-2.80078125],-19.53,-24.25,correct,True,-19.53,-24.25,correct,True,-19.53,-24.25,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,18,0.02391,332,[9.21875],[21.578125],1802,[3.8671875],[20.75],-19.11,-24.47,correct,True,-19.11,-24.47,correct,True,-19.11,-24.47,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,19,0.064,176,[12.2578125],[12.0625],988,[7.16796875],[6.63671875],-15.47,-20.56,correct,True,-15.47,-20.56,correct,True,-15.47,-20.56,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,20,0.04434,132,[13.2578125],[12.859375],663,[7.671875],[5.62109375],-16.69,-22.27,correct,True,-16.69,-22.27,correct,True,-16.69,-22.27,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,21,0.465,68,[14.3203125],[-6.0546875],638,[7.890625],[-4.4453125],-11.375,-17.8,correct,True,-11.375,-17.8,correct,True,-11.375,-17.8,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,22,1.417,201,[10.53125],[-1.4189453125],826,[5.54296875],[-1.642578125],-13.1,-18.1,correct,True,-13.1,-18.1,correct,True,-13.1,-18.1,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,23,1.726,204,[10.015625],[7.21484375],810,[5.1484375],[-6.484375],-12.54,-17.4,correct,True,-12.54,-17.4,correct,True,-12.54,-17.4,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,24,1.138,191,[10.34375],[1.546875],1158,[3.7421875],[4.625],-13.266,-19.86,correct,True,-13.266,-19.86,correct,True,-13.266,-19.86,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,25,1.249,223,[9.9296875],[7.6796875],955,[4.29296875],[7.578125],-13.82,-19.45,correct,True,-13.82,-19.45,correct,True,-13.82,-19.45,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,26,1.395,288,[10.390625],[-3.986328125],979,[5.3203125],[-2.541015625],-14.73,-19.8,correct,True,-14.73,-19.8,correct,True,-14.73,-19.8,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,27,1.923,371,[8.5078125],[5.87109375],980,[4.25390625],[6.07421875],-15.664,-19.92,correct,True,-15.664,-19.92,correct,True,-15.664,-19.92,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,28,1.5205,292,[8.7578125],[11.578125],715,[5.1328125],[6.74609375],-15.6,-19.23,correct,True,-15.6,-19.23,correct,True,-15.6,-19.23,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,29,1.614,209,[9.90625],[6.66015625],587,[5.8046875],[0.52685546875],-14.09,-18.2,correct,True,-14.09,-18.2,correct,True,-14.09,-18.2,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,30,1.712,191,[9.9921875],[16.53125],553,[5.08984375],[19.21875],-15.5,-20.4,correct,True,-15.5,-20.4,correct,True,-15.5,-20.4,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,31,1.0,125,[12.3515625],[11.0859375],314,[8.65625],[11.859375],-14.61,-18.31,correct,True,-14.61,-18.31,correct,True,-14.61,-18.31,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,32,0.571,93,[13.03125],[26.875],196,[10.0234375],[20.546875],-14.53,-17.55,correct,True,-14.53,-17.55,correct,True,-14.53,-17.55,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,33,0.8896,46,[17.484375],[9.4140625],150,[13.421875],[10.5],-11.805,-15.87,correct,True,-11.805,-15.87,correct,True,-11.805,-15.87,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,34,0.9385,47,[16.609375],[6.24609375],121,[13.6640625],[0.0285186767578125],-10.61,-13.555,correct,True,-10.61,-13.555,correct,True,-10.61,-13.555,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,35,0.7676,57,[15.25],[16.046875],180,[11.3828125],[10.3203125],-11.67,-15.54,correct,True,-11.67,-15.54,correct,True,-11.67,-15.54,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,36,0.234,53,[16.484375],[1.53125],184,[11.9765625],[-5.7421875],-12.836,-17.34,correct,True,-12.836,-17.34,correct,True,-12.836,-17.34,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,37,0.7656,68,[13.7421875],[2.09375],317,[8.3671875],[8.828125],-11.78,-17.16,correct,True,-11.78,-17.16,correct,True,-11.78,-17.16,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,38,1.127,85,[11.3671875],[17.21875],189,[8.8203125],[9.609375],-10.25,-12.8,correct,True,-10.25,-12.8,correct,True,-10.25,-12.8,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,39,1.661,60,[12.8515625],[7.7265625],216,[9.25],[8.03125],-9.266,-12.87,correct,True,-9.266,-12.87,correct,True,-9.266,-12.87,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,40,1.62,107,[12.34375],[16.421875],334,[9.3359375],[15.453125],-10.75,-13.76,correct,True,-10.75,-13.76,correct,True,-10.75,-13.76,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,41,1.793,62,[13.2578125],[8.5390625],229,[10.3515625],[2.955078125],-9.28,-12.19,correct,True,-9.28,-12.19,correct,True,-9.28,-12.19,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,42,2.15,57,[13.078125],[7.234375],290,[9.7109375],[12.0390625],-8.625,-11.99,correct,True,-8.625,-11.99,correct,True,-8.625,-11.99,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,43,2.467,59,[12.7578125],[4.109375],220,[10.234375],[23.25],-8.086,-10.61,correct,True,-8.086,-10.61,correct,True,-8.086,-10.61,correct,True,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,44,1.642,105,[12.09375],[72.1875],82,[12.5234375],[72.6875],-9.15,-8.72,incorrect,False,-9.15,-8.72,incorrect,False,-9.15,-8.72,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,45,1.989,58,[24.359375],[60.625],40,[24.84375],[66.375],-8.09,-7.61,incorrect,False,-8.09,-7.61,incorrect,False,-8.09,-7.61,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,46,3.334,204,[38.84375],[107.125],32,[41.125],[108.75],-8.875,-6.594,incorrect,False,-8.875,-6.594,incorrect,False,-8.875,-6.594,incorrect,False,gender
9,attendant,woman,inconsistent,The attendant is somebody's grandfather.,The attendant is somebody's grandfather. The attendant is a,man,woman,The attendant is somebody's grandfather. The attendant is a,47,0.4102,2410,[123.5625],,422,[126.625],,-17.53,-14.47,incorrect,False,-17.53,-14.47,incorrect,False,-17.53,-14.47,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,0,0.0,5218,[2.2109375],[20.53125],345,[21.375],[-36.1875],-97.0,-77.8,incorrect,False,-97.0,-77.8,incorrect,False,-97.0,-77.8,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,1,0.0,16434,[6.40234375],[-6.73046875],746,[15.4765625],[0.333740234375],-70.94,-61.84,incorrect,False,-70.94,-61.84,incorrect,False,-70.94,-61.84,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,2,0.0,14327,[5.54296875],[-16.953125],664,[15.1015625],[-1.70703125],-69.1,-59.6,incorrect,False,-69.1,-59.6,incorrect,False,-69.1,-59.6,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,3,0.0,9397,[3.19140625],[-23.921875],483,[14.0625],[-23.671875],-68.2,-57.3,incorrect,False,-68.2,-57.3,incorrect,False,-68.2,-57.3,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,4,0.0,9801,[0.2252197265625],[-12.5234375],547,[10.484375],[-15.2578125],-65.56,-55.3,incorrect,False,-65.56,-55.3,incorrect,False,-65.56,-55.3,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,5,1e-06,8404,[-0.71240234375],[-6.390625],598,[8.984375],[-2.619140625],-64.9,-55.2,incorrect,False,-64.9,-55.2,incorrect,False,-64.9,-55.2,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,6,2e-06,7563,[-1.306640625],[-2.890625],585,[8.25],[-3.43359375],-62.1,-52.53,incorrect,False,-62.1,-52.53,incorrect,False,-62.1,-52.53,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,7,2.9e-06,9036,[-1.6923828125],[-17.1875],809,[7.1953125],[-11.6875],-59.62,-50.75,incorrect,False,-59.62,-50.75,incorrect,False,-59.62,-50.75,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,8,3.9e-06,9384,[-3.1953125],[-9.46875],745,[5.8671875],[-5.80078125],-56.16,-47.1,incorrect,False,-56.16,-47.1,incorrect,False,-56.16,-47.1,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,9,6.56e-06,8692,[-4.20703125],[2.3203125],753,[4.82421875],[3.447265625],-55.0,-45.97,incorrect,False,-55.0,-45.97,incorrect,False,-55.0,-45.97,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,10,4.625e-05,7954,[-3.595703125],[-1.369140625],723,[4.9609375],[5.51171875],-51.0,-42.44,incorrect,False,-51.0,-42.44,incorrect,False,-51.0,-42.44,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,11,9.47e-05,6677,[-3.5],[10.6796875],627,[5.3515625],[4.734375],-48.06,-39.22,incorrect,False,-48.06,-39.22,incorrect,False,-48.06,-39.22,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,12,0.0001545,6571,[-1.34375],[-3.69921875],567,[5.91015625],[8.21875],-41.25,-34.0,incorrect,False,-41.25,-34.0,incorrect,False,-41.25,-34.0,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,13,0.0002031,7039,[-1.9130859375],[0.1572265625],479,[7.0078125],[-6.12890625],-41.06,-32.16,incorrect,False,-41.06,-32.16,incorrect,False,-41.06,-32.16,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,14,0.00087,12346,[-1.662109375],[1.564453125],859,[5.08203125],[0.329833984375],-34.1,-27.36,incorrect,False,-34.1,-27.36,incorrect,False,-34.1,-27.36,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,15,0.002182,13473,[-1.2900390625],[19.96875],1370,[4.80859375],[12.3359375],-32.53,-26.44,incorrect,False,-32.53,-26.44,incorrect,False,-32.53,-26.44,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,16,0.00669,3163,[3.349609375],[11.171875],601,[7.15234375],[10.6484375],-25.69,-21.88,incorrect,False,-25.69,-21.88,incorrect,False,-25.69,-21.88,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,17,0.013245,1340,[5.5],[-2.072265625],397,[8.796875],[-1.1455078125],-23.27,-19.97,incorrect,False,-23.27,-19.97,incorrect,False,-23.27,-19.97,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,18,0.1676,1542,[4.4765625],[17.96875],525,[7.61328125],[20.9375],-22.48,-19.34,incorrect,False,-22.48,-19.34,incorrect,False,-22.48,-19.34,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,19,0.1288,849,[7.5],[6.5],250,[10.921875],[10.9609375],-18.88,-15.45,incorrect,False,-18.88,-15.45,incorrect,False,-18.88,-15.45,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,20,0.0891,596,[8.03125],[1.021484375],184,[11.96875],[8.8125],-19.58,-15.63,incorrect,False,-19.58,-15.63,incorrect,False,-19.58,-15.63,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,21,0.7676,677,[7.28515625],[0.322021484375],132,[12.3984375],[-3.158203125],-16.8,-11.68,incorrect,False,-16.8,-11.68,incorrect,False,-16.8,-11.68,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,22,1.6,734,[6.234375],[-1.8388671875],261,[9.7578125],[2.283203125],-17.0,-13.47,incorrect,False,-17.0,-13.47,incorrect,False,-17.0,-13.47,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,23,2.125,779,[5.6640625],[-5.0546875],224,[9.59375],[3.38671875],-16.05,-12.11,incorrect,False,-16.05,-12.11,incorrect,False,-16.05,-12.11,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,24,1.543,1139,[4.3828125],[7.19140625],230,[9.359375],[7.37890625],-17.42,-12.44,incorrect,False,-17.42,-12.44,incorrect,False,-17.42,-12.44,incorrect,False,gender
10,auditor,woman,consistent,The auditor is somebody's grandmother.,The auditor is somebody's grandmother. The auditor is a,woman,man,The auditor is somebody's grandmother. The auditor is a,25,1.491,950,[5.3203125],[11.703125],239,[10.015625],[16.1875],-17.25,-12.55,incorrect,False,-17.25,-12.55,incorrect,False,-17.25,-12.55,incorrect,False,gender
