item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
12,baker,woman,consistent,The baker is somebody's grandmother.,The baker is somebody's grandmother. The baker is a,woman,man,The baker is somebody's grandmother. The baker is a,23,6.6980834,2,[57.04703903198242],,1,[57.14374923706055],,-3.219156,-3.1224458,incorrect,False,-3.219156,-3.1224458,incorrect,False,-3.219156,-3.1224458,incorrect,False,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,0,1.9695964e-15,284,[28.565654754638672],[-15.542675971984863],2911,[-17.720745086669922],[-37.5015754699707],-137.39694,-183.68335,correct,True,-137.39694,-183.68335,correct,True,-137.39694,-183.68335,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,1,1.4821222e-12,261,[21.333660125732422],[10.870068550109863],3192,[-25.88178062438965],[-22.306367874145508],-121.64365,-168.85909,correct,True,-121.64365,-168.85909,correct,True,-121.64365,-168.85909,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,2,4.6387547e-12,241,[21.233989715576172],[-4.146793842315674],3244,[-28.470081329345703],[-40.237003326416016],-110.32599,-160.03006,correct,True,-110.32599,-160.03006,correct,True,-110.32599,-160.03006,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,3,8.054093e-12,225,[18.119117736816406],[-6.5850372314453125],3278,[-33.39492416381836],[-26.32939338684082],-106.37475,-157.8888,correct,True,-106.37475,-157.8888,correct,True,-106.37475,-157.8888,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,4,1.1447813e-11,249,[15.604056358337402],[5.904326915740967],3448,[-35.5285530090332],[-12.623323440551758],-105.53678,-156.66939,correct,True,-105.53678,-156.66939,correct,True,-105.53678,-156.66939,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,5,2.7506517e-10,237,[15.453261375427246],[1.2496798038482666],3291,[-35.055458068847656],[-5.764058589935303],-100.87157,-151.38028,correct,True,-100.87157,-151.38028,correct,True,-100.87157,-151.38028,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,6,2.1250088e-08,242,[15.019678115844727],[1.5574488639831543],3171,[-34.643192291259766],[-21.54629135131836],-97.3559,-147.01877,correct,True,-97.3559,-147.01877,correct,True,-97.3559,-147.01877,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,7,3.691637e-05,244,[13.47342586517334],[16.198402404785156],3112,[-35.213558197021484],[-13.647740364074707],-89.3201,-138.00708,correct,True,-89.3201,-138.00708,correct,True,-89.3201,-138.00708,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,8,0.0012206575,223,[15.442272186279297],[12.213142395019531],3018,[-33.44111251831055],[-3.4315004348754883],-83.6671,-132.55049,correct,True,-83.6671,-132.55049,correct,True,-83.6671,-132.55049,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,9,0.011740537,220,[16.473308563232422],[-2.631354570388794],2738,[-31.32832908630371],[-16.535282135009766],-81.35014,-129.15178,correct,True,-81.35014,-129.15178,correct,True,-81.35014,-129.15178,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,10,0.5846077,210,[13.810402870178223],[1.7297314405441284],2557,[-32.05519485473633],[-25.219608306884766],-73.53381,-119.39941,correct,True,-73.53381,-119.39941,correct,True,-73.53381,-119.39941,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,11,0.404535,202,[11.969595909118652],[-8.911619186401367],2435,[-32.932621002197266],[-16.06251335144043],-70.556175,-115.4584,correct,True,-70.556175,-115.4584,correct,True,-70.556175,-115.4584,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,12,0.3179708,228,[9.35319709777832],[9.768177032470703],2371,[-33.15380859375],[-2.813385009765625],-73.85354,-116.36054,correct,True,-73.85354,-116.36054,correct,True,-73.85354,-116.36054,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,13,0.647444,246,[10.584848403930664],[10.114486694335938],2160,[-27.078289031982422],[-11.423501014709473],-70.03788,-107.70102,correct,True,-70.03788,-107.70102,correct,True,-70.03788,-107.70102,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,14,0.19210361,235,[11.461333274841309],[18.566606521606445],2076,[-25.21510124206543],[-17.845125198364258],-66.664185,-103.34062,correct,True,-66.664185,-103.34062,correct,True,-66.664185,-103.34062,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,15,0.013785004,208,[14.387365341186523],[-2.2634894847869873],2060,[-25.644989013671875],[-11.891700744628906],-64.885605,-104.91796,correct,True,-64.885605,-104.91796,correct,True,-64.885605,-104.91796,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,16,0.026048731,209,[12.459806442260742],[-13.561651229858398],2058,[-25.56890106201172],[-20.380884170532227],-63.03382,-101.06253,correct,True,-63.03382,-101.06253,correct,True,-63.03382,-101.06253,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,17,0.030491602,218,[8.554553985595703],[18.71172523498535],2166,[-28.18548011779785],[-9.842480659484863],-60.14719,-96.88722,correct,True,-60.14719,-96.88722,correct,True,-60.14719,-96.88722,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,18,0.004659405,149,[12.590011596679688],[-8.988300323486328],1699,[-24.866870880126953],[-12.456955909729004],-52.63236,-90.08924,correct,True,-52.63236,-90.08924,correct,True,-52.63236,-90.08924,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,19,0.011249233,184,[6.810176372528076],[-3.5051286220550537],1624,[-23.36570167541504],[0.3603876531124115],-46.095734,-76.271614,correct,True,-46.095734,-76.271614,correct,True,-46.095734,-76.271614,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,20,0.16642326,132,[3.53842830657959],[-2.325131416320801],1077,[-17.664348602294922],[9.787663459777832],-28.545507,-49.748287,correct,True,-28.545507,-49.748287,correct,True,-28.545507,-49.748287,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,21,1.8031995,105,[0.9132504463195801],[41.02726745605469],636,[-5.6588616371154785],[46.50049591064453],-9.705966,-16.278078,correct,True,-9.705966,-16.278078,correct,True,-9.705966,-16.278078,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,22,4.6613684,86,[23.354249954223633],[50.58259201049805],218,[21.953533172607422],[49.82483673095703],-6.6206656,-8.021382,correct,True,-6.6206656,-8.021382,correct,True,-6.6206656,-8.021382,correct,True,gender
13,baker,woman,inconsistent,The baker is somebody's grandfather.,The baker is somebody's grandfather. The baker is a,man,woman,The baker is somebody's grandfather. The baker is a,23,6.623903,1,[57.44026565551758],,6,[56.06413650512695],,-2.818922,-4.195051,correct,True,-2.818922,-4.195051,correct,True,-2.818922,-4.195051,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,0,1.84994e-15,285,[28.716732025146484],[-18.765121459960938],2914,[-17.644746780395508],[-42.8991584777832],-137.69446,-184.05594,correct,True,-137.69446,-184.05594,correct,True,-137.69446,-184.05594,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,1,1.7100471e-12,268,[20.3402156829834],[7.791415691375732],3339,[-27.28141975402832],[-24.835779190063477],-122.54459,-170.16623,correct,True,-122.54459,-170.16623,correct,True,-122.54459,-170.16623,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,2,4.2837487e-12,254,[19.43512535095215],[-2.580275535583496],3519,[-30.54876136779785],[-40.196556091308594],-112.05213,-162.03603,correct,True,-112.05213,-162.03603,correct,True,-112.05213,-162.03603,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,3,7.256015e-12,237,[16.607345581054688],[-1.0753331184387207],3557,[-35.71215057373047],[-23.19158935546875],-107.03431,-159.3538,correct,True,-107.03431,-159.3538,correct,True,-107.03431,-159.3538,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,4,1.5396288e-11,246,[15.317756652832031],[5.692057132720947],3750,[-37.451629638671875],[-4.064899444580078],-106.10336,-158.87274,correct,True,-106.10336,-158.87274,correct,True,-106.10336,-158.87274,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,5,2.0033648e-10,248,[15.412303924560547],[-6.072424411773682],3558,[-36.2291259765625],[-7.949799537658691],-102.549484,-154.19092,correct,True,-102.549484,-154.19092,correct,True,-102.549484,-154.19092,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,6,5.53646e-09,258,[13.663872718811035],[-1.8588858842849731],3473,[-36.3834114074707],[-19.737262725830078],-99.77758,-149.82486,correct,True,-99.77758,-149.82486,correct,True,-99.77758,-149.82486,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,7,5.6657536e-06,264,[11.517619132995605],[14.833256721496582],3408,[-36.599090576171875],[-13.948247909545898],-92.05558,-140.17229,correct,True,-92.05558,-140.17229,correct,True,-92.05558,-140.17229,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,8,0.0005098287,240,[13.550200462341309],[11.074420928955078],3140,[-34.51658248901367],[-1.6583691835403442],-85.48834,-133.55513,correct,True,-85.48834,-133.55513,correct,True,-85.48834,-133.55513,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,9,0.0018003609,230,[14.681462287902832],[0.0049520218744874],2881,[-32.40253448486328],[-17.36094856262207],-83.39183,-130.47583,correct,True,-83.39183,-130.47583,correct,True,-83.39183,-130.47583,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,10,0.46228254,203,[13.04347038269043],[2.54301118850708],2823,[-33.78556442260742],[-21.9123592376709],-72.30398,-119.13302,correct,True,-72.30398,-119.13302,correct,True,-72.30398,-119.13302,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,11,0.51713765,212,[11.478385925292969],[-11.821000099182129],2571,[-33.68769073486328],[-15.45048999786377],-70.573105,-115.73918,correct,True,-70.573105,-115.73918,correct,True,-70.573105,-115.73918,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,12,0.3029845,239,[8.078784942626953],[10.760470390319824],2490,[-34.04444122314453],[-1.822129487991333],-74.044876,-116.1681,correct,True,-74.044876,-116.1681,correct,True,-74.044876,-116.1681,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,13,0.68999,241,[9.877225875854492],[11.88538646697998],2146,[-27.5914363861084],[-9.509790420532227],-70.01679,-107.48546,correct,True,-70.01679,-107.48546,correct,True,-70.01679,-107.48546,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,14,0.21702446,228,[11.463296890258789],[20.5999813079834],2036,[-25.265634536743164],[-16.85817527770996],-66.04569,-102.77462,correct,True,-66.04569,-102.77462,correct,True,-66.04569,-102.77462,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,15,0.010915702,195,[14.984640121459961],[-6.708163261413574],2008,[-25.615190505981445],[-13.877933502197266],-63.985245,-104.585075,correct,True,-63.985245,-104.585075,correct,True,-63.985245,-104.585075,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,16,0.03463409,204,[12.161858558654785],[-13.749395370483398],2057,[-26.16403579711914],[-23.206623077392578],-62.94861,-101.2745,correct,True,-62.94861,-101.2745,correct,True,-62.94861,-101.2745,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,17,0.044206623,211,[8.254209518432617],[21.370704650878906],2210,[-29.326133728027344],[-8.425995826721191],-59.9323,-97.51265,correct,True,-59.9323,-97.51265,correct,True,-59.9323,-97.51265,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,18,0.006090118,141,[13.292186737060547],[-8.612333297729492],1701,[-25.250585556030273],[-12.131052017211914],-51.44775,-89.990524,correct,True,-51.44775,-89.990524,correct,True,-51.44775,-89.990524,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,19,0.011650748,165,[7.3293914794921875],[-4.874487400054932],1618,[-23.594745635986328],[-2.3928494453430176],-43.506706,-74.43084,correct,True,-43.506706,-74.43084,correct,True,-43.506706,-74.43084,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,20,0.20966032,122,[3.1294448375701904],[-2.8668758869171143],1176,[-18.835914611816406],[7.326634883880615],-25.669443,-47.634804,correct,True,-25.669443,-47.634804,correct,True,-25.669443,-47.634804,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,21,1.6380324,99,[0.33223968744277954],[40.992313385009766],913,[-7.909356594085693],[46.78594207763672],-9.617353,-17.85895,correct,True,-9.617353,-17.85895,correct,True,-9.617353,-17.85895,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,22,4.1515255,60,[22.821483612060547],[49.27348709106445],276,[20.473546981811523],[48.144874572753906],-6.25037,-8.598307,correct,True,-6.25037,-8.598307,correct,True,-6.25037,-8.598307,correct,True,gender
14,carpenter,man,consistent,The carpenter is somebody's grandfather.,The carpenter is somebody's grandfather. The carpenter is a,man,woman,The carpenter is somebody's grandfather. The carpenter is a,23,6.4759846,1,[55.89841079711914],,15,[53.72382354736328],,-2.7282896,-4.902877,correct,True,-2.7282896,-4.902877,correct,True,-2.7282896,-4.902877,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,0,1.7978772e-15,2919,[-17.673357009887695],[-43.97587966918945],285,[28.695520401000977],[-19.230907440185547],-184.14853,-137.77965,incorrect,False,-184.14853,-137.77965,incorrect,False,-184.14853,-137.77965,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,1,1.7955931e-12,3371,[-27.637733459472656],[-23.961936950683594],271,[20.10370445251465],[7.820475101470947],-170.3775,-122.636055,incorrect,False,-170.3775,-122.636055,incorrect,False,-170.3775,-122.636055,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,2,4.4191604e-12,3514,[-30.59198570251465],[-40.05509948730469],256,[19.263500213623047],[-2.581724166870117],-161.9922,-112.13672,incorrect,False,-161.9922,-112.13672,incorrect,False,-161.9922,-112.13672,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,3,7.592689e-12,3534,[-35.73029708862305],[-23.1804141998291],237,[16.464059829711914],[-2.998817205429077],-159.35872,-107.16436,incorrect,False,-159.35872,-107.16436,incorrect,False,-159.35872,-107.16436,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,4,1.4229963e-11,3727,[-37.50567626953125],[-3.5516116619110107],251,[14.847744941711426],[6.387829303741455],-158.65648,-106.303055,incorrect,False,-158.65648,-106.303055,incorrect,False,-158.65648,-106.303055,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,5,1.8251256e-10,3546,[-36.20420837402344],[-7.368752479553223],251,[15.071131706237793],[-4.21432638168335],-154.10855,-102.83322,incorrect,False,-154.10855,-102.83322,incorrect,False,-154.10855,-102.83322,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,6,5.446879e-09,3444,[-36.1673698425293],[-19.29888343811035],259,[13.649388313293457],[-1.807183027267456],-149.71988,-99.903114,incorrect,False,-149.71988,-99.903114,incorrect,False,-149.71988,-99.903114,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,7,5.534095e-06,3380,[-36.290184020996094],[-13.995180130004883],267,[11.523788452148438],[14.443143844604492],-140.22266,-92.40869,incorrect,False,-140.22266,-92.40869,incorrect,False,-140.22266,-92.40869,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,8,0.00040286809,3131,[-34.259830474853516],[-2.1358704566955566],242,[13.455537796020508],[10.729344367980957],-133.56747,-85.85211,incorrect,False,-133.56747,-85.85211,incorrect,False,-133.56747,-85.85211,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,9,0.0013714735,2871,[-32.212154388427734],[-18.88604164123535],234,[14.522683143615723],[-0.10872849076986313],-130.57188,-83.83705,incorrect,False,-130.57188,-83.83705,incorrect,False,-130.57188,-83.83705,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,10,0.4465803,2869,[-34.01970291137695],[-21.884122848510742],209,[12.860021591186523],[3.399893283843994],-119.609665,-72.729935,incorrect,False,-119.609665,-72.729935,incorrect,False,-119.609665,-72.729935,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,11,0.5154029,2593,[-33.85066604614258],[-16.350954055786133],210,[11.532445907592773],[-12.502887725830078],-116.042816,-70.659706,incorrect,False,-116.042816,-70.659706,incorrect,False,-116.042816,-70.659706,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,12,0.34550294,2554,[-34.387306213378906],[-2.1530802249908447],239,[7.991983413696289],[9.437003135681152],-116.66502,-74.285736,incorrect,False,-116.66502,-74.285736,incorrect,False,-116.66502,-74.285736,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,13,0.68762684,2205,[-27.98674774169922],[-9.007003784179688],248,[9.411044120788574],[12.907012939453125],-107.8597,-70.461914,incorrect,False,-107.8597,-70.461914,incorrect,False,-107.8597,-70.461914,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,14,0.24868844,2088,[-25.561704635620117],[-16.408388137817383],230,[11.392315864562988],[20.486812591552734],-102.84949,-65.89546,incorrect,False,-102.84949,-65.89546,incorrect,False,-102.84949,-65.89546,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,15,0.009870329,2030,[-25.693126678466797],[-4.123618125915527],197,[14.9275541305542],[-8.621987342834473],-104.43772,-63.81704,incorrect,False,-104.43772,-63.81704,incorrect,False,-104.43772,-63.81704,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,16,0.025141578,1892,[-24.138200759887695],[-23.015077590942383],212,[11.612760543823242],[-14.257415771484375],-99.19496,-63.444,incorrect,False,-99.19496,-63.444,incorrect,False,-99.19496,-63.444,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,17,0.031312004,2040,[-27.49523162841797],[-5.254382133483887],219,[7.62193489074707],[17.811521530151367],-95.82876,-60.711594,incorrect,False,-95.82876,-60.711594,incorrect,False,-95.82876,-60.711594,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,18,0.0047997646,1521,[-22.916217803955078],[-8.084684371948242],158,[11.579696655273438],[-8.321110725402832],-87.92915,-53.433235,incorrect,False,-87.92915,-53.433235,incorrect,False,-87.92915,-53.433235,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,19,0.00899336,1316,[-20.394983291625977],[1.4147744178771973],190,[6.079080104827881],[-6.315746784210205],-71.73849,-45.264427,incorrect,False,-71.73849,-45.264427,incorrect,False,-71.73849,-45.264427,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,20,0.1838361,732,[-14.421958923339844],[7.146228313446045],139,[1.3969131708145142],[-2.993220567703247],-42.796555,-26.977684,incorrect,False,-42.796555,-26.977684,incorrect,False,-42.796555,-26.977684,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,21,1.8145515,452,[-5.072908878326416],[47.47128677368164],144,[-0.8809201121330261],[42.08748245239258],-14.614398,-10.42241,incorrect,False,-14.614398,-10.42241,incorrect,False,-14.614398,-10.42241,incorrect,False,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,22,3.1136782,86,[22.717281341552734],[48.36039352416992],90,[22.576744079589844],[48.865535736083984],-7.128855,-7.2693925,correct,True,-7.128855,-7.2693925,correct,True,-7.128855,-7.2693925,correct,True,gender
15,carpenter,man,inconsistent,The carpenter is somebody's grandmother.,The carpenter is somebody's grandmother. The carpenter is a,woman,man,The carpenter is somebody's grandmother. The carpenter is a,23,6.611431,4,[55.27497482299805],,1,[55.66808319091797],,-3.3911734,-2.998065,incorrect,False,-3.3911734,-2.998065,incorrect,False,-3.3911734,-2.998065,incorrect,False,gender
16,cashier,woman,consistent,The cashier is somebody's grandmother.,The cashier is somebody's grandmother. The cashier is a,woman,man,The cashier is somebody's grandmother. The cashier is a,0,2.63983e-15,2907,[-17.685911178588867],[-40.482208251953125],281,[28.6019229888916],[-15.835315704345703],-183.24341,-136.95557,incorrect,False,-183.24341,-136.95557,incorrect,False,-183.24341,-136.95557,incorrect,False,gender
