response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,nonsense,36.76561,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.894,0.988,1.0,0.0026573061822897943,-0.2269,-13.9175,1.8906,0.21250000000000036,12.22509123,30.0,0.004999999999999893,0.004999999999999893,0.27083333333333337,17.909945571273582,29.5,748.944623,14.5,246.114877,0.004999999999999893,29.0,120.48574745604606,50.5743624030392,37.0
True,nonsense,32.16399,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.9399500000000001,1.5,1.0,0.0033468775535332503,-0.27180000000000004,-12.379999999999999,1.5309499999999998,1.2249999999999996,12.87872439,30.0,0.0,0.0,0.020833333333333332,17.50080417609996,30.0,751.165288,14.5,241.94746200000003,0.0,29.0,117.1469402032715,51.1264443088582,37.0
False,consistent,16.566368,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.76135,1.736,0.5,0.003268565344689912,-2.1835,-11.7575,-1.99255,-0.22449999999999992,13.774997814999999,30.0,8.024363,8.024363,1.0,7.457831368733363,30.0,997.4815,0.0,0.0,249.67822800000002,41.0,53.98456439414249,117.70358610702203,41.0
True,consistent,56.465434,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.892,1.728,0.5,0.002964843544108087,-1.4689999999999999,-11.778,-1.1405,-0.06300000000000061,17.304373765,30.0,6.859985,6.859985,1.0,7.741557132441823,30.0,948.40465,0.0,0.0,206.02761,41.0,61.44578389679937,109.20207718458241,41.0
True,nonsense,279.430562,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.881,1.373,0.5,0.0023912944341838247,-2.3680000000000003,-13.103,-2.1634,-0.8529999999999998,11.50487828,30.0,8.558126499999998,8.558126499999998,1.0,7.1392651725703615,30.0,1008.5509999999999,0.0,0.0,258.55889250000007,41.0,47.10968375577425,123.07517430140288,41.0
True,nonsense,67.365506,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.85335,1.3035,1.0,0.002882791133158668,-0.1941,-13.6775,2.2889,0.8149999999999995,12.98198784,26.5,0.0,0.0,0.020833333333333332,18.1547094992647,29.0,751.0763529999999,14.5,266.9086470000001,0.0,29.0,131.09745265143675,48.043728051131595,37.0
True,violate,52.830925,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.973,1.7725,0.5,0.002731876332622601,-1.3245,-11.99,-0.9299,0.04499999999999904,17.914030405,30.0,6.43133,6.43133,1.0,7.899637277184766,30.0,942.243,0.0,0.04499999999999904,195.3936575,41.0,62.30105337206632,101.32170356456203,41.0
True,violate,52.132274,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.8047,1.6877499999999999,0.5,0.0033131615478049626,-2.044,-11.684999999999999,-1.82865,-0.46749999999999936,14.004054505000001,30.0,7.420773499999999,7.420773499999999,1.0,7.455961694002881,30.0,985.1959999999999,0.0,0.0,245.350299,41.0,53.25415209160336,119.51261246445708,41.0
False,violate,10.665899,whales_mammals_big,Human,False,True,True,False,False,whales_mammals_big^violate^invalid,0.7583500000000001,1.659,0.5,0.004610742818289988,-2.2155,-11.215,-2.0316,0.09999999999999964,13.210690320000001,26.5,8.2934625,8.2934625,1.0,7.406634470965133,30.0,995.9852500000001,0.0,0.10499999999999954,253.45293249999997,41.0,51.061836224664084,126.33819545140865,41.0
False,nonsense,36.397178,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.958,1.2725,1.0,0.0038266790827610293,-0.30274999999999996,-12.35,1.35175,1.4530000000000003,13.37804052,30.0,0.0,0.0,0.020833333333333332,17.476096942773886,30.0,752.6468805,29.0,231.86336949999998,0.0,29.0,111.28576342699492,49.55591111993128,37.0
False,violate,19.029979,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,0.7458,1.5985,0.5,0.003808944502375159,-2.214,-11.870000000000001,-2.0311,-0.17999999999999972,12.00820992,26.5,6.9092585,6.9092585,1.0,7.381318536716799,30.0,1002.835,0.0,0.0,254.587673,41.0,52.35330737458024,130.59758158720348,41.0
True,consistent,26.631387,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.81725,1.5939999999999999,1.0,0.0036672689553637157,-0.2099,-12.0725,1.8751,0.23749999999999982,12.833618950000002,30.0,0.0,0.0,0.020833333333333332,17.942256770606907,29.5,741.695097,29.0,243.32140299999998,0.0,26.5,115.43824627317801,51.731697330059376,37.0
True,nonsense,19.731102,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.8576999999999999,1.3315000000000001,1.0,0.0033521999865238194,-0.2044,-12.504999999999999,2.0311000000000003,1.1875,10.7942927,26.5,0.0,0.0,0.020833333333333332,17.690527452582927,30.0,746.1518165,0.0,267.05368350000003,0.0,29.0,123.63067650827222,43.102439623909284,37.0
True,nonsense,22.598351,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.9399500000000001,1.5,1.0,0.0033468775535332503,-0.27180000000000004,-12.379999999999999,1.5309499999999998,1.2249999999999996,12.87872439,30.0,0.0,0.0,0.020833333333333332,17.50080417609996,30.0,751.165288,14.5,241.94746200000003,0.0,29.0,117.1469402032715,51.1264443088582,37.0
True,consistent,40.56426,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.81725,1.5939999999999999,1.0,0.0036672689553637157,-0.2099,-12.0725,1.8751,0.23749999999999982,12.833618950000002,30.0,0.0,0.0,0.020833333333333332,17.942256770606907,29.5,741.695097,29.0,243.32140299999998,0.0,26.5,115.43824627317801,51.731697330059376,37.0
True,violate,41.597669,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.82525,1.7285,1.0,0.003997765719757421,-0.20634999999999998,-11.585,1.89915,0.6349999999999989,14.130495199999999,30.0,0.0,0.0,0.020833333333333332,18.211659903888417,29.0,736.4914412500001,0.0,254.01805875000002,0.0,26.5,130.34949107552728,49.4361897935756,37.0
True,violate,21.097906,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.91715,1.429,1.0,0.003980394605394605,-0.3119,-11.445,1.2416,-0.28000000000000025,15.366583525,29.5,0.28500000000000014,0.28500000000000014,0.28125,18.244471843256957,29.0,734.5069635,0.0,218.2240364999999,0.3520000000000003,24.0,115.69559965063257,60.67458693189321,37.0
False,nonsense,24.765224,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.894,0.988,1.0,0.0026573061822897943,-0.2269,-13.9175,1.8906,0.21250000000000036,12.22509123,30.0,0.004999999999999893,0.004999999999999893,0.27083333333333337,17.909945571273582,29.5,748.944623,14.5,246.114877,0.004999999999999893,29.0,120.48574745604606,50.5743624030392,37.0
True,consistent,23.897757,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.81725,1.5939999999999999,1.0,0.0036672689553637157,-0.2099,-12.0725,1.8751,0.23749999999999982,12.833618950000002,30.0,0.0,0.0,0.020833333333333332,17.942256770606907,29.5,741.695097,29.0,243.32140299999998,0.0,26.5,115.43824627317801,51.731697330059376,37.0
True,violate,32.698956,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.9085000000000001,1.6360000000000001,0.5,0.0032276727261654637,-1.51,-11.8,-1.1877,-0.40700000000000003,15.55883078,30.0,6.984571,6.984571,1.0,7.810542419154368,30.0,958.69425,0.0,0.0,217.21582149999995,41.0,57.200726340799065,112.73225945227864,41.0
True,violate,20.997323,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.8047,1.6877499999999999,0.5,0.0033131615478049626,-2.044,-11.684999999999999,-1.82865,-0.46749999999999936,14.004054505000001,30.0,7.420773499999999,7.420773499999999,1.0,7.455961694002881,30.0,985.1959999999999,0.0,0.0,245.350299,41.0,53.25415209160336,119.51261246445708,41.0
True,violate,24.6969,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.8125,1.4405000000000001,0.5,0.0040005760829559455,-2.1595,-11.785,-1.9609999999999999,-0.6619999999999999,13.553654640000001,26.5,7.507765000000001,7.507765000000001,1.0,7.469122328267291,30.0,990.7125,0.0,0.0,251.83560450000002,41.0,47.815679208859265,119.45426234432985,41.0
True,consistent,48.764564,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,0.8733500000000001,1.7675,0.5,0.00417582034382955,-1.57275,-10.935,-1.27345,0.25,17.5003484,29.0,6.765624999999999,6.765624999999999,1.0,7.589026401018147,30.0,954.99325,0.0,0.27700000000000014,216.815843,41.0,61.83287134311663,112.39542453637789,41.0
True,violate,11.128931,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,0.7583500000000001,1.659,0.5,0.004610742818289988,-2.2155,-11.215,-2.0316,0.09999999999999964,13.210690320000001,26.5,8.2934625,8.2934625,1.0,7.406634470965133,30.0,995.9852500000001,0.0,0.10499999999999954,253.45293249999997,41.0,51.061836224664084,126.33819545140865,41.0
True,violate,51.665357,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.8047,1.6877499999999999,0.5,0.0033131615478049626,-2.044,-11.684999999999999,-1.82865,-0.46749999999999936,14.004054505000001,30.0,7.420773499999999,7.420773499999999,1.0,7.455961694002881,30.0,985.1959999999999,0.0,0.0,245.350299,41.0,53.25415209160336,119.51261246445708,41.0
False,violate,95.699055,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,0.8058,1.7375,1.0,0.003863770685579196,-0.21975,-11.282499999999999,1.78125,0.23050000000000015,15.23806697,30.0,0.03000000000000025,0.03000000000000025,0.28125,18.16009428010938,29.0,741.2812315000001,0.0,240.2072685,0.03000000000000025,24.0,117.66880045848467,55.058862611750854,37.0
True,violate,43.164017,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.9085000000000001,1.6360000000000001,0.5,0.0032276727261654637,-1.51,-11.8,-1.1877,-0.40700000000000003,15.55883078,30.0,6.984571,6.984571,1.0,7.810542419154368,30.0,958.69425,0.0,0.0,217.21582149999995,41.0,57.200726340799065,112.73225945227864,41.0
False,consistent,44.564212,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.8122,1.605,0.5,0.003098471986417657,-2.0515,-12.3,-1.8357999999999999,-0.4950000000000001,14.29812289,30.0,7.2891605,7.2891605,1.0,7.464566022393276,30.0,997.4644999999999,0.0,0.0,248.7644535,41.0,48.73857785442159,124.55231277142795,41.0
True,nonsense,53.963326,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,0.806,1.4055,0.5,0.002010946013678475,-2.277,-13.2305,-2.0863500000000004,-1.0830000000000002,11.068094949999999,26.5,7.086812,7.086812,1.0,7.3185038273369765,30.0,1010.49625,0.0,0.0,257.5370220000001,41.0,44.71345536659309,124.80354844952745,41.0
True,consistent,20.032074,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,0.8277000000000001,1.6185,0.5,0.003629871669872724,-1.875,-11.620000000000001,-1.641,0.28500000000000014,15.340536735,30.0,7.4504600000000005,7.4504600000000005,1.0,7.446697036979861,30.0,978.9359999999999,0.0,0.29499999999999993,236.56606299999999,41.0,58.41651928387864,120.49035461235049,41.0
False,consistent,58.798806,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.892,1.728,0.5,0.002964843544108087,-1.4689999999999999,-11.778,-1.1405,-0.06300000000000061,17.304373765,30.0,6.859985,6.859985,1.0,7.741557132441823,30.0,948.40465,0.0,0.0,206.02761,41.0,61.44578389679937,109.20207718458241,41.0
False,consistent,24.625673,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.7162,1.217,0.5,0.004805491990846682,-2.335,-11.8,-2.16425,-0.7049999999999992,13.00110783,30.0,9.35518,9.35518,1.0,6.603078886514657,30.0,1012.4365,0.0,0.0,276.2780710000002,41.0,50.69589638105563,130.9599392858633,41.0
True,nonsense,45.198928,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.8184,1.3425,0.5,0.0018549306805534563,-2.2465,-13.49,-2.0472,-0.875,9.83470504,23.0,7.503355000000001,7.503355000000001,1.0,7.301818915762713,30.0,1014.3085,0.0,0.0,256.7936155,41.0,45.93003594997762,123.63018018698415,41.0
False,consistent,23.465127,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,0.78175,1.3555000000000001,0.5,0.004169267041120588,-2.3285,-11.7925,-2.14805,-0.4375,12.528969875,30.0,8.178795000000001,8.178795000000001,1.0,7.352782126379779,33.0,997.2694999999999,0.0,0.0,255.82891299999997,41.0,48.84181268233897,121.7100210193956,41.0
True,violate,44.66561,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.91715,1.429,1.0,0.003980394605394605,-0.3119,-11.445,1.2416,-0.28000000000000025,15.366583525,29.5,0.28500000000000014,0.28500000000000014,0.28125,18.244471843256957,29.0,734.5069635,0.0,218.2240364999999,0.3520000000000003,24.0,115.69559965063257,60.67458693189321,37.0
True,violate,44.964447,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,0.77485,1.661,1.0,0.0035957754480194183,-0.1875,-11.945,2.0389999999999997,0.35000000000000053,12.91060337,30.0,0.0,0.0,0.020833333333333332,17.939492097787127,29.5,740.1728082500001,14.5,253.16569175000004,0.0,29.0,121.23558102637902,48.62912822081019,37.0
False,consistent,11.265139,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,0.7342500000000001,1.5510000000000002,0.5,0.0030260579757915365,-2.463,-12.35,-2.2967500000000003,-0.4599999999999991,12.643111725,30.0,8.639697,8.639697,1.0,7.11365901899412,30.0,998.312,0.0,0.0,260.50499999999994,41.0,49.41348848944327,126.00926391254063,41.0
True,violate,12.728522,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,0.851,1.563,0.5,0.0030000179911123907,-2.214,-12.597999999999999,-2.00705,-0.5179999999999998,11.90903524,30.0,7.774073,7.774073,1.0,7.452565043657743,33.0,988.39775,0.0,0.0,246.02622649999992,41.0,49.734500466888676,119.37381513729056,41.0
True,violate,24.794705,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.87325,1.725,0.5,0.0030783511404106996,-2.0789999999999997,-12.015,-1.8594,-0.5249999999999995,13.830798545,30.0,8.015247500000001,8.015247500000001,1.0,7.347470081616894,30.0,995.805,0.0,0.0,257.06851500000005,41.0,49.51085377864962,130.55407794734535,41.0
False,nonsense,25.761448,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.894,0.988,1.0,0.0026573061822897943,-0.2269,-13.9175,1.8906,0.21250000000000036,12.22509123,30.0,0.004999999999999893,0.004999999999999893,0.27083333333333337,17.909945571273582,29.5,748.944623,14.5,246.114877,0.004999999999999893,29.0,120.48574745604606,50.5743624030392,37.0
False,violate,36.165275,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,0.752,1.617,1.0,0.003788096194685186,-0.18630000000000002,-11.75,1.9922000000000002,0.2950000000000008,12.618570609999999,26.5,0.0,0.0,0.020833333333333332,18.219196004113265,29.0,744.9359195,0.0,256.72158049999985,0.0,26.5,131.2622205294809,51.23183705541932,37.0
True,nonsense,28.357887,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.0125,1.299,1.0,0.0031301113793909185,-0.28190000000000004,-12.5975,1.5546,0.35749999999999993,13.513385015,30.0,0.0,0.0,0.020833333333333332,17.429285197235217,30.0,747.643381,14.5,231.29911900000002,0.0,29.0,117.08892456053408,51.55975437252475,37.0
False,violate,19.661305,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,0.82525,1.7285,1.0,0.003997765719757421,-0.20634999999999998,-11.585,1.89915,0.6349999999999989,14.130495199999999,30.0,0.0,0.0,0.020833333333333332,18.211659903888417,29.0,736.4914412500001,0.0,254.01805875000002,0.0,26.5,130.34949107552728,49.4361897935756,37.0
True,consistent,20.428825,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.81725,1.5939999999999999,1.0,0.0036672689553637157,-0.2099,-12.0725,1.8751,0.23749999999999982,12.833618950000002,30.0,0.0,0.0,0.020833333333333332,17.942256770606907,29.5,741.695097,29.0,243.32140299999998,0.0,26.5,115.43824627317801,51.731697330059376,37.0
True,violate,19.327943,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,0.73095,1.3505,1.0,0.006331634278432622,-0.1843,-11.007,1.9847,0.6380000000000008,13.39650965,30.0,0.0,0.0,0.020833333333333332,17.96187013016199,29.5,733.5880505,0.0,271.5469495,0.0,26.5,129.1708952550695,50.623735581608386,33.0
True,violate,40.861234,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.752,1.617,1.0,0.003788096194685186,-0.18630000000000002,-11.75,1.9922000000000002,0.2950000000000008,12.618570609999999,26.5,0.0,0.0,0.020833333333333332,18.219196004113265,29.0,744.9359195,0.0,256.72158049999985,0.0,26.5,131.2622205294809,51.23183705541932,37.0
True,nonsense,26.611689,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.881,1.373,0.5,0.0023912944341838247,-2.3680000000000003,-13.103,-2.1634,-0.8529999999999998,11.50487828,30.0,8.558126499999998,8.558126499999998,1.0,7.1392651725703615,30.0,1008.5509999999999,0.0,0.0,258.55889250000007,41.0,47.10968375577425,123.07517430140288,41.0
True,nonsense,19.131601,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8364,1.1285,0.5,0.0020624168123115653,-2.3440000000000003,-13.785,-2.1489000000000003,-0.6970000000000001,12.62116314,30.0,6.61336,6.61336,1.0,7.358904758255256,36.0,991.676,0.0,0.0,246.67503900000003,41.0,49.39320405419195,124.1873547808024,41.0
True,nonsense,36.216724,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.0125,1.299,1.0,0.0031301113793909185,-0.28190000000000004,-12.5975,1.5546,0.35749999999999993,13.513385015,30.0,0.0,0.0,0.020833333333333332,17.429285197235217,30.0,747.643381,14.5,231.29911900000002,0.0,29.0,117.08892456053408,51.55975437252475,37.0
True,nonsense,78.330687,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.881,1.373,0.5,0.0023912944341838247,-2.3680000000000003,-13.103,-2.1634,-0.8529999999999998,11.50487828,30.0,8.558126499999998,8.558126499999998,1.0,7.1392651725703615,30.0,1008.5509999999999,0.0,0.0,258.55889250000007,41.0,47.10968375577425,123.07517430140288,41.0
False,consistent,26.630369,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.7732,1.5790000000000002,0.5,0.004762443438914027,-2.1535,-11.365,-1.9605000000000001,-0.05750000000000011,12.210948850000001,30.0,7.854722000000001,7.854722000000001,1.0,7.502906260182291,30.0,989.7760000000001,0.0,0.08000000000000007,247.55705949999998,41.0,51.95640679323048,123.55353091675786,41.0
True,nonsense,41.949668,nonsense_splack_zoct_spuff,Human,True,True,False,False,True,nonsense_splack_zoct_spuff^nonsense^valid,0.9436,1.295,1.0,0.0031810090221305173,-0.2905,-12.865,1.4455,0.5099999999999998,13.371317450000001,30.0,0.0,0.0,0.020833333333333332,17.485401877516033,30.0,745.9694555,29.0,233.48954449999997,0.0,29.0,115.75481293821727,54.58039810046367,37.0
True,consistent,57.180214,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,0.7458,1.292,1.0,0.007529438405797102,-0.192,-10.899999999999999,1.9455,0.3830000000000009,13.208583610000002,30.0,0.0,0.0,0.020833333333333332,17.969201021720494,29.5,737.4129310000001,14.5,268.479069,0.0,26.5,128.16654597029853,54.10299096931191,29.0
True,consistent,18.749829,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.8235,1.3695,1.0,0.005300747684410222,-0.21785,-11.425,1.80415,0.2999999999999998,13.09212753,26.5,0.0,0.0,0.020833333333333332,18.168518450377547,29.0,742.9614724999999,29.0,241.7855275,0.0,26.5,117.148936278017,52.67496672761877,37.0
True,nonsense,41.665306,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.8654999999999999,1.0855000000000001,1.0,0.004134956874682902,-0.22355000000000003,-12.9295,1.8594499999999998,1.8155000000000001,12.297281550000001,30.0,0.0,0.0,0.020833333333333332,18.210916574083498,29.0,734.7663014999999,29.0,266.6456985000001,0.0,29.5,124.66631561337766,44.53253546750044,37.0
False,nonsense,36.064586,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8364,1.1285,0.5,0.0020624168123115653,-2.3440000000000003,-13.785,-2.1489000000000003,-0.6970000000000001,12.62116314,30.0,6.61336,6.61336,1.0,7.358904758255256,36.0,991.676,0.0,0.0,246.67503900000003,41.0,49.39320405419195,124.1873547808024,41.0
False,consistent,20.818091,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.7732,1.5790000000000002,0.5,0.004762443438914027,-2.1535,-11.365,-1.9605000000000001,-0.05750000000000011,12.210948850000001,30.0,7.854722000000001,7.854722000000001,1.0,7.502906260182291,30.0,989.7760000000001,0.0,0.08000000000000007,247.55705949999998,41.0,51.95640679323048,123.55353091675786,41.0
True,nonsense,30.428253,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.847,1.3675000000000002,0.5,0.002924201616006156,-2.1385,-13.147,-1.9221000000000001,-0.5620000000000003,10.247175604999999,23.0,6.597188,6.597188,1.0,7.546263447499353,30.0,1000.2805,0.0,0.0,249.99633449999993,41.0,49.34831934640178,122.61586131807903,41.0
False,nonsense,62.537797,nonsense_wib_mact_boct,Human,False,True,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,0.806,1.4055,0.5,0.002010946013678475,-2.277,-13.2305,-2.0863500000000004,-1.0830000000000002,11.068094949999999,26.5,7.086812,7.086812,1.0,7.3185038273369765,30.0,1010.49625,0.0,0.0,257.5370220000001,41.0,44.71345536659309,124.80354844952745,41.0
False,violate,26.413831,politicians_dishonest_lie,Human,False,True,True,False,False,politicians_dishonest_lie^violate^invalid,0.7483,1.3519999999999999,0.5,0.004643395819866409,-2.0805,-11.485,-1.8829999999999998,-0.5005000000000006,13.956094855,30.0,9.1480125,9.1480125,1.0,6.989259394585259,30.0,1001.423,0.0,0.0,265.681424,41.0,53.42246974581646,126.54108296229475,41.0
True,nonsense,28.232097,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.958,1.2725,1.0,0.0038266790827610293,-0.30274999999999996,-12.35,1.35175,1.4530000000000003,13.37804052,30.0,0.0,0.0,0.020833333333333332,17.476096942773886,30.0,752.6468805,29.0,231.86336949999998,0.0,29.0,111.28576342699492,49.55591111993128,37.0
False,consistent,37.342038,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.7162,1.217,0.5,0.004805491990846682,-2.335,-11.8,-2.16425,-0.7049999999999992,13.00110783,30.0,9.35518,9.35518,1.0,6.603078886514657,30.0,1012.4365,0.0,0.0,276.2780710000002,41.0,50.69589638105563,130.9599392858633,41.0
False,consistent,24.409613,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.7162,1.217,0.5,0.004805491990846682,-2.335,-11.8,-2.16425,-0.7049999999999992,13.00110783,30.0,9.35518,9.35518,1.0,6.603078886514657,30.0,1012.4365,0.0,0.0,276.2780710000002,41.0,50.69589638105563,130.9599392858633,41.0
False,consistent,32.640732,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.892,1.728,0.5,0.002964843544108087,-1.4689999999999999,-11.778,-1.1405,-0.06300000000000061,17.304373765,30.0,6.859985,6.859985,1.0,7.741557132441823,30.0,948.40465,0.0,0.0,206.02761,41.0,61.44578389679937,109.20207718458241,41.0
True,consistent,17.495588,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,0.7767999999999999,1.59225,1.0,0.004663369772687836,-0.19495,-11.47,1.95355,-0.09750000000000014,12.67635954,30.0,0.14250000000000007,0.14250000000000007,0.27083333333333337,18.178487718380367,29.0,743.9802335,14.5,246.82576650000001,0.14250000000000007,24.0,123.23106234422792,52.61463132233931,37.0
True,nonsense,47.698632,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8364,1.1285,0.5,0.0020624168123115653,-2.3440000000000003,-13.785,-2.1489000000000003,-0.6970000000000001,12.62116314,30.0,6.61336,6.61336,1.0,7.358904758255256,36.0,991.676,0.0,0.0,246.67503900000003,41.0,49.39320405419195,124.1873547808024,41.0
False,nonsense,43.199921,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.8467,1.416,1.0,0.0032573635514811985,-0.20745000000000002,-12.388,1.96155,1.0169999999999995,11.863952255000001,26.5,0.0,0.0,0.020833333333333332,17.669575526861053,30.0,743.281954,0.0,255.66954599999997,0.0,29.0,123.02743035140972,43.78485981581124,37.0
False,consistent,27.763692,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,0.7162,1.217,0.5,0.004805491990846682,-2.335,-11.8,-2.16425,-0.7049999999999992,13.00110783,30.0,9.35518,9.35518,1.0,6.603078886514657,30.0,1012.4365,0.0,0.0,276.2780710000002,41.0,50.69589638105563,130.9599392858633,41.0
False,nonsense,19.197089,nonsense_yob_broft_jank,Human,False,True,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.881,1.373,0.5,0.0023912944341838247,-2.3680000000000003,-13.103,-2.1634,-0.8529999999999998,11.50487828,30.0,8.558126499999998,8.558126499999998,1.0,7.1392651725703615,30.0,1008.5509999999999,0.0,0.0,258.55889250000007,41.0,47.10968375577425,123.07517430140288,41.0
