response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,consistent,22.265231,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.9124999999999999,1.7365,0.29166666666666663,8.115722924593454e-05,-2.646,-28.07,-1.9685,-5.445,32.87931083,30.0,10.2025,10.2025,1.0,2.3467750828590783,45.0,1606.565275,33.0,2.285725,293.376858,0.0,157.03709134448974,131.66169442881335,0.0
True,violate,28.297683,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
False,violate,18.383686,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
True,violate,22.815187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,1.6085,1.6125,0.15476190476190477,9.943871731223471e-05,-3.487,-29.345,-3.06215,-5.539999999999999,35.320544455,44.0,9.28535,9.28535,1.0,2.1360675749858604,45.0,1618.7814500000002,33.0,1.24955,300.53333999999995,0.0,152.46964074311205,140.90341260443475,0.0
True,nonsense,21.598336,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,1.8599999999999999,2.041,1.0,0.0004890766113998138,-0.5715,-24.07,2.8745000000000003,6.4350000000000005,36.466292425,30.0,1.2461,1.2461,1.0,7.1243849953934575,33.0,1314.04781,33.0,321.10119000000003,1.2461,46.0,147.8402147182856,148.43165706016674,32.0
True,nonsense,23.813922,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.783,1.677,1.0,0.0004693845411497797,-0.50485,-25.61,2.6251499999999997,6.530000000000001,35.66804672,44.0,1.78865,1.78865,1.0,4.73430250553917,38.5,1388.2131,33.0,306.41790000000003,1.78865,46.0,140.8965504231476,150.1009797646049,22.0
True,nonsense,26.613502,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.9939999999999998,1.659,0.14285714285714285,0.00010040434320962604,-3.575,-31.0,-2.93715,-5.42,34.363920565,44.0,9.815850000000001,9.815850000000001,1.0,2.093705208111852,45.0,1652.4560999999999,33.0,1.3004000000000002,313.08538,0.0,149.8929995657195,152.79462329086198,0.0
True,violate,20.383523,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,1.441,1.5505,0.29166666666666663,7.770672496871595e-05,-3.0869999999999997,-30.155,-2.71895,-6.044999999999998,32.187982070000004,44.0,9.568050000000001,9.568050000000001,1.0,2.2493998556597794,45.0,1659.40735,33.0,1.71465,319.33806000000004,0.0,155.71739461871329,140.95938901405384,0.0
False,consistent,37.431333,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,1.8792499999999999,0.6197999999999999,0.3333333333333333,7.248460456626376e-05,-2.798,-31.450000000000003,-2.15625,-7.160000000000002,30.58816818,22.0,10.31475,10.31475,1.0,2.2647886168314955,45.0,1664.30275,33.0,2.10925,318.33674999999994,0.0,155.88148275238456,133.53442254461208,0.0
False,nonsense,25.863829,nonsense_gand_yusp_druff,Human,True,False,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,1.8599999999999999,2.041,1.0,0.0004890766113998138,-0.5715,-24.07,2.8745000000000003,6.4350000000000005,36.466292425,30.0,1.2461,1.2461,1.0,7.1243849953934575,33.0,1314.04781,33.0,321.10119000000003,1.2461,46.0,147.8402147182856,148.43165706016674,32.0
True,violate,20.731894,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.814,1.8485,1.0,0.00042259043113864825,-0.5677000000000001,-22.145000000000003,2.6243,6.304999999999998,33.2231167,30.0,1.6917,1.6917,1.0,4.999048948197542,33.0,1332.0857999999998,33.0,315.67519999999996,1.6917,46.0,148.25418983090412,153.77893630102562,32.0
True,consistent,26.850702,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
True,violate,28.898369,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.7035,1.86,1.0,0.00041209478755050994,-0.49665000000000004,-22.25,2.6873500000000003,6.375,35.238212149999995,37.0,1.43765,1.43765,1.0,5.693485407343109,33.0,1292.971615,33.0,314.463385,1.43765,46.0,148.1201615039403,150.58655461782325,27.5
False,consistent,22.797087,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.4775,1.638,0.25,7.700611754664019e-05,-3.2325,-29.235,-2.8446,-6.695,36.161647450000004,44.0,10.015400000000001,10.015400000000001,1.0,2.1173412412195596,45.0,1619.9583,33.0,1.3437000000000001,319.66375,0.0,150.5021799988523,154.26028163370228,0.0
True,violate,68.198416,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
True,violate,31.798573,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,1.441,1.5505,0.29166666666666663,7.770672496871595e-05,-3.0869999999999997,-30.155,-2.71895,-6.044999999999998,32.187982070000004,44.0,9.568050000000001,9.568050000000001,1.0,2.2493998556597794,45.0,1659.40735,33.0,1.71465,319.33806000000004,0.0,155.71739461871329,140.95938901405384,0.0
True,consistent,10.298034,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.3975,2.0575,1.0,0.0002570514116032426,-0.359,-23.525,2.8285,5.41,34.908277615,37.0,1.5943,1.5943,1.0,5.871396517405643,33.0,1337.0758999999998,33.0,308.4571000000001,1.5943,46.0,142.2270367421429,149.6601844206428,32.0
True,nonsense,56.681369,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,1.724,2.183,0.18333333333333335,9.937929445708171e-05,-3.346,-32.28,-2.8753,-6.099999999999998,37.18005944000001,44.0,9.2947,9.2947,1.0,2.1426916842551584,45.0,1662.0244,33.0,1.3591,314.46355349999993,0.0,142.21201762838234,143.40486650148216,0.0
True,consistent,15.298363,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,1.948,1.2575,1.0,0.00037916175852851597,-0.66015,-23.475,2.9063499999999998,6.915000000000001,34.28933402,30.0,1.3986999999999998,1.3986999999999998,1.0,4.9411798596551595,33.0,1333.64025,33.0,324.52125,1.3986999999999998,32.5,141.4055602728372,141.16085229863506,27.0
True,nonsense,25.765671,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.8365,1.7265000000000001,1.0,0.000337601220538097,-0.5309999999999999,-25.58,3.2190000000000003,6.4399999999999995,36.9690169,44.0,0.2813,0.2813,1.0,5.9002839399862985,33.0,1364.3699849999998,33.0,320.90036499999997,0.2813,33.0,156.36079964153612,149.68661622663052,32.0
True,consistent,14.531247,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.903,2.1415,1.0,0.0003291464563933632,-0.6616500000000001,-23.64,2.24985,5.450000000000001,32.925046935,30.0,2.3173500000000002,2.3173500000000002,1.0,5.194101088107601,33.0,1351.59275,33.0,296.58225000000004,2.3173500000000002,46.0,133.94270075201104,153.65623704694156,22.0
False,consistent,22.930574,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.4775,1.638,0.25,7.700611754664019e-05,-3.2325,-29.235,-2.8446,-6.695,36.161647450000004,44.0,10.015400000000001,10.015400000000001,1.0,2.1173412412195596,45.0,1619.9583,33.0,1.3437000000000001,319.66375,0.0,150.5021799988523,154.26028163370228,0.0
True,nonsense,44.365525,nonsense_namp_clun_hamp,Human,True,True,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,1.525,1.9064999999999999,1.0,0.00041846151046494984,-0.41395000000000004,-25.125,2.92105,5.9,34.75966138,44.0,1.4022,1.4022,1.0,5.95283761743736,33.0,1355.023365,33.0,321.54563500000006,1.4022,46.0,150.1916555060156,143.15908496275478,32.5
False,consistent,25.598809,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.9124999999999999,1.7365,0.29166666666666663,8.115722924593454e-05,-2.646,-28.07,-1.9685,-5.445,32.87931083,30.0,10.2025,10.2025,1.0,2.3467750828590783,45.0,1606.565275,33.0,2.285725,293.376858,0.0,157.03709134448974,131.66169442881335,0.0
True,consistent,33.465524,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.9925000000000002,2.125,0.29166666666666663,9.35901784479593e-05,-2.8375,-28.61,-2.1243,-5.42,33.005876795000006,30.0,9.0707,8.9937,1.0,2.3382673156951803,45.0,1637.96892,33.0,2.3780799999999997,292.81115,0.0,154.608828653042,127.77968510543883,0.0
True,nonsense,38.56471,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,1.783,1.677,1.0,0.0004693845411497797,-0.50485,-25.61,2.6251499999999997,6.530000000000001,35.66804672,44.0,1.78865,1.78865,1.0,4.73430250553917,38.5,1388.2131,33.0,306.41790000000003,1.78865,46.0,140.8965504231476,150.1009797646049,22.0
False,violate,45.46339,whales_mammals_big,Human,True,False,True,False,False,whales_mammals_big^violate^valid,1.3755,1.5819999999999999,1.0,0.00035177369822722863,-0.33945000000000003,-23.479999999999997,2.93705,6.130000000000001,33.09403707,44.0,1.3908999999999998,1.3908999999999998,1.0,5.751594750671375,33.0,1337.912115,33.0,323.19088499999987,1.3908999999999998,46.0,141.4791479959876,154.22059750984354,32.0
True,nonsense,46.531118,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.8984999999999999,1.9655,1.0,0.00037723742411502505,-0.582,-24.39,3.3125,5.979999999999999,38.014065,44.0,0.6409,0.6409,1.0,6.39710036870466,33.0,1324.1754349999999,33.0,325.5675649999999,0.6409,46.0,146.349783469415,143.47224211633687,32.5
True,consistent,15.230926,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.3975,2.0575,1.0,0.0002570514116032426,-0.359,-23.525,2.8285,5.41,34.908277615,37.0,1.5943,1.5943,1.0,5.871396517405643,33.0,1337.0758999999998,33.0,308.4571000000001,1.5943,46.0,142.2270367421429,149.6601844206428,32.0
True,nonsense,36.76561,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.8984999999999999,1.9655,1.0,0.00037723742411502505,-0.582,-24.39,3.3125,5.979999999999999,38.014065,44.0,0.6409,0.6409,1.0,6.39710036870466,33.0,1324.1754349999999,33.0,325.5675649999999,0.6409,46.0,146.349783469415,143.47224211633687,32.5
True,nonsense,32.16399,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,1.8599999999999999,2.041,1.0,0.0004890766113998138,-0.5715,-24.07,2.8745000000000003,6.4350000000000005,36.466292425,30.0,1.2461,1.2461,1.0,7.1243849953934575,33.0,1314.04781,33.0,321.10119000000003,1.2461,46.0,147.8402147182856,148.43165706016674,32.0
False,consistent,16.566368,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,1.729,1.3655,0.20833333333333331,7.010452997973011e-05,-3.3725,-30.345,-2.87465,-6.485000000000001,34.502153315,44.0,10.58135,10.58135,1.0,2.081134225528043,45.0,1653.5094,33.0,1.2106,325.96250000000003,0.0,133.792336980914,156.80230979604892,0.0
True,consistent,56.465434,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.9124999999999999,1.7365,0.29166666666666663,8.115722924593454e-05,-2.646,-28.07,-1.9685,-5.445,32.87931083,30.0,10.2025,10.2025,1.0,2.3467750828590783,45.0,1606.565275,33.0,2.285725,293.376858,0.0,157.03709134448974,131.66169442881335,0.0
True,nonsense,279.430562,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.9939999999999998,1.659,0.14285714285714285,0.00010040434320962604,-3.575,-31.0,-2.93715,-5.42,34.363920565,44.0,9.815850000000001,9.815850000000001,1.0,2.093705208111852,45.0,1652.4560999999999,33.0,1.3004000000000002,313.08538,0.0,149.8929995657195,152.79462329086198,0.0
True,nonsense,67.365506,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,1.8355,1.7745,1.0,0.00040378032151745737,-0.5175000000000001,-24.68,3.0935,5.8199999999999985,35.922207244999996,44.0,0.9217500000000001,0.9217500000000001,1.0,6.1508908087474135,33.0,1348.15972,33.0,318.12778,0.9217500000000001,39.5,139.31531395774766,141.9612674819777,33.0
True,violate,52.830925,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,1.923,1.6760000000000002,0.3333333333333333,7.872126720221419e-05,-2.534,-28.735,-1.84355,-5.579999999999998,32.81395024,30.0,9.494449999999995,9.372449999999999,1.0,2.389214733040493,45.0,1616.8187799999998,33.0,2.59347,289.06544999999994,0.0,154.51318969875067,132.1614683867076,0.0
True,violate,52.132274,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
False,violate,10.665899,whales_mammals_big,Human,False,True,True,False,False,whales_mammals_big^violate^invalid,1.441,1.5505,0.29166666666666663,7.770672496871595e-05,-3.0869999999999997,-30.155,-2.71895,-6.044999999999998,32.187982070000004,44.0,9.568050000000001,9.568050000000001,1.0,2.2493998556597794,45.0,1659.40735,33.0,1.71465,319.33806000000004,0.0,155.71739461871329,140.95938901405384,0.0
False,nonsense,36.397178,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.8815,1.8207499999999999,1.0,0.00045127465744567547,-0.60715,-24.335,2.50035,6.075000000000001,36.431508054999995,30.0,1.48455,1.48455,1.0,7.209188058517752,33.0,1303.357285,33.0,308.469215,1.48455,46.0,138.77872590779086,142.952960573903,32.0
False,violate,19.029979,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,1.6085,1.6125,0.15476190476190477,9.943871731223471e-05,-3.487,-29.345,-3.06215,-5.539999999999999,35.320544455,44.0,9.28535,9.28535,1.0,2.1360675749858604,45.0,1618.7814500000002,33.0,1.24955,300.53333999999995,0.0,152.46964074311205,140.90341260443475,0.0
True,consistent,26.631387,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.3975,2.0575,1.0,0.0002570514116032426,-0.359,-23.525,2.8285,5.41,34.908277615,37.0,1.5943,1.5943,1.0,5.871396517405643,33.0,1337.0758999999998,33.0,308.4571000000001,1.5943,46.0,142.2270367421429,149.6601844206428,32.0
True,nonsense,19.731102,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,1.6635,1.884,1.0,0.00043670528934013834,-0.47095,-24.64,3.21955,5.885,35.656789200000006,44.0,0.8668500000000001,0.8668500000000001,1.0,5.689215727664431,33.0,1331.5682649999999,33.0,322.403735,0.8668500000000001,46.0,145.4179510406675,149.13047743376126,32.0
True,nonsense,22.598351,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,1.8599999999999999,2.041,1.0,0.0004890766113998138,-0.5715,-24.07,2.8745000000000003,6.4350000000000005,36.466292425,30.0,1.2461,1.2461,1.0,7.1243849953934575,33.0,1314.04781,33.0,321.10119000000003,1.2461,46.0,147.8402147182856,148.43165706016674,32.0
True,consistent,40.56426,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.3975,2.0575,1.0,0.0002570514116032426,-0.359,-23.525,2.8285,5.41,34.908277615,37.0,1.5943,1.5943,1.0,5.871396517405643,33.0,1337.0758999999998,33.0,308.4571000000001,1.5943,46.0,142.2270367421429,149.6601844206428,32.0
True,violate,41.597669,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,1.814,1.8485,1.0,0.00042259043113864825,-0.5677000000000001,-22.145000000000003,2.6243,6.304999999999998,33.2231167,30.0,1.6917,1.6917,1.0,4.999048948197542,33.0,1332.0857999999998,33.0,315.67519999999996,1.6917,46.0,148.25418983090412,153.77893630102562,32.0
True,violate,21.097906,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
False,nonsense,24.765224,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.8984999999999999,1.9655,1.0,0.00037723742411502505,-0.582,-24.39,3.3125,5.979999999999999,38.014065,44.0,0.6409,0.6409,1.0,6.39710036870466,33.0,1324.1754349999999,33.0,325.5675649999999,0.6409,46.0,146.349783469415,143.47224211633687,32.5
True,consistent,23.897757,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.3975,2.0575,1.0,0.0002570514116032426,-0.359,-23.525,2.8285,5.41,34.908277615,37.0,1.5943,1.5943,1.0,5.871396517405643,33.0,1337.0758999999998,33.0,308.4571000000001,1.5943,46.0,142.2270367421429,149.6601844206428,32.0
True,violate,32.698956,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.839,1.3984999999999999,0.3333333333333333,9.227650039757541e-05,-2.6065,-28.575,-1.968,-5.9399999999999995,33.69179159000001,30.0,9.669,9.669,1.0,2.3822612641911007,45.0,1629.49575,33.0,2.44525,299.30435000000006,0.0,157.6370358858273,133.9966379285118,0.0
True,violate,20.997323,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
True,violate,24.6969,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,1.6835,1.7665,0.26666666666666666,7.724704526993705e-05,-3.1515,-29.18,-2.65565,-6.82,35.934512260000005,37.0,9.18685,9.18685,1.0,2.185430193517047,45.0,1628.5477,33.0,1.6328,318.19939999999997,0.0,147.8213113509663,144.9551638083272,0.0
True,consistent,48.764564,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,1.8792499999999999,0.6197999999999999,0.3333333333333333,7.248460456626376e-05,-2.798,-31.450000000000003,-2.15625,-7.160000000000002,30.58816818,22.0,10.31475,10.31475,1.0,2.2647886168314955,45.0,1664.30275,33.0,2.10925,318.33674999999994,0.0,155.88148275238456,133.53442254461208,0.0
True,violate,11.128931,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,1.441,1.5505,0.29166666666666663,7.770672496871595e-05,-3.0869999999999997,-30.155,-2.71895,-6.044999999999998,32.187982070000004,44.0,9.568050000000001,9.568050000000001,1.0,2.2493998556597794,45.0,1659.40735,33.0,1.71465,319.33806000000004,0.0,155.71739461871329,140.95938901405384,0.0
True,violate,51.665357,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.6975,1.554,0.225,8.642844522295306e-05,-3.3085,-28.485,-2.81205,-6.225,35.054112425,35.0,10.146450000000002,10.146450000000002,1.0,2.1731272284342733,45.0,1611.38625,33.0,1.3042500000000001,317.487035,0.0,146.07380995146312,149.15982512731637,0.0
False,violate,95.699055,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,1.7035,1.86,1.0,0.00041209478755050994,-0.49665000000000004,-22.25,2.6873500000000003,6.375,35.238212149999995,37.0,1.43765,1.43765,1.0,5.693485407343109,33.0,1292.971615,33.0,314.463385,1.43765,46.0,148.1201615039403,150.58655461782325,27.5
True,violate,43.164017,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,1.839,1.3984999999999999,0.3333333333333333,9.227650039757541e-05,-2.6065,-28.575,-1.968,-5.9399999999999995,33.69179159000001,30.0,9.669,9.669,1.0,2.3822612641911007,45.0,1629.49575,33.0,2.44525,299.30435000000006,0.0,157.6370358858273,133.9966379285118,0.0
False,consistent,44.564212,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,1.4775,1.638,0.25,7.700611754664019e-05,-3.2325,-29.235,-2.8446,-6.695,36.161647450000004,44.0,10.015400000000001,10.015400000000001,1.0,2.1173412412195596,45.0,1619.9583,33.0,1.3437000000000001,319.66375,0.0,150.5021799988523,154.26028163370228,0.0
True,nonsense,53.963326,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,1.724,2.183,0.18333333333333335,9.937929445708171e-05,-3.346,-32.28,-2.8753,-6.099999999999998,37.18005944000001,44.0,9.2947,9.2947,1.0,2.1426916842551584,45.0,1662.0244,33.0,1.3591,314.46355349999993,0.0,142.21201762838234,143.40486650148216,0.0
True,consistent,20.032074,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,1.9925000000000002,2.125,0.29166666666666663,9.35901784479593e-05,-2.8375,-28.61,-2.1243,-5.42,33.005876795000006,30.0,9.0707,8.9937,1.0,2.3382673156951803,45.0,1637.96892,33.0,2.3780799999999997,292.81115,0.0,154.608828653042,127.77968510543883,0.0
False,consistent,58.798806,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.9124999999999999,1.7365,0.29166666666666663,8.115722924593454e-05,-2.646,-28.07,-1.9685,-5.445,32.87931083,30.0,10.2025,10.2025,1.0,2.3467750828590783,45.0,1606.565275,33.0,2.285725,293.376858,0.0,157.03709134448974,131.66169442881335,0.0
False,consistent,24.625673,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.8085,1.395,0.18333333333333335,7.721571765971735e-05,-3.5695,-30.53,-3.0002,-6.91,34.10887887,30.0,9.974800000000002,9.974800000000002,1.0,2.0269280345120135,45.0,1663.7476,33.0,1.2814,331.99610000000007,0.0,139.61501109378935,151.54303047748243,0.0
True,nonsense,45.198928,nonsense_gick_criff_riff,Human,False,False,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.77925,1.67,0.15476190476190477,0.0001225936556801897,-3.4124999999999996,-31.585,-2.9061500000000002,-5.595000000000001,31.98248617,44.0,10.22785,10.22785,1.0,2.0815561710996366,45.0,1676.7264999999998,33.0,1.1640000000000001,317.22477999999995,0.0,138.924903316719,147.5078952471469,0.0
False,consistent,23.465127,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,1.5815000000000001,1.922,0.2,7.137504242103981e-05,-3.4130000000000003,-29.345,-2.9690000000000003,-6.1,36.931035754999996,44.0,9.756,9.756,1.0,2.062149811612292,45.0,1646.6993,33.0,1.2147000000000001,322.89295000000004,11.5,148.04046956842632,153.95260559347525,0.0
True,violate,44.66561,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.8094999999999999,1.311,1.0,0.0003173579235825065,-0.6080000000000001,-23.43,2.0315,6.515000000000001,31.153986745,30.0,2.30455,2.30455,1.0,5.172804577279194,33.0,1338.04572,33.0,312.55278000000004,2.30455,46.0,128.2642241577082,157.5692340820404,32.0
True,violate,44.964447,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,1.4089999999999998,1.911,1.0,0.00034974978640302696,-0.36635,-22.854999999999997,2.7186500000000002,5.765000000000002,33.66300765,37.0,1.7348500000000002,1.7348500000000002,1.0,5.890765639558733,33.0,1329.030655,33.0,314.66284499999995,1.7348500000000002,46.0,141.3308962877632,150.42868128984594,33.0
False,consistent,11.265139,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.4184999999999999,1.9135,0.225,7.638253972154608e-05,-3.285,-29.535,-2.9211,-5.745000000000001,33.910788335,37.0,10.2789,10.2789,1.0,2.1405018143702286,45.0,1661.49305,33.0,1.4764499999999998,319.79529999999994,0.0,144.02535982310485,146.0400789856629,0.0
True,violate,12.728522,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.5695000000000001,1.9545000000000001,0.25,8.14000814000814e-05,-3.1775,-28.54,-2.7499000000000002,-5.3050000000000015,35.047655115,37.0,8.8601,8.8601,1.0,2.2539322288079795,45.0,1638.6336,33.0,1.7699000000000003,303.11174,0.0,150.94381962848377,132.37234019657564,0.0
True,violate,24.794705,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.84,1.557,0.2,9.58481690065592e-05,-3.3605,-28.735,-2.782,-6.43,32.801661185,30.0,10.658,10.658,1.0,2.0757326509743197,45.0,1650.7313,33.0,1.6326999999999998,319.5253,0.0,155.0469724544706,152.20220449079454,0.0
False,nonsense,25.761448,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.8984999999999999,1.9655,1.0,0.00037723742411502505,-0.582,-24.39,3.3125,5.979999999999999,38.014065,44.0,0.6409,0.6409,1.0,6.39710036870466,33.0,1324.1754349999999,33.0,325.5675649999999,0.6409,46.0,146.349783469415,143.47224211633687,32.5
False,violate,36.165275,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.612,1.396,1.0,0.0004419075425259205,-0.4286,-23.42,2.8754,6.030000000000001,34.4463114,26.0,1.55085,1.55085,1.0,5.593433960762212,33.0,1319.559825,33.0,301.61417499999993,1.55085,46.0,138.46104791465007,157.14878521349067,27.0
