response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,consistent,27.832059,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,3.8495,2.9775,0.07738095238095238,0.0006733649715179304,-5.154,-11.215,-2.1990000000000003,-3.0649999999999995,33.6913,4.0,2.3710000000000018,1.7209999999999996,1.0,0.28928639996167804,6.0,135.67649999999998,0.0,0.798,28.9185,2.0,24.513610526105317,34.39342524468591,5.5
True,nonsense,28.655433,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,3.8485,2.6950000000000003,0.25,0.004101736513860171,-2.7865,-8.870000000000001,1.497,3.0595,32.602500000000006,7.0,0.20500000000000007,0.20500000000000007,0.4166666666666667,1.5196528912205693,9.0,112.76150000000001,0.0,29.994,0.20500000000000007,7.0,42.38980857099472,17.265075484977203,7.0
False,nonsense,34.597674,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,4.3235,2.243,0.08571428571428572,0.0006616690388662342,-4.343999999999999,-11.735,-1.386,-3.205,28.9713,4.0,3.2640000000000002,2.693,1.0,0.21428650645492586,9.0,146.1455,0.0,0.4429999999999996,30.886500000000005,2.0,17.45082912183187,45.68097976970832,5.0
False,nonsense,26.9656,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,3.4795,2.8805,0.06020066889632107,0.00042103804177519777,-5.355,-12.059999999999999,-2.4195,-3.2589999999999995,31.163249999999998,9.0,2.3804999999999987,2.0385,1.0,0.16349542756161858,9.0,149.089,0.0,0.33499999999999996,32.5665,2.0,16.85731517805273,46.03789951338587,5.0
True,consistent,15.851868,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,3.6065,2.536,0.3333333333333333,0.008946401469765955,-2.167,-7.905,2.0809999999999995,3.2719999999999994,32.64835,4.0,0.867,0.867,0.75,1.8462094297889782,9.0,107.2195,0.0,27.342499999999998,0.976,7.0,38.29114421578695,28.33550023606471,7.0
True,consistent,15.398715,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,2.958,2.5995,0.5,0.006199140181176109,-1.6125,-8.312999999999999,2.8885000000000005,3.45,30.120200000000004,4.0,0.4140000000000006,0.4140000000000006,0.4166666666666667,2.138983058862984,9.0,103.83249999999998,0.0,34.563500000000005,0.4140000000000006,7.0,41.77486649508307,26.00067542189167,7.0
True,violate,16.219198,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,4.04,2.777,0.08712121212121213,0.0007222761100339337,-4.593500000000001,-11.2275,-2.6895,-2.9825,34.9072,4.0,1.8655000000000015,1.2952000000000004,1.0,0.3421570902515715,6.0,132.55450000000002,0.0,0.4500000000000002,29.602700000000002,2.0,25.983196280877234,38.37573462662226,5.0
True,violate,17.481886,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,3.6944999999999997,2.5540000000000003,0.10555555555555556,0.0005516840882694542,-4.173,-11.75,-2.1835,-3.0999999999999996,32.059799999999996,4.0,2.311499999999999,1.9985000000000002,1.0,0.32905338113619376,9.0,136.956,0.0,0.4579999999999993,31.185000000000002,2.0,25.471035869967764,34.63165946295676,5.0
False,nonsense,16.965024,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,5.0760000000000005,2.87,0.07107843137254902,0.0004653343250649335,-4.725,-11.86,-1.8089999999999995,-3.112,32.932649999999995,7.0,2.851000000000001,2.3987000000000007,1.0,0.23077024475323477,9.0,141.7025,0.0,0.625,29.6537,2.0,19.44957968642607,52.17605593718197,5.0
False,consistent,15.732068,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,2.6025,2.151,0.13392857142857142,0.0007339450529679391,-3.887,-11.615,-3.0427,-3.075,30.514499999999998,4.0,1.9988499999999998,1.9988499999999998,1.0,0.40854951690414,9.0,136.639,0.0,0.5445000000000002,32.906499999999994,2.0,24.681065012860916,37.561595080705324,5.0
True,violate,17.898972,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,3.9044999999999996,3.1755000000000004,0.5,0.005479493184411217,-1.7665,-8.217500000000001,3.5475000000000003,3.187499999999999,34.804500000000004,4.0,0.6700000000000008,0.6700000000000008,0.4166666666666667,2.2278985096555726,9.0,103.608,0.0,36.887,0.6700000000000008,7.0,37.929649684584646,25.083991582023373,7.0
False,nonsense,15.471385,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,3.735,2.753,0.25,0.004928021751268419,-2.436,-8.68,2.48,3.4724999999999993,33.4507,7.0,0.1899999999999995,0.1899999999999995,0.4166666666666667,1.4900192465277007,9.0,112.54650000000001,0.0,32.1915,0.1899999999999995,4.0,44.63991349921382,15.561182923866062,7.0
True,violate,39.965302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.798,2.701,0.25,0.005796033235057625,-2.5275,-8.399999999999999,2.3085000000000004,3.1450000000000005,33.077349999999996,4.0,0.6200000000000001,0.6200000000000001,0.4166666666666667,1.8073903176928912,9.0,106.07060000000001,0.0,31.815900000000006,0.6200000000000001,7.0,37.811395742906726,26.812117569503908,7.0
True,nonsense,43.365408,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,4.814500000000001,2.366,0.11805555555555555,0.00411550512321111,-3.9364999999999997,-9.207,1.1465000000000003,3.133,29.252900000000004,4.0,0.258,0.258,0.4166666666666667,0.7068711997757167,9.0,118.8065,0.0,28.393000000000004,0.258,7.0,37.076149702605576,13.341806757134066,7.0
False,nonsense,36.598796,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,4.3235,2.243,0.08571428571428572,0.0006616690388662342,-4.343999999999999,-11.735,-1.386,-3.205,28.9713,4.0,3.2640000000000002,2.693,1.0,0.21428650645492586,9.0,146.1455,0.0,0.4429999999999996,30.886500000000005,2.0,17.45082912183187,45.68097976970832,5.0
True,nonsense,52.331443,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,3.466,2.351,0.06971153846153846,0.0004979989564083591,-5.112500000000001,-12.120000000000001,-2.5685000000000002,-3.1000000000000005,30.806799999999996,7.0,2.176499999999999,1.6976,1.0,0.22137401878127835,9.0,143.735,0.0,0.20500000000000096,31.868100000000005,2.0,15.429290936359585,48.244155534763806,5.0
False,nonsense,27.720482,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,4.379,2.0645,0.08012820512820512,0.0005275662039224986,-4.782,-12.0625,-2.2625,-3.0474999999999994,28.1195,4.0,2.5574999999999983,1.6844999999999997,1.0,0.22284635457626778,9.0,147.23450000000003,0.0,0.6359999999999992,29.8385,2.0,15.902479336562791,45.89708453228745,5.0
True,consistent,26.798701,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,2.8064999999999998,2.2065,1.0,0.008772604848018468,-1.0859999999999999,-8.115,3.3270000000000004,3.62,28.192,4.0,0.5130000000000008,0.5130000000000008,0.4166666666666667,2.8968349006840373,9.0,102.73095,0.0,37.48305,0.5130000000000008,7.0,43.592718739771044,24.18577952574563,7.0
True,nonsense,66.465563,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,4.4335,2.6675,0.07500000000000001,0.0004386015491360587,-4.7305,-11.988,-1.0055000000000003,-2.553000000000001,31.5215,5.5,3.6094999999999997,1.6045000000000003,1.0,0.2228764575287294,9.0,143.9615,0.0,1.1470000000000007,24.033000000000005,2.0,17.03167500446836,37.99870308118489,5.0
False,violate,47.165628,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,3.798,2.701,0.25,0.005796033235057625,-2.5275,-8.399999999999999,2.3085000000000004,3.1450000000000005,33.077349999999996,4.0,0.6200000000000001,0.6200000000000001,0.4166666666666667,1.8073903176928912,9.0,106.07060000000001,0.0,31.815900000000006,0.6200000000000001,7.0,37.811395742906726,26.812117569503908,7.0
True,nonsense,29.931492,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,4.545999999999999,2.162,0.375,0.004640596063568629,-2.4619999999999997,-9.018,1.3150000000000002,2.5700000000000003,27.578149999999997,4.0,0.7474999999999996,0.7474999999999996,0.75,0.9322323718808541,9.0,119.88499999999999,0.0,26.460500000000003,1.3404999999999987,7.0,46.99851857684107,17.334474148560453,7.0
True,violate,15.931989,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,3.057,2.7625,0.09166666666666667,0.0005418595692605459,-4.83,-11.76,-3.227,-3.6849999999999996,31.1655,4.0,2.5004,2.5004,1.0,0.2973551222005329,10.0,138.5815,0.0,0.42499999999999893,36.82940000000001,2.0,26.801004288488556,40.38380739975749,5.0
True,consistent,10.099107,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,3.5389999999999997,2.74,0.10101010101010101,0.0007424859431471053,-4.32,-11.215,-2.6795000000000004,-2.96,33.458349999999996,4.0,1.875500000000001,1.2322999999999997,1.0,0.4129382469563857,6.0,131.5675,0.0,0.4249999999999994,28.795300000000005,2.0,25.27216208775905,41.06840708948964,6.0
False,consistent,12.532791,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,3.12,2.258,0.1,0.0006736503185724328,-4.133,-11.665,-1.8545,-2.925,30.020799999999998,4.0,2.5954999999999995,2.0389999999999997,1.0,0.30643497053009044,9.0,137.56799999999998,0.0,0.48099999999999943,28.0195,2.0,28.274431138446364,39.12988403424272,6.0
True,consistent,12.763145,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,3.16,2.346,0.18333333333333335,0.007277442574362232,-2.5755,-8.25,2.5145,3.0150000000000006,31.688049999999997,4.0,0.5875000000000004,0.5875000000000004,0.75,0.9341760117621607,9.0,112.34700000000001,0.0,29.162499999999998,1.0850000000000009,7.0,38.66990209613932,28.73881523058304,7.0
False,consistent,23.229131,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.7984999999999998,2.2145,0.1125,0.0006798209635341446,-4.355,-11.695,-3.2742,-3.625,28.036250000000003,4.0,3.0004,3.0004,1.0,0.3797730530359623,10.0,139.505,0.0,0.54,37.4298,10.0,23.93554727981548,43.241927485041785,5.0
False,nonsense,26.498954,nonsense_namp_clun_hamp,Human,True,False,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,4.188,2.3635,0.17142857142857143,0.004569640062597809,-3.0869999999999997,-9.055,1.535,3.08,30.251549999999998,5.5,0.20449999999999946,0.20449999999999946,0.75,0.63640133724071,9.0,117.05850000000001,0.0,27.945500000000003,0.3449999999999993,7.0,43.54092869232086,13.50274432958552,7.0
True,consistent,39.547612,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,3.6025,2.5135,0.41666666666666663,0.004357319157015378,-2.215,-8.905000000000001,2.0620000000000003,2.9499999999999993,31.2373,4.0,0.34999999999999964,0.34999999999999964,0.4166666666666667,1.4195328439792405,8.0,107.769,0.0,30.183499999999995,0.34999999999999964,7.0,35.14955993745863,23.82609764620409,7.0
True,nonsense,44.698469,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,4.814500000000001,2.366,0.11805555555555555,0.00411550512321111,-3.9364999999999997,-9.207,1.1465000000000003,3.133,29.252900000000004,4.0,0.258,0.258,0.4166666666666667,0.7068711997757167,9.0,118.8065,0.0,28.393000000000004,0.258,7.0,37.076149702605576,13.341806757134066,7.0
True,nonsense,10.56538,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,4.32,2.491,0.29166666666666663,0.004494949494949494,-2.529,-9.025,1.8139999999999998,3.035,30.830750000000002,5.5,0.27800000000000047,0.27800000000000047,0.75,1.0919137334718447,9.0,114.8315,0.0,28.749499999999998,0.3185000000000002,7.0,40.90170787425936,15.35333220009931,7.0
False,nonsense,40.432284,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,4.480499999999999,2.6654999999999998,0.18333333333333335,0.004633204633204633,-3.248,-8.84,1.8105,3.0950000000000006,30.3135,4.0,0.37349999999999994,0.37349999999999994,0.5833333333333334,0.7144704065578096,9.0,118.351,0.0,28.816000000000003,0.3835000000000002,7.0,41.1917321399804,15.95772205384299,7.0
True,violate,26.164585,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,3.961,2.784,0.18333333333333335,0.005465133641929222,-2.9364999999999997,-8.497,2.6595000000000004,3.2359999999999998,34.05985,4.0,0.3780000000000001,0.3780000000000001,0.4166666666666667,1.21575377970936,8.5,108.3965,0.0,33.0475,0.3780000000000001,7.0,37.65921932014892,25.05706075734927,7.0
False,nonsense,19.897363,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,4.3934999999999995,2.3914999999999997,0.05277777777777778,0.00042326370528952454,-5.0685,-12.335,-1.8175,-3.175,30.076300000000003,7.0,2.9025000000000025,2.1985,1.0,0.1460534976833054,9.0,149.23,0.0,0.20999999999999996,31.165,2.0,16.675186844519576,43.808510604146825,5.0
False,violate,47.764338,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,3.6015,2.55,0.08712121212121213,0.0007120838783601538,-4.685499999999999,-11.3575,-2.5239999999999996,-2.9125000000000005,30.539049999999996,4.0,1.9760000000000004,1.4115000000000002,1.0,0.3600992917127638,6.0,134.734,0.0,1.3495,28.423000000000002,2.0,28.62608556063313,40.38039788830035,6.0
True,nonsense,39.765491,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,4.480499999999999,2.6654999999999998,0.18333333333333335,0.004633204633204633,-3.248,-8.84,1.8105,3.0950000000000006,30.3135,4.0,0.37349999999999994,0.37349999999999994,0.5833333333333334,0.7144704065578096,9.0,118.351,0.0,28.816000000000003,0.3835000000000002,7.0,41.1917321399804,15.95772205384299,7.0
True,nonsense,30.231034,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,4.1325,2.5455,0.6666666666666666,0.004786442230619489,-1.9195,-8.8,2.8600000000000003,3.26,32.253499999999995,7.0,0.30299999999999905,0.30299999999999905,0.4166666666666667,1.7894655345642139,9.0,110.64399999999998,0.0,33.966499999999996,0.30299999999999905,7.0,47.833287824992325,13.929451162202184,7.0
True,violate,54.963626,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,2.7430000000000003,2.2729999999999997,0.125,0.0007710104814624588,-4.157500000000001,-11.48,-3.3011500000000003,-3.242,31.095599999999997,4.0,2.31545,2.31545,1.0,0.3793654593416394,10.0,137.08100000000002,0.0,0.6699999999999999,35.79025,2.0,22.739974034427924,37.742514979797974,5.0
True,nonsense,33.160592,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,4.480499999999999,2.6654999999999998,0.18333333333333335,0.004633204633204633,-3.248,-8.84,1.8105,3.0950000000000006,30.3135,4.0,0.37349999999999994,0.37349999999999994,0.5833333333333334,0.7144704065578096,9.0,118.351,0.0,28.816000000000003,0.3835000000000002,7.0,41.1917321399804,15.95772205384299,7.0
True,consistent,17.680502,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,3.6025,2.5135,0.41666666666666663,0.004357319157015378,-2.215,-8.905000000000001,2.0620000000000003,2.9499999999999993,31.2373,4.0,0.34999999999999964,0.34999999999999964,0.4166666666666667,1.4195328439792405,8.0,107.769,0.0,30.183499999999995,0.34999999999999964,7.0,35.14955993745863,23.82609764620409,7.0
True,violate,28.869755,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.809,2.58,0.06904761904761905,0.0005800745079460786,-5.0489999999999995,-11.64,-2.2569999999999997,-3.205,32.561,4.0,2.315999999999999,2.298,1.0,0.23110666250272416,9.0,139.06649999999996,0.0,0.5330000000000004,31.8005,2.0,26.279651144156674,38.46584930918558,5.0
True,violate,34.759647,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,3.7035,2.9939999999999998,0.09545454545454546,0.0006660228078019437,-4.7325,-11.235,-2.2895000000000003,-3.1019999999999994,33.711600000000004,4.0,2.2605000000000004,1.42,1.0,0.34807873921712484,8.0,133.451,0.0,0.8535000000000004,28.394,2.0,26.817231836689615,35.34981478759936,6.0
True,nonsense,60.896039,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,4.14,2.785,0.0787878787878788,0.0045077678499557275,-4.644500000000001,-8.780000000000001,0.4079999999999999,2.62,28.878850000000003,5.0,0.6669999999999998,0.6669999999999998,0.75,0.33576972825670093,9.0,127.245,0.0,23.57,1.1695000000000002,7.0,38.41552664641315,18.95239523090428,7.0
True,violate,27.26493,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,3.6015,2.55,0.08712121212121213,0.0007120838783601538,-4.685499999999999,-11.3575,-2.5239999999999996,-2.9125000000000005,30.539049999999996,4.0,1.9760000000000004,1.4115000000000002,1.0,0.3600992917127638,6.0,134.734,0.0,1.3495,28.423000000000002,2.0,28.62608556063313,40.38039788830035,6.0
False,consistent,22.265231,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,3.8495,2.9775,0.07738095238095238,0.0006733649715179304,-5.154,-11.215,-2.1990000000000003,-3.0649999999999995,33.6913,4.0,2.3710000000000018,1.7209999999999996,1.0,0.28928639996167804,6.0,135.67649999999998,0.0,0.798,28.9185,2.0,24.513610526105317,34.39342524468591,5.5
True,violate,28.297683,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.809,2.58,0.06904761904761905,0.0005800745079460786,-5.0489999999999995,-11.64,-2.2569999999999997,-3.205,32.561,4.0,2.315999999999999,2.298,1.0,0.23110666250272416,9.0,139.06649999999996,0.0,0.5330000000000004,31.8005,2.0,26.279651144156674,38.46584930918558,5.0
False,violate,18.383686,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,3.862,2.531,0.41666666666666663,0.008438968807862128,-2.339,-7.93,2.1585,3.1199999999999997,32.295,4.0,0.907,0.907,0.5833333333333334,1.9554196609369803,9.0,107.287,0.0,28.122000000000003,1.0340000000000003,7.0,38.77969699673371,27.791402629227626,7.0
True,violate,22.815187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,4.0415,3.0164999999999997,0.059027777777777776,0.0005849664144758229,-5.1875,-11.412500000000001,-3.4615,-3.182500000000001,35.062,4.0,2.1285,2.1285,1.0,0.2054451135925787,9.0,139.173,0.0,0.6480000000000006,36.655,2.0,24.69332199075746,38.849440927299966,5.0
True,nonsense,21.598336,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,4.243,2.4435000000000002,0.225,0.004589371980676328,-2.8049999999999997,-8.823,1.3925000000000003,2.5170000000000003,28.738899999999997,6.0,0.6950000000000003,0.6950000000000003,0.75,0.6058616651593727,9.0,120.0195,0.0,25.664000000000005,1.3600000000000012,7.0,48.584243513020034,19.10672957230583,7.0
True,nonsense,23.813922,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,4.1915,2.6705,0.25,0.004008804910183489,-2.891,-8.964500000000001,2.199,3.2255000000000003,32.407250000000005,4.0,0.18949999999999978,0.18949999999999978,0.4166666666666667,1.019325632814676,9.0,112.59249999999999,0.0,33.885999999999996,0.18949999999999978,7.0,47.479734434399056,18.629225334815118,7.0
True,nonsense,26.613502,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,4.4335,2.6675,0.07500000000000001,0.0004386015491360587,-4.7305,-11.988,-1.0055000000000003,-2.553000000000001,31.5215,5.5,3.6094999999999997,1.6045000000000003,1.0,0.2228764575287294,9.0,143.9615,0.0,1.1470000000000007,24.033000000000005,2.0,17.03167500446836,37.99870308118489,5.0
True,violate,20.383523,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,3.545,2.742,0.03229166666666666,0.0005139113628902955,-5.8,-11.805,-3.126,-3.3100000000000005,33.991699999999994,4.0,1.9545,1.9545,1.0,0.1767678528803384,6.0,141.274,0.0,0.20499999999999918,34.644999999999996,2.0,25.635037686893355,37.556761342943304,5.0
False,consistent,37.431333,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,3.5255,2.4865,0.1,0.0008281745318670586,-4.2585,-11.2,-1.8434999999999997,-3.1099999999999994,32.31700000000001,4.0,2.5164999999999997,1.4615,1.0,0.36114103138711734,8.0,133.637,0.0,1.1839999999999997,25.985999999999997,2.0,27.66037380917865,37.8312485944293,6.0
False,nonsense,25.863829,nonsense_gand_yusp_druff,Human,True,False,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,4.243,2.4435000000000002,0.225,0.004589371980676328,-2.8049999999999997,-8.823,1.3925000000000003,2.5170000000000003,28.738899999999997,6.0,0.6950000000000003,0.6950000000000003,0.75,0.6058616651593727,9.0,120.0195,0.0,25.664000000000005,1.3600000000000012,7.0,48.584243513020034,19.10672957230583,7.0
True,violate,20.731894,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,3.0374999999999996,2.6615,1.0,0.006689038031319911,-1.3559999999999999,-8.145,3.0705,3.63,30.51525,4.0,0.4399999999999995,0.4399999999999995,0.4166666666666667,2.7741329218899566,9.0,102.07515000000001,0.0,36.198350000000005,0.4399999999999995,4.0,43.065841323711155,28.183453288425532,7.0
True,consistent,26.850702,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.5725,2.7365000000000004,0.75,0.005900988720233951,-1.6640000000000001,-8.28,2.6975,2.9650000000000007,33.6575,4.0,0.39250000000000007,0.39250000000000007,0.5833333333333334,2.342205374579918,9.0,102.82649999999998,0.0,29.032000000000004,0.42200000000000015,7.0,39.241664219989374,25.446176647191674,7.0
True,violate,28.898369,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,3.798,2.701,0.25,0.005796033235057625,-2.5275,-8.399999999999999,2.3085000000000004,3.1450000000000005,33.077349999999996,4.0,0.6200000000000001,0.6200000000000001,0.4166666666666667,1.8073903176928912,9.0,106.07060000000001,0.0,31.815900000000006,0.6200000000000001,7.0,37.811395742906726,26.812117569503908,7.0
False,consistent,22.797087,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.7984999999999998,2.2145,0.1125,0.0006798209635341446,-4.355,-11.695,-3.2742,-3.625,28.036250000000003,4.0,3.0004,3.0004,1.0,0.3797730530359623,10.0,139.505,0.0,0.54,37.4298,10.0,23.93554727981548,43.241927485041785,5.0
True,violate,68.198416,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,3.809,2.58,0.06904761904761905,0.0005800745079460786,-5.0489999999999995,-11.64,-2.2569999999999997,-3.205,32.561,4.0,2.315999999999999,2.298,1.0,0.23110666250272416,9.0,139.06649999999996,0.0,0.5330000000000004,31.8005,2.0,26.279651144156674,38.46584930918558,5.0
True,violate,31.798573,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,3.545,2.742,0.03229166666666666,0.0005139113628902955,-5.8,-11.805,-3.126,-3.3100000000000005,33.991699999999994,4.0,1.9545,1.9545,1.0,0.1767678528803384,6.0,141.274,0.0,0.20499999999999918,34.644999999999996,2.0,25.635037686893355,37.556761342943304,5.0
True,consistent,10.298034,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,3.6025,2.5135,0.41666666666666663,0.004357319157015378,-2.215,-8.905000000000001,2.0620000000000003,2.9499999999999993,31.2373,4.0,0.34999999999999964,0.34999999999999964,0.4166666666666667,1.4195328439792405,8.0,107.769,0.0,30.183499999999995,0.34999999999999964,7.0,35.14955993745863,23.82609764620409,7.0
True,nonsense,56.681369,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,3.466,2.351,0.06971153846153846,0.0004979989564083591,-5.112500000000001,-12.120000000000001,-2.5685000000000002,-3.1000000000000005,30.806799999999996,7.0,2.176499999999999,1.6976,1.0,0.22137401878127835,9.0,143.735,0.0,0.20500000000000096,31.868100000000005,2.0,15.429290936359585,48.244155534763806,5.0
True,consistent,15.298363,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,3.16,2.346,0.18333333333333335,0.007277442574362232,-2.5755,-8.25,2.5145,3.0150000000000006,31.688049999999997,4.0,0.5875000000000004,0.5875000000000004,0.75,0.9341760117621607,9.0,112.34700000000001,0.0,29.162499999999998,1.0850000000000009,7.0,38.66990209613932,28.73881523058304,7.0
True,nonsense,25.765671,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,4.814500000000001,2.366,0.11805555555555555,0.00411550512321111,-3.9364999999999997,-9.207,1.1465000000000003,3.133,29.252900000000004,4.0,0.258,0.258,0.4166666666666667,0.7068711997757167,9.0,118.8065,0.0,28.393000000000004,0.258,7.0,37.076149702605576,13.341806757134066,7.0
True,consistent,14.531247,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,3.5725,2.7365000000000004,0.75,0.005900988720233951,-1.6640000000000001,-8.28,2.6975,2.9650000000000007,33.6575,4.0,0.39250000000000007,0.39250000000000007,0.5833333333333334,2.342205374579918,9.0,102.82649999999998,0.0,29.032000000000004,0.42200000000000015,7.0,39.241664219989374,25.446176647191674,7.0
False,consistent,22.930574,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,2.7984999999999998,2.2145,0.1125,0.0006798209635341446,-4.355,-11.695,-3.2742,-3.625,28.036250000000003,4.0,3.0004,3.0004,1.0,0.3797730530359623,10.0,139.505,0.0,0.54,37.4298,10.0,23.93554727981548,43.241927485041785,5.0
True,nonsense,44.365525,nonsense_namp_clun_hamp,Human,True,True,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,4.188,2.3635,0.17142857142857143,0.004569640062597809,-3.0869999999999997,-9.055,1.535,3.08,30.251549999999998,5.5,0.20449999999999946,0.20449999999999946,0.75,0.63640133724071,9.0,117.05850000000001,0.0,27.945500000000003,0.3449999999999993,7.0,43.54092869232086,13.50274432958552,7.0
