response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,54.963626,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.87312005,2.6614516999999998,0.5,0.00016828834318306917,-1.4501602999999998,-13.717581,-1.1198949749999998,-1.9147385000000003,63.313324365,13.0,3.0011390700000002,3.0011390700000002,1.0,1.8920460024804528,12.0,162.84543685,8.0,8.30900025,19.605365027000005,8.0,22.924968185072427,40.092007031595884,8.0
True,nonsense,33.160592,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,consistent,17.680502,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,violate,28.869755,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
True,violate,34.759647,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.796380615,3.4365609,0.5,0.00014751019756706514,-1.56110105,-13.61116625,-1.276182175,-2.0661727500000007,65.20478771500001,13.0,2.9812755000000006,2.9812755000000006,1.0,2.0182174514232227,12.0,163.76190105,8.0,8.029251200000001,20.849118045,8.0,21.886379179892852,38.69211878263657,8.0
True,nonsense,60.896039,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.87637675,2.9196453499999997,1.0,0.0003549313610474889,-0.378000965,-12.2291775,0.918018335,1.8000554999999991,62.32289851,13.0,3.1921244999999994,3.1921244999999994,0.8333333333333334,4.243235111391919,13.0,156.55068115299997,11.0,20.553673847,8.745690800000002,13.0,38.25296620955978,23.06310768422737,13.0
True,violate,27.26493,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
False,consistent,22.265231,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.82807165,3.10497555,0.5,0.00014688091992820756,-1.4844856,-13.7572515,-1.1739701949999999,-2.164491,64.318786655,13.0,2.8903951050000005,2.8903951050000005,1.0,2.0207245787134083,12.0,163.02613715,8.0,8.4129259,20.242011470999998,8.0,22.346142670880425,38.23088806238775,8.0
True,violate,28.297683,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
False,violate,18.383686,dragons_mythical_exist,Human,True,False,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
True,violate,22.815187,gems_diamonds_transparent,Human,False,False,True,False,False,gems_diamonds_transparent^violate^invalid,0.80006635,3.4921516500000003,0.5,0.0001498924813805521,-1.5872069,-13.480996999999999,-1.3072939,-2.2550725,64.74042812500001,13.0,2.97899922,2.97899922,1.0,1.851528100172782,12.0,162.84346994999999,8.0,8.16023375,22.413309426999998,8.0,22.65525646655066,40.0872884258531,8.0
True,nonsense,21.598336,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.864271215,3.07536915,1.0,0.00039791753325318,-0.348274,-11.919319250000001,1.02705385,1.8378887499999994,62.798993644999996,13.0,3.1980425000000006,3.1980425000000006,0.8333333333333334,4.246453155906541,13.0,154.48363911999996,11.0,20.532733880000002,8.8276864,13.0,39.04096965177814,22.880525850604236,13.0
True,nonsense,23.813922,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.89630637,3.0153843,1.0,0.0003303327877795963,-0.32724493499999996,-12.2195655,1.147779465,2.0203819999999997,63.501960845000006,13.0,2.896642000000001,2.896642000000001,0.8333333333333334,4.220851869703862,13.0,156.36384721000002,11.0,21.952703539999995,8.2747913,13.0,41.45703203176717,23.994582749846323,13.0
True,nonsense,26.613502,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.9620538999999999,3.2736031,0.5,0.00013587029009839166,-1.2834265500000002,-13.851881500000001,-0.881311445,-1.6424247500000009,64.92044071999999,13.0,2.9337082150000002,2.9337082150000002,1.0,1.8915260255428428,12.0,167.41083955,8.0,8.73226675,19.453382553,8.0,23.276027578051917,37.878491031169474,8.0
True,violate,20.383523,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,0.7786314750000001,3.2630722,0.5,0.00015824187381215305,-1.70431305,-13.46902125,-1.45250511,-2.18151125,63.941754695,13.0,3.1958313349999994,3.1958313349999994,1.0,1.8514338107282522,12.0,163.38329629999998,8.0,7.490909500000002,22.949328717999997,8.0,21.857484059197056,40.3649179619716,8.0
False,consistent,37.431333,dragons_mythical_exist,Human,False,True,True,True,False,dragons_mythical_exist^consistent^invalid,0.8439043150000001,2.9684752,0.5,0.00015748787793340695,-1.4308790999999998,-13.560780000000001,-1.1025934099999999,-1.9984345000000001,65.02149115,13.0,2.6834890499999995,2.6834890499999995,1.0,2.105324124709144,12.0,161.41969404999998,8.0,8.81267335,17.8095341215,8.0,23.154700330327426,36.973125524637055,8.0
False,nonsense,25.863829,nonsense_gand_yusp_druff,Human,True,False,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.864271215,3.07536915,1.0,0.00039791753325318,-0.348274,-11.919319250000001,1.02705385,1.8378887499999994,62.798993644999996,13.0,3.1980425000000006,3.1980425000000006,0.8333333333333334,4.246453155906541,13.0,154.48363911999996,11.0,20.532733880000002,8.8276864,13.0,39.04096965177814,22.880525850604236,13.0
True,violate,20.731894,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.75775912,3.3562648,1.0,0.0005377323044018613,-0.238601935,-11.2282355,1.519996665,2.310215499999999,65.00056803500001,13.0,2.382694,2.1047494999999996,0.7222222222222222,4.530185999346359,13.0,146.082557565,11.0,23.565857535,7.447397499999999,13.0,40.36793884787534,22.174123722577942,13.0
True,consistent,26.850702,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
True,violate,28.898369,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,0.79920667,3.33830025,1.0,0.0006120097741781315,-0.25700347,-11.110559,1.44521998,2.4137257499999993,64.37129449,13.0,2.43376725,2.1651685,0.7222222222222222,4.444678280930261,13.0,147.234048478,11.0,23.751550372,7.696478250000001,13.0,40.90439012077201,22.294409900997366,13.0
False,consistent,22.797087,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.81077882,2.86364565,0.5,0.00014633701367139737,-1.58672145,-13.884556499999999,-1.30359647,-2.1702139999999996,64.17962105,13.0,3.1747808749999997,3.1747808749999997,1.0,1.7959304817817918,12.0,165.98963685,8.0,7.54508725,22.443929461999996,8.0,22.678905569012304,40.484153084258494,8.0
True,violate,68.198416,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
True,violate,31.798573,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,0.7786314750000001,3.2630722,0.5,0.00015824187381215305,-1.70431305,-13.46902125,-1.45250511,-2.18151125,63.941754695,13.0,3.1958313349999994,3.1958313349999994,1.0,1.8514338107282522,12.0,163.38329629999998,8.0,7.490909500000002,22.949328717999997,8.0,21.857484059197056,40.3649179619716,8.0
True,consistent,10.298034,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,nonsense,56.681369,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,0.88412388,3.530372,0.5,0.00013247941834787204,-1.3985113500000002,-13.850477,-1.0530148000000001,-1.8226565,64.800115625,13.0,3.1028118499999993,3.1028118499999993,1.0,2.097824246707875,12.0,169.0984972,8.0,8.0221131,21.553394924000003,8.0,23.030346643851914,39.62693199719561,8.0
True,consistent,15.298363,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,0.828406695,2.4133433,1.0,0.0005875726571122693,-0.290245015,-11.5877655,1.2799110850000002,2.1282489999999994,64.270376835,13.0,2.564828000000001,2.564828000000001,0.7222222222222222,4.3578564468325025,13.0,150.69450604499997,11.0,22.023117855,7.810317500000001,13.0,40.575119426214044,22.10061312816027,13.0
True,nonsense,25.765671,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.90446385,3.0925508500000003,1.0,0.00036385357600297646,-0.36020477,-12.0545185,1.0078305800000003,1.8748474999999996,63.70888371,13.0,2.9272709999999993,2.9272709999999993,0.8333333333333334,4.22117993167058,13.0,155.55404756,11.0,21.895442390000003,7.775151399999999,13.0,39.79514013282285,22.991801159252574,13.0
True,consistent,14.531247,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,0.77679162,3.5663824,1.0,0.000505075756261664,-0.24005200999999998,-11.321275,1.52967739,2.01926,65.19270562,13.0,2.408373,2.3540174999999994,0.7222222222222222,4.528580771028099,13.0,146.97860588999998,11.0,23.71855486,7.937384999999999,13.0,42.14477001469356,22.44426420098961,13.0
False,consistent,22.930574,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.81077882,2.86364565,0.5,0.00014633701367139737,-1.58672145,-13.884556499999999,-1.30359647,-2.1702139999999996,64.17962105,13.0,3.1747808749999997,3.1747808749999997,1.0,1.7959304817817918,12.0,165.98963685,8.0,7.54508725,22.443929461999996,8.0,22.678905569012304,40.484153084258494,8.0
True,nonsense,44.365525,nonsense_namp_clun_hamp,Human,True,True,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,0.9425242300000001,3.358482,1.0,0.0003165257175643026,-0.40491292,-12.173005,0.85545918,1.6851460000000005,64.75460708,13.0,3.1863210000000004,3.1863210000000004,0.8333333333333334,4.21729973485108,13.0,157.94193297,11.0,19.350393829999994,9.154314000000001,13.0,38.86468147006588,23.948878960202205,13.0
False,consistent,25.598809,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.82807165,3.10497555,0.5,0.00014688091992820756,-1.4844856,-13.7572515,-1.1739701949999999,-2.164491,64.318786655,13.0,2.8903951050000005,2.8903951050000005,1.0,2.0207245787134083,12.0,163.02613715,8.0,8.4129259,20.242011470999998,8.0,22.346142670880425,38.23088806238775,8.0
True,consistent,33.465524,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,0.8124103650000001,3.52681745,0.5,0.00016155519136725022,-1.6824146,-13.37473275,-1.419377345,-2.088389750000001,65.246341985,13.0,3.092880115,3.092880115,1.0,1.851250707083089,12.0,162.11726545,8.0,7.87713325,22.8607597425,8.0,22.78206423757442,41.226552475374106,8.0
True,nonsense,38.56471,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.89630637,3.0153843,1.0,0.0003303327877795963,-0.32724493499999996,-12.2195655,1.147779465,2.0203819999999997,63.501960845000006,13.0,2.896642000000001,2.896642000000001,0.8333333333333334,4.220851869703862,13.0,156.36384721000002,11.0,21.952703539999995,8.2747913,13.0,41.45703203176717,23.994582749846323,13.0
False,violate,45.46339,whales_mammals_big,Human,True,False,True,False,False,whales_mammals_big^violate^valid,0.7474198,3.2072060000000002,1.0,0.0005187622834681658,-0.239489745,-11.35242225,1.500897405,2.21582375,64.02274792,13.0,2.4462839999999995,2.312349,0.7222222222222222,4.531845308096813,13.0,147.51430727000002,11.0,23.851436380000003,7.336777499999998,13.0,40.74987924038075,21.598060850012132,13.0
True,nonsense,46.531118,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,consistent,15.230926,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,nonsense,36.76561,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,nonsense,32.16399,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.864271215,3.07536915,1.0,0.00039791753325318,-0.348274,-11.919319250000001,1.02705385,1.8378887499999994,62.798993644999996,13.0,3.1980425000000006,3.1980425000000006,0.8333333333333334,4.246453155906541,13.0,154.48363911999996,11.0,20.532733880000002,8.8276864,13.0,39.04096965177814,22.880525850604236,13.0
False,consistent,16.566368,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.827916625,3.2527096,0.5,0.0001478306515694154,-1.70716705,-13.6426695,-1.444705925,-2.5822434999999997,64.53852477000001,13.0,3.35160743,3.35160743,1.0,1.7980412785201751,12.0,165.46628235000003,8.0,7.699252500000001,24.539169950999998,8.0,22.11677450580917,40.692714354500296,8.0
True,consistent,56.465434,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.82807165,3.10497555,0.5,0.00014688091992820756,-1.4844856,-13.7572515,-1.1739701949999999,-2.164491,64.318786655,13.0,2.8903951050000005,2.8903951050000005,1.0,2.0207245787134083,12.0,163.02613715,8.0,8.4129259,20.242011470999998,8.0,22.346142670880425,38.23088806238775,8.0
True,nonsense,279.430562,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.9620538999999999,3.2736031,0.5,0.00013587029009839166,-1.2834265500000002,-13.851881500000001,-0.881311445,-1.6424247500000009,64.92044071999999,13.0,2.9337082150000002,2.9337082150000002,1.0,1.8915260255428428,12.0,167.41083955,8.0,8.73226675,19.453382553,8.0,23.276027578051917,37.878491031169474,8.0
True,nonsense,67.365506,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.8760077500000001,3.19302525,1.0,0.0003237578974288026,-0.327950645,-12.234436500000001,1.1274842550000002,1.8480102499999997,64.35325353,13.0,2.8875195,2.8875195,0.7777777777777778,4.286734894573403,13.0,156.1993985345,11.0,21.571893615499995,7.868363349999999,13.0,39.81457221128332,22.977012135674755,13.0
True,violate,52.830925,vehicles_mobile_buildings,Human,False,False,True,False,False,vehicles_mobile_buildings^violate^invalid,0.796380615,3.4365609,0.5,0.00014751019756706514,-1.56110105,-13.61116625,-1.276182175,-2.0661727500000007,65.20478771500001,13.0,2.9812755000000006,2.9812755000000006,1.0,2.0182174514232227,12.0,163.76190105,8.0,8.029251200000001,20.849118045,8.0,21.886379179892852,38.69211878263657,8.0
True,violate,52.132274,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
False,violate,10.665899,whales_mammals_big,Human,False,True,True,False,False,whales_mammals_big^violate^invalid,0.7786314750000001,3.2630722,0.5,0.00015824187381215305,-1.70431305,-13.46902125,-1.45250511,-2.18151125,63.941754695,13.0,3.1958313349999994,3.1958313349999994,1.0,1.8514338107282522,12.0,163.38329629999998,8.0,7.490909500000002,22.949328717999997,8.0,21.857484059197056,40.3649179619716,8.0
False,nonsense,36.397178,nonsense_sneb_jing_omp,Human,True,False,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,0.87637675,2.9196453499999997,1.0,0.0003549313610474889,-0.378000965,-12.2291775,0.918018335,1.8000554999999991,62.32289851,13.0,3.1921244999999994,3.1921244999999994,0.8333333333333334,4.243235111391919,13.0,156.55068115299997,11.0,20.553673847,8.745690800000002,13.0,38.25296620955978,23.06310768422737,13.0
False,violate,19.029979,gems_diamonds_transparent,Human,False,True,True,False,False,gems_diamonds_transparent^violate^invalid,0.80006635,3.4921516500000003,0.5,0.0001498924813805521,-1.5872069,-13.480996999999999,-1.3072939,-2.2550725,64.74042812500001,13.0,2.97899922,2.97899922,1.0,1.851528100172782,12.0,162.84346994999999,8.0,8.16023375,22.413309426999998,8.0,22.65525646655066,40.0872884258531,8.0
True,consistent,26.631387,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,nonsense,19.731102,nonsense_phrist_biss_skemp,Human,True,True,False,False,True,nonsense_phrist_biss_skemp^nonsense^valid,0.87534025,3.4221852999999998,1.0,0.0003532534064746321,-0.33027441,-11.9904435,1.11622049,1.8328980000000001,64.660954655,13.0,2.9429380000000007,2.9429380000000007,0.8333333333333334,4.27113314324713,13.0,154.6944507,11.0,21.71719995,7.9257566,13.0,40.55514436990422,22.715357219251043,13.0
True,nonsense,22.598351,nonsense_gand_yusp_druff,Human,True,True,False,False,True,nonsense_gand_yusp_druff^nonsense^valid,0.864271215,3.07536915,1.0,0.00039791753325318,-0.348274,-11.919319250000001,1.02705385,1.8378887499999994,62.798993644999996,13.0,3.1980425000000006,3.1980425000000006,0.8333333333333334,4.246453155906541,13.0,154.48363911999996,11.0,20.532733880000002,8.8276864,13.0,39.04096965177814,22.880525850604236,13.0
True,consistent,40.56426,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,violate,41.597669,food_vegetables_healthy,Human,True,True,True,False,False,food_vegetables_healthy^violate^valid,0.75775912,3.3562648,1.0,0.0005377323044018613,-0.238601935,-11.2282355,1.519996665,2.310215499999999,65.00056803500001,13.0,2.382694,2.1047494999999996,0.7222222222222222,4.530185999346359,13.0,146.082557565,11.0,23.565857535,7.447397499999999,13.0,40.36793884787534,22.174123722577942,13.0
True,violate,21.097906,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.75148356,2.8738599999999996,1.0,0.0005189435956516459,-0.26330629,-11.520957,1.3558540099999998,2.0962345000000004,63.32477595,13.0,2.811694,2.811694,0.7777777777777778,4.4430572518545866,13.0,150.356716115,11.0,21.197658335,8.195210249999999,13.0,39.904746323537225,22.381037669416266,13.0
False,nonsense,24.765224,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.8776451350000001,3.47802355,1.0,0.0003892392724020494,-0.33281863,-11.7538845,1.10335637,1.8144739999999997,65.140000715,13.0,2.9024744999999994,2.9024744999999994,0.8333333333333334,4.270808168509651,13.0,152.99196145250002,11.0,20.3915064475,8.69206875,13.0,39.305111147970294,23.704698253611653,13.0
True,consistent,23.897757,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.74118826,3.7181170000000003,1.0,0.0004957067813326357,-0.23834281499999999,-11.236201000000001,1.502290735,2.312640749999999,65.82046371499999,13.0,2.4406880000000006,2.1136550000000005,0.7222222222222222,4.526727155483213,13.0,148.080483274,11.0,24.291787826,7.567091500000001,13.0,39.49419257354283,21.60202615591185,13.0
True,violate,32.698956,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
True,violate,20.997323,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
True,violate,24.6969,famous_wealthy_old,Human,False,False,True,False,False,famous_wealthy_old^violate^invalid,0.87312005,2.6614516999999998,0.5,0.00016828834318306917,-1.4501602999999998,-13.717581,-1.1198949749999998,-1.9147385000000003,63.313324365,13.0,3.0011390700000002,3.0011390700000002,1.0,1.8920460024804528,12.0,162.84543685,8.0,8.30900025,19.605365027000005,8.0,22.924968185072427,40.092007031595884,8.0
True,consistent,48.764564,dragons_mythical_exist,Human,False,False,True,True,False,dragons_mythical_exist^consistent^invalid,0.8439043150000001,2.9684752,0.5,0.00015748787793340695,-1.4308790999999998,-13.560780000000001,-1.1025934099999999,-1.9984345000000001,65.02149115,13.0,2.6834890499999995,2.6834890499999995,1.0,2.105324124709144,12.0,161.41969404999998,8.0,8.81267335,17.8095341215,8.0,23.154700330327426,36.973125524637055,8.0
True,violate,11.128931,whales_mammals_big,Human,False,False,True,False,False,whales_mammals_big^violate^invalid,0.7786314750000001,3.2630722,0.5,0.00015824187381215305,-1.70431305,-13.46902125,-1.45250511,-2.18151125,63.941754695,13.0,3.1958313349999994,3.1958313349999994,1.0,1.8514338107282522,12.0,163.38329629999998,8.0,7.490909500000002,22.949328717999997,8.0,21.857484059197056,40.3649179619716,8.0
True,violate,51.665357,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,0.810087475,3.31665395,0.5,0.00015943531510909025,-1.6252526,-13.487348,-1.35076813,-2.371691,64.154017735,13.0,3.014700035,3.014700035,1.0,1.8518790945496235,12.0,162.01872735,8.0,7.681027500000002,22.788343261999998,8.0,22.434826467936805,40.071035681739176,8.0
False,violate,95.699055,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,0.79920667,3.33830025,1.0,0.0006120097741781315,-0.25700347,-11.110559,1.44521998,2.4137257499999993,64.37129449,13.0,2.43376725,2.1651685,0.7222222222222222,4.444678280930261,13.0,147.234048478,11.0,23.751550372,7.696478250000001,13.0,40.90439012077201,22.294409900997366,13.0
True,violate,43.164017,flowers_animals_reptiles,Human,False,False,True,False,False,flowers_animals_reptiles^violate^invalid,0.78983112,3.4566548,0.5,0.00015675988408831546,-1.4911014,-13.439756,-1.1895694900000002,-2.1522049999999995,64.77486127,13.0,2.9109193099999997,2.9109193099999997,1.0,2.061807445037059,12.0,161.2473255,8.0,7.121911899999999,21.092282462500002,8.0,22.00951853136907,37.41110084930707,8.0
False,consistent,44.564212,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.81077882,2.86364565,0.5,0.00014633701367139737,-1.58672145,-13.884556499999999,-1.30359647,-2.1702139999999996,64.17962105,13.0,3.1747808749999997,3.1747808749999997,1.0,1.7959304817817918,12.0,165.98963685,8.0,7.54508725,22.443929461999996,8.0,22.678905569012304,40.484153084258494,8.0
True,nonsense,53.963326,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,0.88412388,3.530372,0.5,0.00013247941834787204,-1.3985113500000002,-13.850477,-1.0530148000000001,-1.8226565,64.800115625,13.0,3.1028118499999993,3.1028118499999993,1.0,2.097824246707875,12.0,169.0984972,8.0,8.0221131,21.553394924000003,8.0,23.030346643851914,39.62693199719561,8.0
