response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,32.097093,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,0.75226665,9.785681,1.0,0.0018850292081811332,-0.24654442,-8.6676885,1.4981755300000001,0.8610139999999991,204.90581749,7.0,1.0089211599999999,1.0089211599999999,0.875,6.411415081567373,26.0,224.97774971500002,21.0,30.027309604999996,3.798156960000002,6.0,31.916557321858985,23.605267721413068,27.0
False,violate,24.632574,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,1.1218635,9.68745,1.0,0.0013677046429237368,-0.7364929,-8.8795255,0.07423552,0.5586240000000009,200.317962935,7.0,3.112964715,3.112964715,0.9375,5.162410344030274,28.0,237.51240619499998,21.0,16.934222899999998,18.64639403,6.0,26.817206013842366,31.21923473794216,27.0
True,violate,19.862698,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,0.6317767999999999,9.786683,0.5,0.0002486035852906388,-2.5331341,-10.097004,-2.3841150320000004,-1.2985975000000005,204.975683225,7.0,2.2922704109999996,2.2922704109999996,1.0,3.4070738631659663,25.0,267.11956405,21.0,0.8290820000000005,54.34459465900001,11.0,21.127080470518855,34.4559824605973,25.0
True,consistent,82.964802,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,0.7671441999999999,9.773439,1.0,0.0015426885838665937,-0.18435110999999998,-8.809399,2.11153644,1.012040999999999,200.133412485,7.0,0.7724804999999995,0.10675300000000032,0.46875,7.803467098694245,25.0,210.377033897,21.0,53.41360035300001,1.3640517500000007,6.0,33.64175062098466,18.36378464884672,27.0
True,consistent,41.097443,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,0.73782002,9.824409500000002,0.5,0.0003330985137606783,-2.5406413,-9.836442,-2.3759515,-1.3310895,202.0063279095,7.0,2.3659453829999997,2.3659453829999997,1.0,3.3913228298861915,25.0,267.06537375,21.0,0.9563877500000002,61.45402875500001,29.0,19.270308851270038,39.54551792037806,25.0
True,violate,29.664557,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,0.500222715,9.745394000000001,1.0,0.0018506326543312993,-0.10154567,-8.674388749999999,2.9076071299999997,1.2643622500000005,201.3197711175,7.0,0.6228410000000002,0.038511500000000254,0.34375,7.241042830241738,25.0,213.973063198,21.0,61.551230452,0.6653935000000004,6.0,36.484215139534484,18.412567400117645,27.0
False,violate,55.864442,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,1.08361295,9.698512000000001,1.0,0.002167036812706104,-0.456697185,-8.5759605,0.807542465,0.9646754999999994,203.563101155,7.0,1.2933149350000002,1.2933149350000002,0.90625,6.16004743615178,27.0,221.731901865,21.0,27.770857310000004,4.437877729999999,6.0,29.451340368467296,25.048962111333182,27.0
False,nonsense,50.92801,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.7297262499999999,9.791698,0.5,0.0006130206178768204,-1.966268,-9.4139835,-1.7535735250000002,-0.5503139999999993,206.0058080175,7.0,2.0794452409999997,2.0794452409999997,1.0,3.901341254347561,25.0,254.120695725,21.0,1.5719370000000006,40.390661153500005,11.0,22.287381973277178,33.846999467010505,25.0
True,violate,23.697299,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,0.80298245,9.775997499999999,1.0,0.0012917764676664183,-0.2308838,-8.906964,1.6882709999999999,0.747215999999999,203.43240753,7.0,0.6878339999999987,0.5537471499999999,0.875,6.741250160480205,26.0,219.902878192,21.0,34.623925758,2.2324716499999973,6.0,31.952529909944126,22.910020103239596,27.0
True,consistent,103.597935,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,0.514279435,9.766417,1.0,0.001976957168477284,-0.09032686749999999,-8.6392965,3.5777846325,1.6353400000000002,203.9180377775,20.0,0.8604280000000006,0.0,0.21875,8.218153647350771,24.5,205.87759970015,17.0,82.56701389985,1.4899744999999989,15.0,41.852695808579014,14.344935901177351,27.0
True,consistent,20.863428,computers_electronics_expensive,Human,True,True,True,True,False,computers_electronics_expensive^consistent^valid,0.64764405,9.803865,1.0,0.0015356533003591827,-0.134858125,-8.821972500000001,2.6591322249999996,1.227646,204.7648374535,7.0,0.7056839999999998,0.005771000000000193,0.34375,8.112834861918076,24.5,208.82580266899998,21.0,63.295173731000006,1.16105575,6.0,36.04103314466468,17.64348039074164,21.0
True,violate,13.996737,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,0.80298245,9.775997499999999,1.0,0.0012917764676664183,-0.2308838,-8.906964,1.6882709999999999,0.747215999999999,203.43240753,7.0,0.6878339999999987,0.5537471499999999,0.875,6.741250160480205,26.0,219.902878192,21.0,34.623925758,2.2324716499999973,6.0,31.952529909944126,22.910020103239596,27.0
False,consistent,42.896389,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.5394737350000001,9.8008085,0.5,0.00024388525082982536,-3.0935458000000002,-10.075692,-2.991894083,-1.3775934999999997,204.9348582565,7.0,2.514920424,2.514920424,1.0,3.3282283989040757,25.0,274.91933485,21.0,1.3091594999999998,70.9746250035,20.0,17.161975829905536,37.52943539551568,25.0
False,nonsense,56.251907,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.47527910500000004,9.847415,1.0,0.001261368600818142,-0.09678078,-8.906583000000001,2.8708869200000002,1.2194284999999994,202.6420849565,20.0,0.9252479999999998,0.16084600000000027,0.46875,7.41588491948925,25.0,214.68576230215,21.0,62.18455084785,1.4244640000000004,6.0,37.807930310484146,17.888522090934273,27.0
True,nonsense,30.418267,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,0.53440517,9.812349000000001,1.0,0.001526971456216739,-0.111033755,-8.797668,2.7712789950000003,0.9488035000000004,203.641723805,7.0,0.7691410000000003,0.19430100000000028,0.46875,7.577707280033319,25.0,211.761904666,13.0,62.173250884,1.2371160000000003,15.0,39.01773701286334,16.49440031386068,27.0
True,nonsense,25.513783,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.51719943,9.806899999999999,1.0,0.001618364118854334,-0.10811385500000001,-8.7691635,2.776464495,0.9077442500000004,204.06226748750004,7.0,0.7829074999999994,0.30517024999999975,0.46875,7.441984321251066,25.0,211.39201724085,17.0,61.12900800915,1.2854452499999995,6.0,37.6741028916203,17.60181782005685,27.0
True,consistent,15.331531,flowers_animals_reptiles,Human,False,False,True,True,False,flowers_animals_reptiles^consistent^invalid,0.57637435,9.804817,0.5,0.00028357356892494585,-2.6614604,-9.966991499999999,-2.536672135,-1.0321734999999999,207.335264615,20.0,2.1688800280000002,2.1688800280000002,1.0,3.42842921791656,25.0,268.2693662,21.0,1.16212875,54.6407857615,29.0,19.461408736832972,35.970211972260614,22.0
False,violate,23.731812,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,1.03557645,9.738963,1.0,0.002099767572897591,-0.43308294999999997,-8.605523999999999,0.8621283,0.9640579999999996,205.59537793,7.0,1.8332342700000002,1.8332342700000002,0.90625,5.873335189503178,27.0,225.082886062,21.0,24.240036238000002,8.791233559999998,6.0,30.28846992442886,28.6981090983315,27.0
True,nonsense,30.065394,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8801419500000001,9.79209825,0.5,0.0005942068085596694,-1.5975880999999998,-9.4418925,-1.292354735,-0.624466,204.24020941999999,7.0,1.8397411125,1.8397411125,1.0,4.723315686266274,25.0,246.74126855000003,21.0,4.249671224999998,28.976481997500002,11.0,25.781101959850666,34.009164582229914,25.0
True,nonsense,92.08277,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.7111974649999999,9.836423,1.0,0.0009449493656482903,-0.18029616999999998,-9.1128275,2.05340293,0.8136504999999996,207.9690276875,7.0,0.74811725,0.0,0.21875,7.969226602545283,24.5,212.404879242,21.0,48.414049557999995,0.8543327500000002,6.0,34.1854792479681,17.778947676968052,27.0
True,violate,43.263654,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,1.03138095,9.719342,1.0,0.0005047445223992908,-0.57498765,-9.5536465,0.42729043000000005,-0.7479120000000004,204.31053861,7.0,2.63724755,1.9769245,0.984375,8.054070717200648,21.5,232.6473597835,21.0,28.8859920965,15.099428740000002,21.0,35.01366449049435,26.587535763868587,21.0
False,violate,16.265538,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,1.08361295,9.698512000000001,1.0,0.002167036812706104,-0.456697185,-8.5759605,0.807542465,0.9646754999999994,203.563101155,7.0,1.2933149350000002,1.2933149350000002,0.90625,6.16004743615178,27.0,221.731901865,21.0,27.770857310000004,4.437877729999999,6.0,29.451340368467296,25.048962111333182,27.0
True,violate,25.153217,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.03557645,9.738963,1.0,0.002099767572897591,-0.43308294999999997,-8.605523999999999,0.8621283,0.9640579999999996,205.59537793,7.0,1.8332342700000002,1.8332342700000002,0.90625,5.873335189503178,27.0,225.082886062,21.0,24.240036238000002,8.791233559999998,6.0,30.28846992442886,28.6981090983315,27.0
True,nonsense,52.625594,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.85063658,9.8147865,0.5,0.0005193344832569247,-1.71256705,-9.531457,-1.435895175,-0.5411094999999992,206.273835875,7.0,1.8397296915,1.8397296915,1.0,4.484163967303484,25.0,247.978659555,21.0,3.8727500950000002,30.864938051499998,11.0,24.80818470217379,31.956130567895972,25.0
True,nonsense,20.452966,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,0.862306585,9.79382825,0.5,0.00046836193174801374,-1.7175232999999999,-9.606321999999999,-1.44083811,-0.6097189999999992,207.256889285,7.0,1.7725221329999998,1.7725221329999998,1.0,4.441567868722147,25.0,249.421788145,21.0,3.223608619999999,30.313599138000004,11.0,23.78293756506448,34.58294746504924,25.0
True,nonsense,39.428551,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,0.85063658,9.8147865,0.5,0.0005193344832569247,-1.71256705,-9.531457,-1.435895175,-0.5411094999999992,206.273835875,7.0,1.8397296915,1.8397296915,1.0,4.484163967303484,25.0,247.978659555,21.0,3.8727500950000002,30.864938051499998,11.0,24.80818470217379,31.956130567895972,25.0
False,consistent,14.331378,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.48630752499999996,9.786805999999999,0.41666666666666663,0.00028190982605645745,-3.8054628,-9.9783405,-3.7266298330000005,-1.3130522499999993,202.6498352185,7.0,2.58025758315,2.58025758315,1.0,2.804460763053404,25.0,283.8299832,21.0,0.9093845000000007,79.50895768565002,29.0,14.410125826566418,42.22570170831756,25.0
True,violate,17.39836,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.89419797,9.79493875,0.5,0.0004219149493488523,-1.7221446999999999,-9.661027,-1.43522321,-0.7984065000000005,200.688433895,7.0,1.883289197,1.883289197,1.0,4.365729816090533,25.0,250.40224651,21.0,2.48600946,33.60029858199999,11.0,24.515850711446095,31.14767650935388,25.0
False,consistent,27.96504,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,0.5170392100000001,9.812337,0.5,0.00022623645782352854,-3.27815185,-10.13982875,-3.1852902425,-1.278953249999999,203.55079172450002,7.0,2.42928364755,2.42928364755,1.0,3.3300674506805805,25.0,276.08409755,21.0,0.8684149999999997,70.12154410055,29.0,15.416651075417747,38.82385178432794,25.0
False,consistent,39.618689,gems_diamonds_transparent,Human,True,False,True,True,False,gems_diamonds_transparent^consistent^valid,0.47447215,9.797278500000001,1.0,0.001836916372139991,-0.083775815,-8.68035875,3.2686030849999996,1.4014087499999999,204.68425839,7.0,0.7371477499999992,0.009033000000000513,0.328125,8.036816956506616,25.0,206.39520096465,21.0,71.48082233534998,0.8098087499999993,6.0,38.741003982359516,15.830417156131233,27.0
False,consistent,35.131672,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,0.48630752499999996,9.786805999999999,0.41666666666666663,0.00028190982605645745,-3.8054628,-9.9783405,-3.7266298330000005,-1.3130522499999993,202.6498352185,7.0,2.58025758315,2.58025758315,1.0,2.804460763053404,25.0,283.8299832,21.0,0.9093845000000007,79.50895768565002,29.0,14.410125826566418,42.22570170831756,25.0
False,consistent,27.832059,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,0.477625205,9.776602,0.5,0.00031955043679337023,-3.0718563999999997,-9.881866500000001,-2.979753665,-1.2674019999999997,205.08073339,7.0,2.144706999,2.144706999,1.0,3.338739306754242,25.0,272.24903355000004,21.0,1.0303389999999997,58.987776787,20.0,16.94407987104573,35.58111717164754,19.0
True,nonsense,28.655433,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,0.5436710499999999,9.785128499999999,1.0,0.0017499847029309183,-0.119282845,-8.7134665,2.5540743050000003,0.8532584999999999,204.072482965,13.5,0.834763999999999,0.20452849999999945,0.46875,7.436977294394452,25.0,212.8466249095,17.0,55.8227868905,1.1783734999999984,10.5,35.51262859023254,18.809260571557523,27.0
False,nonsense,34.597674,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,0.862306585,9.79382825,0.5,0.00046836193174801374,-1.7175232999999999,-9.606321999999999,-1.44083811,-0.6097189999999992,207.256889285,7.0,1.7725221329999998,1.7725221329999998,1.0,4.441567868722147,25.0,249.421788145,21.0,3.223608619999999,30.313599138000004,11.0,23.78293756506448,34.58294746504924,25.0
False,nonsense,26.9656,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,0.7105827899999999,9.7995075,0.5,0.00037697307335190345,-2.1646056,-9.756089,-1.978829745,-0.9143495000000001,205.669612745,7.0,2.0213585595,2.0213585595,1.0,3.8381306256036387,25.0,257.3323563,21.0,1.538580635000002,43.60459559899999,11.0,21.390048923769452,36.12367142411243,25.0
True,consistent,15.851868,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,0.44780083000000004,9.811800999999999,1.0,0.0022238170562618393,-0.07918728250000001,-8.5558765,3.4650068675,1.5448760000000004,199.6918636885,7.0,0.7006409999999992,0.04718499999999981,0.453125,7.364108711498479,25.0,212.93455117665002,13.0,72.45977862335,0.8361584999999998,6.0,39.51041830284396,17.865693177339907,27.0
True,consistent,15.398715,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,0.43321885000000004,9.8180445,1.0,0.0015725758594769949,-0.07491578,-8.782744000000001,3.5930782199999998,1.2839549999999997,200.714266317,7.0,0.6315349999999995,0.0,0.21875,8.281884456604605,24.5,207.7451407823,21.0,76.4650648677,0.8526934999999991,10.5,40.177819139958075,15.850498003006459,27.0
True,violate,16.219198,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,1.14553755,9.7726305,1.0,0.0003737294485313907,-0.612813285,-9.7620605,0.35959731500000003,-0.9585679999999996,201.07253020500002,7.0,2.6818988,1.9051850000000004,0.96875,8.202307567661869,21.5,235.492122695,21.0,25.256362355,15.643730000000001,21.0,34.75899831851608,29.42600416980661,23.0
True,violate,17.481886,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.0449920000000001,9.7386585,1.0,0.000517143218204501,-0.600644665,-9.5394475,0.3561325349999999,-0.7039234999999993,205.81690199500002,7.0,2.44010205,1.8038184999999993,0.984375,8.550787879015395,21.5,232.690891425,21.0,29.61588454,13.927840744999997,21.0,33.659636321036544,26.824666129835162,23.0
False,nonsense,16.965024,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,0.8801419500000001,9.79209825,0.5,0.0005942068085596694,-1.5975880999999998,-9.4418925,-1.292354735,-0.624466,204.24020941999999,7.0,1.8397411125,1.8397411125,1.0,4.723315686266274,25.0,246.74126855000003,21.0,4.249671224999998,28.976481997500002,11.0,25.781101959850666,34.009164582229914,25.0
False,consistent,15.732068,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,0.849404725,9.7734805,0.5,0.00039514571837522824,-2.06956985,-9.735025,-1.847010395,-0.8797759999999988,200.2292595125,7.0,2.046856987,2.046856987,1.0,3.5429376759844082,25.0,258.90516994999996,21.0,1.5535459999999999,49.415407437,11.0,19.97843405079403,32.678659215555,25.0
True,violate,17.898972,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,0.88343808,9.7437415,1.0,0.0023866892234430982,-0.283641075,-8.504331,1.4229320749999999,0.8976854999999997,207.20018156499998,7.0,0.95714236,0.95714236,0.875,6.609667883617115,26.0,218.9485102805,21.0,30.116377659500003,3.6278452599999995,6.0,31.499466608831447,24.129914257366078,27.0
False,nonsense,15.471385,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,0.51719943,9.806899999999999,1.0,0.001618364118854334,-0.10811385500000001,-8.7691635,2.776464495,0.9077442500000004,204.06226748750004,7.0,0.7829074999999994,0.30517024999999975,0.46875,7.441984321251066,25.0,211.39201724085,17.0,61.12900800915,1.2854452499999995,6.0,37.6741028916203,17.60181782005685,27.0
True,violate,39.965302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,1.03557645,9.738963,1.0,0.002099767572897591,-0.43308294999999997,-8.605523999999999,0.8621283,0.9640579999999996,205.59537793,7.0,1.8332342700000002,1.8332342700000002,0.90625,5.873335189503178,27.0,225.082886062,21.0,24.240036238000002,8.791233559999998,6.0,30.28846992442886,28.6981090983315,27.0
True,nonsense,43.365408,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.6244111649999999,9.7962825,1.0,0.0010389587994637075,-0.153773935,-9.05683,2.184747765,0.9481030000000006,206.485304655,7.0,0.8123640000000005,0.0,0.21875,7.573399936408526,25.0,213.700676863,21.0,49.474162086999996,1.1050935000000006,6.0,32.78911849299507,18.250402492998305,27.0
False,nonsense,36.598796,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,0.862306585,9.79382825,0.5,0.00046836193174801374,-1.7175232999999999,-9.606321999999999,-1.44083811,-0.6097189999999992,207.256889285,7.0,1.7725221329999998,1.7725221329999998,1.0,4.441567868722147,25.0,249.421788145,21.0,3.223608619999999,30.313599138000004,11.0,23.78293756506448,34.58294746504924,25.0
True,nonsense,52.331443,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,0.65749005,9.807772,0.5,0.0004775828570973297,-2.2184514,-9.57581025,-2.048147705,-0.6962297499999996,202.47868284499998,7.0,2.2586136020000005,2.2586136020000005,1.0,3.5400640394232603,25.0,260.07970355,21.0,1.2929330000000006,49.165674404000015,11.0,19.779403832325258,35.06935136060726,25.0
False,nonsense,27.720482,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,0.615122,9.82387675,0.5,0.00028966396996615905,-2.4916588,-9.945133,-2.3475134450000006,-1.0041532500000008,201.552637384,13.5,2.1493390395,2.1493390395,1.0,3.5027943802460983,25.0,267.53181755,21.0,1.2435942499999992,51.6770599605,11.0,20.52371283195098,36.68729309490685,22.0
True,consistent,26.798701,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,0.52802005,9.76775,1.0,0.0012943321179980111,-0.1043022475,-8.913480499999999,2.9172082525,1.1383280000000013,206.540112982,7.0,0.7496834999999997,0.02520399999999956,0.328125,7.594711230825318,25.0,210.61990409689997,21.0,63.009998403100006,0.9980809999999991,15.0,35.67792462097208,16.238535632242705,27.0
True,nonsense,66.465563,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,0.979182175,9.8096905,0.5,0.0003834950885587815,-1.47459575,-9.7392875,-1.11465021,-0.8935709999999997,211.663641955,7.0,2.022614496,2.022614496,1.0,4.70204992256911,25.0,244.978325405,21.0,3.4892176950000002,31.659921035999997,11.0,25.158526036661023,32.170667973472675,25.0
False,violate,47.165628,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,1.03557645,9.738963,1.0,0.002099767572897591,-0.43308294999999997,-8.605523999999999,0.8621283,0.9640579999999996,205.59537793,7.0,1.8332342700000002,1.8332342700000002,0.90625,5.873335189503178,27.0,225.082886062,21.0,24.240036238000002,8.791233559999998,6.0,30.28846992442886,28.6981090983315,27.0
True,nonsense,29.931492,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,0.47527910500000004,9.847415,1.0,0.001261368600818142,-0.09678078,-8.906583000000001,2.8708869200000002,1.2194284999999994,202.6420849565,20.0,0.9252479999999998,0.16084600000000027,0.46875,7.41588491948925,25.0,214.68576230215,21.0,62.18455084785,1.4244640000000004,6.0,37.807930310484146,17.888522090934273,27.0
True,violate,15.931989,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,0.89419797,9.79493875,0.5,0.0004219149493488523,-1.7221446999999999,-9.661027,-1.43522321,-0.7984065000000005,200.688433895,7.0,1.883289197,1.883289197,1.0,4.365729816090533,25.0,250.40224651,21.0,2.48600946,33.60029858199999,11.0,24.515850711446095,31.14767650935388,25.0
True,consistent,10.099107,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,0.73782002,9.824409500000002,0.5,0.0003330985137606783,-2.5406413,-9.836442,-2.3759515,-1.3310895,202.0063279095,7.0,2.3659453829999997,2.3659453829999997,1.0,3.3913228298861915,25.0,267.06537375,21.0,0.9563877500000002,61.45402875500001,29.0,19.270308851270038,39.54551792037806,25.0
False,consistent,12.532791,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,0.5394737350000001,9.8008085,0.5,0.00024388525082982536,-3.0935458000000002,-10.075692,-2.991894083,-1.3775934999999997,204.9348582565,7.0,2.514920424,2.514920424,1.0,3.3282283989040757,25.0,274.91933485,21.0,1.3091594999999998,70.9746250035,20.0,17.161975829905536,37.52943539551568,25.0
True,consistent,12.763145,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,0.514279435,9.766417,1.0,0.001976957168477284,-0.09032686749999999,-8.6392965,3.5777846325,1.6353400000000002,203.9180377775,20.0,0.8604280000000006,0.0,0.21875,8.218153647350771,24.5,205.87759970015,17.0,82.56701389985,1.4899744999999989,15.0,41.852695808579014,14.344935901177351,27.0
False,consistent,23.229131,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,0.597246285,9.7501635,0.5,0.0002658570128197541,-2.6780389500000004,-10.0236935,-2.5477996650000003,-1.1384194999999995,205.58567964099998,7.0,2.2442218094,2.2442218094,1.0,3.4235286821647426,25.0,267.43785615,21.0,0.949427,57.578517491899994,20.0,17.68072514983895,34.004603097304205,22.0
False,nonsense,26.498954,nonsense_namp_clun_hamp,Human,True,False,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,0.73228205,9.791099500000001,1.0,0.0009706022130665978,-0.19885529000000002,-9.09673875,1.88114046,0.8314672500000011,202.41193005,7.0,0.7515150000000004,0.16699330000000034,0.671875,7.369686748612942,25.5,214.7375788515,21.0,44.9857211985,1.1247695000000015,6.0,33.15949119033539,20.1584543540519,27.0
True,consistent,39.547612,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,0.48015905000000003,9.8154935,1.0,0.001259655377302436,-0.086379605,-8.935234000000001,3.161083095,1.2518909999999996,203.876845469,7.0,0.6097200000000003,0.01908249999999967,0.453125,8.636327116541317,24.0,207.62635239960002,21.0,69.49217350039999,0.8086919999999997,10.5,37.81469869659411,15.181954658342535,27.0
True,nonsense,44.698469,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,0.6244111649999999,9.7962825,1.0,0.0010389587994637075,-0.153773935,-9.05683,2.184747765,0.9481030000000006,206.485304655,7.0,0.8123640000000005,0.0,0.21875,7.573399936408526,25.0,213.700676863,21.0,49.474162086999996,1.1050935000000006,6.0,32.78911849299507,18.250402492998305,27.0
True,nonsense,10.56538,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,0.7111974649999999,9.836423,1.0,0.0009449493656482903,-0.18029616999999998,-9.1128275,2.05340293,0.8136504999999996,207.9690276875,7.0,0.74811725,0.0,0.21875,7.969226602545283,24.5,212.404879242,21.0,48.414049557999995,0.8543327500000002,6.0,34.1854792479681,17.778947676968052,27.0
False,nonsense,40.432284,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,0.6931427800000001,9.81776,1.0,0.0012391887495472932,-0.160725785,-8.938065,2.235033465,0.9129485000000006,206.97596040000002,7.0,0.6946979999999998,0.02018150000000052,0.34375,7.571419440688782,25.0,212.356548518,21.0,55.61249758199999,0.8175905000000006,10.5,34.84555825158229,18.786600231527764,27.0
True,violate,26.164585,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,0.9986534499999999,9.717644,1.0,0.0018540882047923149,-0.35794395,-8.6621715,1.1412122,0.6477774999999992,204.829569875,7.0,1.416642635,1.416642635,0.90625,6.043272230062446,27.0,222.32408525,21.0,25.159903524999994,6.775930685000001,6.0,32.70046473050735,26.80596972461546,27.0
False,nonsense,19.897363,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,0.7297262499999999,9.791698,0.5,0.0006130206178768204,-1.966268,-9.4139835,-1.7535735250000002,-0.5503139999999993,206.0058080175,7.0,2.0794452409999997,2.0794452409999997,1.0,3.901341254347561,25.0,254.120695725,21.0,1.5719370000000006,40.390661153500005,11.0,22.287381973277178,33.846999467010505,25.0
False,violate,47.764338,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,0.812179565,9.755452,0.5,0.0004472782342171588,-1.6250144,-9.646181,-1.34382775,-0.682499,208.447055795,7.0,1.814833141,1.814833141,1.0,4.893549820107257,25.0,247.438259485,21.0,4.550532764999999,28.097525861,16.0,25.129014891041948,31.46980879744791,23.0
