response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
False,consistent,23.465127,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,1.6209442,5.4852313,0.75,0.006836659275683666,-0.9939646799999999,-7.97670475,-0.10241747999999995,1.4009317499999994,173.44917382,15.0,3.9821305999999996,1.1756860649999998,0.8625,12.938067201071076,27.0,242.8641620985,6.0,67.1708010515,16.021669364999997,27.0,54.58340419282357,41.63984487226699,27.0
True,violate,44.66561,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.4637098499999999,2.9417913,1.0,0.003561571125265393,-0.65038317,-9.873224749999999,0.52437728,-0.4058637499999991,161.94953213500003,15.0,4.153982500000001,4.153982500000001,1.0,7.306296818786382,37.0,301.11154947,26.0,17.630089160000004,52.116809563,26.0,41.32181387819649,54.70349768638831,26.0
True,violate,44.964447,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,1.5062012500000002,4.69586465,1.0,0.004475247524752476,-0.598095,-8.6404015,0.6571986,-0.8131925,171.392321145,15.0,4.380505,4.380505,1.0,7.59942515638081,36.0,287.92377532499995,26.0,18.570052044999997,49.056044313499996,26.0,45.9851855016492,55.712632893321654,26.0
False,consistent,11.265139,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.3709479500000001,4.199139499999999,0.5,0.0015488026936311544,-1.8705701000000001,-9.8200265,-1.485004685,-0.7524945000000001,170.51781206500002,15.0,2.721965065,2.202712235,1.0,10.34151802212815,28.0,282.021197475,12.5,29.875714064999997,32.369188300000005,27.0,49.38197507349199,48.45365830172253,27.0
True,violate,12.728522,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,1.35389925,5.580159,1.0,0.04772727272727273,-0.41007881,-5.467968450000001,1.98482129,5.18027605,176.8227809755,13.5,4.1806529999999995,0.0,0.15,14.753313592850773,26.0,209.64179751855,6.0,156.01181413145002,13.8074005,27.0,68.31135686827713,27.77357855840497,27.0
True,violate,24.794705,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,1.4827838500000001,4.8336708,1.0,0.026333113890717574,-0.6348916149999999,-6.8250835,0.626287585,2.4013355,169.714277875,15.5,4.189012,0.88111695,0.725,13.383814657552158,27.0,232.54059455989997,6.0,95.6603980401,14.499157449999998,27.0,64.04572735023714,38.70644560543438,27.0
False,nonsense,25.761448,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.6546416499999999,5.183357300000001,0.5,0.0043763868831672,-1.04059915,-8.5333725,-0.17846099999999998,-1.7159860000000005,171.016416985,15.0,4.9735502920000005,4.9735502920000005,1.0,6.417373523247103,26.0,300.0297673,26.0,13.853367849999998,81.58430211000001,13.0,38.77840705028819,56.18905144083635,26.0
False,violate,36.165275,gems_diamonds_transparent,Human,True,False,True,False,False,gems_diamonds_transparent^violate^valid,1.57789745,3.57468415,0.5,0.002941375061190729,-1.04705198,-9.578649,-0.246654645,-2.3363705000000006,163.25621531849998,15.0,4.8128491085,4.8128491085,1.0,6.512267347374014,26.0,315.34719133,26.0,14.1099581,86.37049904000001,26.0,39.44868578880537,61.84403625402142,26.0
True,nonsense,28.357887,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.429921,3.43933465,1.0,0.019149626744563452,-0.6547919799999999,-7.883995499999999,0.5779344949999999,0.13640685000000063,166.09068026999998,15.0,4.550946250000001,4.550946250000001,1.0,7.587457353015581,37.0,287.75243628500004,26.0,21.159233865000004,55.9785930235,19.5,48.8104892709662,55.15312495513943,26.0
False,violate,19.661305,food_vegetables_healthy,Human,True,False,True,False,False,food_vegetables_healthy^violate^valid,1.52009675,4.1663255,0.5,0.002911116531207956,-1.0060589,-9.352908,-0.22604524999999998,-1.7109607999999992,169.156774532,15.0,4.4280913735,4.4280913735,1.0,6.755609403829068,26.0,305.78019542999994,26.0,15.195159420000003,79.57455241149998,26.0,40.58923720854577,59.727309125378966,26.0
True,consistent,20.428825,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.33248175,4.1732099,1.0,0.0027675482647026,-0.385908615,-9.1903395,1.4238679849999998,0.5626674999999999,170.60061180499997,15.5,4.430953499999999,4.430953499999999,0.9625,8.671599707869802,30.5,281.15256351,26.0,30.059081520000003,31.189444104999996,13.0,48.15014328023759,50.410394351007625,26.0
True,violate,19.327943,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,1.5413812500000001,4.2777892,0.5,0.0014495035371664884,-1.19784535,-9.829196,-0.4875817999999999,-2.4991328500000005,167.09482167,15.0,4.5339417,4.5339417,1.0,6.394646208816297,26.0,310.7408612,26.0,15.710344,85.91277276999998,26.0,38.46119461123604,60.41094679353752,26.0
True,violate,40.861234,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.57789745,3.57468415,0.5,0.002941375061190729,-1.04705198,-9.578649,-0.246654645,-2.3363705000000006,163.25621531849998,15.0,4.8128491085,4.8128491085,1.0,6.512267347374014,26.0,315.34719133,26.0,14.1099581,86.37049904000001,26.0,39.44868578880537,61.84403625402142,26.0
True,nonsense,26.611689,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.6627935,5.06479185,1.0,0.039230769230769236,-0.7035855,-6.02292165,0.67966105,2.9937913500000004,177.04917516950002,15.5,4.2192815,0.45952216999999995,0.725,14.250425049946987,27.0,216.62679308909998,19.0,108.6502997609,13.34193642,27.0,60.662752196930114,38.168624844452324,27.0
True,nonsense,19.131601,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
True,nonsense,36.216724,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.429921,3.43933465,1.0,0.019149626744563452,-0.6547919799999999,-7.883995499999999,0.5779344949999999,0.13640685000000063,166.09068026999998,15.0,4.550946250000001,4.550946250000001,1.0,7.587457353015581,37.0,287.75243628500004,26.0,21.159233865000004,55.9785930235,19.5,48.8104892709662,55.15312495513943,26.0
True,nonsense,78.330687,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.6627935,5.06479185,1.0,0.039230769230769236,-0.7035855,-6.02292165,0.67966105,2.9937913500000004,177.04917516950002,15.5,4.2192815,0.45952216999999995,0.725,14.250425049946987,27.0,216.62679308909998,19.0,108.6502997609,13.34193642,27.0,60.662752196930114,38.168624844452324,27.0
False,consistent,26.630369,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,1.3885052500000001,4.76244535,0.5,0.0025336455861899696,-1.80355095,-9.1380475,-1.355586315,-0.5430940000000009,170.70993242,15.0,2.9398469199999995,2.272210405,1.0,10.0599769146995,28.0,275.95743182499996,17.0,33.41843336,31.616447420000004,27.0,52.18675196966542,49.40845688671547,27.0
True,nonsense,41.949668,nonsense_splack_zoct_spuff,Human,True,True,False,False,True,nonsense_splack_zoct_spuff^nonsense^valid,1.4888272,3.8750261000000004,1.0,0.018923611111111113,-0.75081515,-7.6926353,0.32601683500000006,-0.3417007500000002,167.230967705,15.0,4.5799333005000005,4.5799333005000005,1.0,7.357342032045229,38.0,290.45848010000003,26.0,16.268075405,64.079790822,19.5,44.511604794620894,56.65782298467087,26.0
True,consistent,57.180214,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,1.2128391,4.21146295,1.0,0.004322793246445498,-0.327336995,-8.74948,1.641453755,1.3818935000000003,168.821269185,15.0,4.43913,4.43913,0.6625000000000001,10.743164981555921,31.5,266.54290871,26.0,44.61791706999999,22.987420274999995,13.0,53.61982261684982,47.84290955011231,26.0
True,consistent,18.749829,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,1.60305915,4.2472679499999995,1.0,0.0016625035379724052,-0.8127142249999999,-9.581073499999999,0.25145982500000014,-1.2163645,166.62850753499998,15.0,4.373603500000001,4.373603500000001,1.0,6.994978203871866,38.0,297.784052175,26.0,16.583935425,61.15238052800001,13.0,42.758774948184595,54.1310648692012,26.0
True,nonsense,41.665306,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.66088295,4.9159878,0.5,0.002120134360798261,-1.3276994000000002,-9.327577000000002,-0.5579349200000001,-2.8429497000000006,172.4590122755,15.0,5.11188759,5.11188759,1.0,6.042244112904004,26.0,310.49131454999997,26.0,13.312578949999999,97.29332528200001,13.0,40.03597919491909,59.45894401463682,26.0
False,nonsense,36.064586,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
False,consistent,20.818091,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,1.3885052500000001,4.76244535,0.5,0.0025336455861899696,-1.80355095,-9.1380475,-1.355586315,-0.5430940000000009,170.70993242,15.0,2.9398469199999995,2.272210405,1.0,10.0599769146995,28.0,275.95743182499996,17.0,33.41843336,31.616447420000004,27.0,52.18675196966542,49.40845688671547,27.0
True,nonsense,30.428253,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,1.53366435,5.8055806,1.0,0.043557168784029036,-0.6330982,-5.6880367,0.8038230500000001,3.2408417999999997,176.295161505,15.0,4.150557500000001,0.525211335,0.725,13.81073551743894,27.0,218.35086915665,12.5,109.06354924335002,12.865660335000001,27.0,59.96618111107858,35.12575067697264,27.0
False,nonsense,62.537797,nonsense_wib_mact_boct,Human,False,True,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,1.5690691,5.43623165,1.0,0.09090909090909091,-0.730081635,-5.02082035,0.46918986500000004,3.3667826499999993,173.97772553700003,15.0,4.099656,1.1411266249999998,0.725,14.221543509077128,27.0,215.07613916149998,6.0,101.16552548849998,13.563056625000002,27.0,61.88809024742743,41.414421504702375,27.0
False,violate,26.413831,politicians_dishonest_lie,Human,False,True,True,False,False,politicians_dishonest_lie^violate^invalid,1.4506069,5.3062543,1.0,0.025,-0.588898025,-6.7870755,0.7936129749999998,3.0112845000000004,171.625167051,15.0,4.064773000000001,0.7500057499999999,0.725,13.330182701062808,27.0,229.77290347020002,6.0,99.0383345798,15.353599500000001,27.0,61.8536840469672,35.869951626566774,27.0
True,nonsense,28.232097,nonsense_sneb_jing_omp,Human,True,True,False,False,True,nonsense_sneb_jing_omp^nonsense^valid,1.46823835,4.10218905,1.0,0.01242283950617284,-0.8033078899999999,-8.052969000000001,0.12676353000000007,-0.40047794999999997,165.50943058000001,15.0,4.737967596,4.737967596,1.0,7.34918498116324,38.0,298.02783684,26.0,14.24849003,68.79011041300001,19.5,41.973301465378505,57.24205859609537,26.0
False,consistent,37.342038,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,consistent,24.409613,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,consistent,32.640732,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.3494739999999998,3.03935175,0.5,0.0027779943855271365,-1.7436066000000001,-10.1584275,-1.344934715,-1.3097880000000002,166.86988062999998,15.0,3.175465085,3.0659082349999998,1.0,10.405518619894902,28.0,281.886319045,19.0,32.210801615,32.27678395,27.0,54.36952464686856,51.401047872475175,27.0
True,consistent,17.495588,whales_mammals_big,Human,True,True,True,True,False,whales_mammals_big^consistent^valid,1.3709791500000001,5.1240345000000005,1.0,0.003418160786581839,-0.41922031000000004,-8.6822205,1.2707488900000001,0.46155550000000023,171.39590645,15.0,4.405931,4.405931,0.975,8.769624738580799,26.0,278.88815008,26.0,27.431992620000003,34.72080552999999,13.0,47.46868352808532,54.38855593382438,26.0
True,nonsense,47.698632,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
False,nonsense,43.199921,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.542022,5.26442985,0.75,0.007074292570742925,-0.771207325,-8.022764,0.34744610000000004,-1.1693228500000004,174.2059912355,15.0,4.850675621500001,4.850675621500001,1.0,7.735573248777761,26.0,290.977654045,26.0,15.819687170000003,64.76420736949999,26.0,45.18609853409053,54.540082834133955,26.0
False,consistent,27.763692,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,nonsense,19.197089,nonsense_yob_broft_jank,Human,False,True,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,1.6627935,5.06479185,1.0,0.039230769230769236,-0.7035855,-6.02292165,0.67966105,2.9937913500000004,177.04917516950002,15.5,4.2192815,0.45952216999999995,0.725,14.250425049946987,27.0,216.62679308909998,19.0,108.6502997609,13.34193642,27.0,60.662752196930114,38.168624844452324,27.0
True,consistent,14.70065,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.00510853,4.872957100000001,1.0,0.00671749433340202,-0.19028988000000002,-8.2365345,2.6737281699999995,2.4376440000000006,169.5820521,15.0,4.8201915,4.8201915,0.6375,12.233168332266565,28.0,263.362402596,26.0,71.83657015399999,23.270916000000007,13.0,63.57186367322711,46.798829442774476,26.0
False,consistent,38.528236,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,consistent,34.643669,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,nonsense,51.031788,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,1.5569635499999999,5.341491899999999,1.0,0.05322128851540616,-0.7328403,-5.81642185,0.41005350000000007,3.0018541499999998,174.98459375049998,17.0,4.1485455,1.5336237499999998,0.725,13.389792757694531,27.0,231.1250880525,6.0,92.0291602475,13.954009499999998,27.0,58.539840193441535,38.71761503658866,27.0
False,violate,10.663227,plants_trees_tall,Human,True,False,True,False,False,plants_trees_tall^violate^valid,1.5062012500000002,4.69586465,1.0,0.004475247524752476,-0.598095,-8.6404015,0.6571986,-0.8131925,171.392321145,15.0,4.380505,4.380505,1.0,7.59942515638081,36.0,287.92377532499995,26.0,18.570052044999997,49.056044313499996,26.0,45.9851855016492,55.712632893321654,26.0
True,violate,23.931767,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,1.4637098499999999,2.9417913,1.0,0.003561571125265393,-0.65038317,-9.873224749999999,0.52437728,-0.4058637499999991,161.94953213500003,15.0,4.153982500000001,4.153982500000001,1.0,7.306296818786382,37.0,301.11154947,26.0,17.630089160000004,52.116809563,26.0,41.32181387819649,54.70349768638831,26.0
False,nonsense,26.331689,nonsense_sclace_dact_yink,Human,True,False,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,1.542022,5.26442985,0.75,0.007074292570742925,-0.771207325,-8.022764,0.34744610000000004,-1.1693228500000004,174.2059912355,15.0,4.850675621500001,4.850675621500001,1.0,7.735573248777761,26.0,290.977654045,26.0,15.819687170000003,64.76420736949999,26.0,45.18609853409053,54.540082834133955,26.0
False,consistent,27.964406,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,1.6209442,5.4852313,0.75,0.006836659275683666,-0.9939646799999999,-7.97670475,-0.10241747999999995,1.4009317499999994,173.44917382,15.0,3.9821305999999996,1.1756860649999998,0.8625,12.938067201071076,27.0,242.8641620985,6.0,67.1708010515,16.021669364999997,27.0,54.58340419282357,41.63984487226699,27.0
False,consistent,13.03149,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
False,violate,24.762492,food_vegetables_healthy,Human,False,True,True,False,False,food_vegetables_healthy^violate^invalid,1.4827838500000001,4.8336708,1.0,0.026333113890717574,-0.6348916149999999,-6.8250835,0.626287585,2.4013355,169.714277875,15.5,4.189012,0.88111695,0.725,13.383814657552158,27.0,232.54059455989997,6.0,95.6603980401,14.499157449999998,27.0,64.04572735023714,38.70644560543438,27.0
True,nonsense,19.630491,nonsense_splack_zoct_spuff,Human,True,True,False,False,True,nonsense_splack_zoct_spuff^nonsense^valid,1.4888272,3.8750261000000004,1.0,0.018923611111111113,-0.75081515,-7.6926353,0.32601683500000006,-0.3417007500000002,167.230967705,15.0,4.5799333005000005,4.5799333005000005,1.0,7.357342032045229,38.0,290.45848010000003,26.0,16.268075405,64.079790822,19.5,44.511604794620894,56.65782298467087,26.0
False,nonsense,26.129149,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,1.6546416499999999,5.183357300000001,0.5,0.0043763868831672,-1.04059915,-8.5333725,-0.17846099999999998,-1.7159860000000005,171.016416985,15.0,4.9735502920000005,4.9735502920000005,1.0,6.417373523247103,26.0,300.0297673,26.0,13.853367849999998,81.58430211000001,13.0,38.77840705028819,56.18905144083635,26.0
False,violate,24.931481,politicians_dishonest_lie,Human,False,True,True,False,False,politicians_dishonest_lie^violate^invalid,1.4506069,5.3062543,1.0,0.025,-0.588898025,-6.7870755,0.7936129749999998,3.0112845000000004,171.625167051,15.0,4.064773000000001,0.7500057499999999,0.725,13.330182701062808,27.0,229.77290347020002,6.0,99.0383345798,15.353599500000001,27.0,61.8536840469672,35.869951626566774,27.0
True,nonsense,16.93155,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
True,consistent,22.164836,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,1.2128391,4.21146295,1.0,0.004322793246445498,-0.327336995,-8.74948,1.641453755,1.3818935000000003,168.821269185,15.0,4.43913,4.43913,0.6625000000000001,10.743164981555921,31.5,266.54290871,26.0,44.61791706999999,22.987420274999995,13.0,53.61982261684982,47.84290955011231,26.0
True,nonsense,46.330322,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,1.4218334000000001,5.283258099999999,1.0,0.009555555555555557,-0.56160586,-7.7146649499999995,0.73728704,-0.20141315000000004,174.45395338999998,15.0,4.699783500000001,4.699783500000001,1.0,7.7768615616123835,31.0,283.988332135,26.0,18.826361719999998,51.121490604499996,13.0,48.33323665016111,53.49658905663047,26.0
True,consistent,19.229543,politicians_dishonest_lie,Human,False,False,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
True,nonsense,83.704001,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,1.429921,3.43933465,1.0,0.019149626744563452,-0.6547919799999999,-7.883995499999999,0.5779344949999999,0.13640685000000063,166.09068026999998,15.0,4.550946250000001,4.550946250000001,1.0,7.587457353015581,37.0,287.75243628500004,26.0,21.159233865000004,55.9785930235,19.5,48.8104892709662,55.15312495513943,26.0
False,consistent,37.43065,politicians_dishonest_lie,Human,False,True,True,True,False,politicians_dishonest_lie^consistent^invalid,1.2999363000000002,4.70802175,0.5,0.001112873380914618,-1.9546155,-9.826455,-1.5976753750000001,-1.0168359999999996,171.428174335,15.0,2.7362942249999995,2.429758725,1.0,8.864631147520226,28.0,283.22706169,6.0,24.478392274999997,40.02887619500001,27.0,48.27311736338409,53.16647391835244,27.0
True,violate,60.196211,politicians_dishonest_lie,Human,True,True,True,False,False,politicians_dishonest_lie^violate^valid,1.5413812500000001,4.2777892,0.5,0.0014495035371664884,-1.19784535,-9.829196,-0.4875817999999999,-2.4991328500000005,167.09482167,15.0,4.5339417,4.5339417,1.0,6.394646208816297,26.0,310.7408612,26.0,15.710344,85.91277276999998,26.0,38.46119461123604,60.41094679353752,26.0
True,consistent,20.629792,guns_weapons_dangerous,Human,True,True,True,True,False,guns_weapons_dangerous^consistent^valid,1.00510853,4.872957100000001,1.0,0.00671749433340202,-0.19028988000000002,-8.2365345,2.6737281699999995,2.4376440000000006,169.5820521,15.0,4.8201915,4.8201915,0.6375,12.233168332266565,28.0,263.362402596,26.0,71.83657015399999,23.270916000000007,13.0,63.57186367322711,46.798829442774476,26.0
True,nonsense,25.465628,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,1.66088295,4.9159878,0.5,0.002120134360798261,-1.3276994000000002,-9.327577000000002,-0.5579349200000001,-2.8429497000000006,172.4590122755,15.0,5.11188759,5.11188759,1.0,6.042244112904004,26.0,310.49131454999997,26.0,13.312578949999999,97.29332528200001,13.0,40.03597919491909,59.45894401463682,26.0
True,nonsense,140.098684,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
False,consistent,17.998356,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,1.3709479500000001,4.199139499999999,0.5,0.0015488026936311544,-1.8705701000000001,-9.8200265,-1.485004685,-0.7524945000000001,170.51781206500002,15.0,2.721965065,2.202712235,1.0,10.34151802212815,28.0,282.021197475,12.5,29.875714064999997,32.369188300000005,27.0,49.38197507349199,48.45365830172253,27.0
True,violate,27.895713,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,1.57789745,3.57468415,0.5,0.002941375061190729,-1.04705198,-9.578649,-0.246654645,-2.3363705000000006,163.25621531849998,15.0,4.8128491085,4.8128491085,1.0,6.512267347374014,26.0,315.34719133,26.0,14.1099581,86.37049904000001,26.0,39.44868578880537,61.84403625402142,26.0
True,consistent,101.59616,vehicles_mobile_buildings,Human,False,False,True,True,False,vehicles_mobile_buildings^consistent^invalid,1.3494739999999998,3.03935175,0.5,0.0027779943855271365,-1.7436066000000001,-10.1584275,-1.344934715,-1.3097880000000002,166.86988062999998,15.0,3.175465085,3.0659082349999998,1.0,10.405518619894902,28.0,281.886319045,19.0,32.210801615,32.27678395,27.0,54.36952464686856,51.401047872475175,27.0
True,nonsense,14.461982,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,1.5690691,5.43623165,1.0,0.09090909090909091,-0.730081635,-5.02082035,0.46918986500000004,3.3667826499999993,173.97772553700003,15.0,4.099656,1.1411266249999998,0.725,14.221543509077128,27.0,215.07613916149998,6.0,101.16552548849998,13.563056625000002,27.0,61.88809024742743,41.414421504702375,27.0
True,consistent,132.69725,whales_mammals_big,Human,False,False,True,True,False,whales_mammals_big^consistent^invalid,1.3885052500000001,4.76244535,0.5,0.0025336455861899696,-1.80355095,-9.1380475,-1.355586315,-0.5430940000000009,170.70993242,15.0,2.9398469199999995,2.272210405,1.0,10.0599769146995,28.0,275.95743182499996,17.0,33.41843336,31.616447420000004,27.0,52.18675196966542,49.40845688671547,27.0
True,nonsense,29.763603,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,1.4890748500000002,6.410547299999999,1.0,0.07417582417582418,-0.5345295800000001,-4.9791815,1.11839687,4.0059525,180.702426234,17.5,4.037431,0.0,0.15,14.924213806873018,27.0,207.80494542649998,6.0,128.57832932350001,12.50313375,27.0,65.02160334104562,35.00565850049692,27.0
True,consistent,15.862148,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,1.33248175,4.1732099,1.0,0.0027675482647026,-0.385908615,-9.1903395,1.4238679849999998,0.5626674999999999,170.60061180499997,15.5,4.430953499999999,4.430953499999999,0.9625,8.671599707869802,30.5,281.15256351,26.0,30.059081520000003,31.189444104999996,13.0,48.15014328023759,50.410394351007625,26.0
