response_correct,syllogism_condition,rt,syllogism_name,subject,is_valid,answer_with_valid,is_realistic,is_consistent,is_nonsense,unique_id,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
True,violate,32.097093,vehicles_mobile_buildings,Human,True,True,True,False,False,vehicles_mobile_buildings^violate^valid,6.4227202,6.2347107,0.07142857142857142,0.01162947937795808,-4.4802725,-6.2656579,1.716221,1.4676158,68.53631695,8.0,0.0,0.0,0.08333333333333333,4.239842482458063,6.0,59.276388915,6.0,22.930080835000005,0.0,6.0,10.259922478197065,0.0,5.0
False,violate,24.632574,famous_wealthy_old,Human,True,False,True,False,False,famous_wealthy_old^violate^valid,6.5324782,6.25096365,0.07738095238095238,0.011428944618599791,-4.5484671500000005,-6.2740884,1.8518867500000002,1.4590077500000005,68.93076565,8.0,0.0,0.0,0.08333333333333333,4.2525919368855565,6.0,59.70462999,6.0,23.492731159999998,0.0,6.0,12.003781547051933,0.0,5.0
True,violate,19.862698,dragons_mythical_exist,Human,False,False,True,False,False,dragons_mythical_exist^violate^invalid,6.3965742500000005,6.317690649999999,0.016411084207694375,0.002816990818990486,-6.351449,-7.92016295,-1.8188361499999997,-1.5580721999999998,68.2857051,8.0,0.9220247500000005,0.9220247500000005,1.0,0.9051403786675013,8.0,83.5121707,0.0,0.0,24.115853095,0.0,1.4280514096016063e-15,9.760069242080714,6.5
True,consistent,82.964802,famous_wealthy_old,Human,True,True,True,True,False,famous_wealthy_old^consistent^valid,6.4807837,6.20356825,0.08012820512820512,0.010258838383838384,-4.5493381,-6.3625355,1.9323806999999995,1.4796445,69.63362185,8.0,0.0,0.0,0.08333333333333333,4.237488658914296,6.0,60.63729776,6.0,23.660072139999997,0.0,6.0,10.529317589592818,0.0,5.0
True,consistent,41.097443,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,6.44597555,6.24617695,0.011000967117988394,0.002950776863820342,-6.76522825,-7.8805242,-1.8586807499999995,-1.4993720499999998,70.98612015,8.0,0.7220952499999997,0.6257914500000004,1.0,0.6282946795828372,8.0,85.89878935,0.0,0.0,23.510562384999997,0.0,1.4351441988087624e-15,6.165712876289506,6.0
True,violate,29.664557,dragons_mythical_exist,Human,True,True,True,False,False,dragons_mythical_exist^violate^valid,6.437692200000001,6.284136999999999,0.07142857142857142,0.01098901098901099,-4.596205749999999,-6.3053995,1.7706680000000001,1.5878954999999997,68.67259949999999,8.0,0.0,0.0,0.08333333333333333,4.23807888995999,6.0,59.574550814999995,6.0,23.727392935,0.0,5.5,8.533601808825644,0.0,5.0
False,violate,55.864442,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,6.37751675,6.0904122,0.06458333333333333,0.010152545866831581,-4.70822285,-6.3983282,1.8975946499999998,1.7866397999999997,69.3182278,8.0,0.0,0.0,0.08333333333333333,4.206316121655433,6.0,61.19675243500001,6.0,26.129471715,0.0,6.0,9.497890598380698,0.0,5.0
False,nonsense,50.92801,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,6.7120135,6.5231946999999995,0.016001024065540194,0.003401360544217687,-6.3623347500000005,-7.6286695,-2.00212095,-1.3144179999999999,69.8634525,8.0,0.8520413999999998,0.8520413999999998,1.0,0.9856656071823022,8.0,81.17559270000001,0.0,0.0,22.773455765,0.0,1.768271155567925e-15,11.793987853568831,6.5
True,violate,23.697299,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,6.41446225,6.3243370500000005,0.06904761904761905,0.01020408163265306,-4.620176,-6.3951475,1.9277535000000001,1.4312967000000003,69.09361634999999,8.0,0.0,0.0,0.08333333333333333,4.1778215066580255,6.0,60.519029365,6.0,23.485346435,0.0,6.5,4.516120123163684,0.0,0.0
True,consistent,103.597935,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,6.3120315,6.0834765,0.06458333333333333,0.0093466107617051,-4.67085505,-6.5278238,2.0405082999999995,1.8744522000000003,69.03888470000001,8.0,0.0,0.0,0.08333333333333333,4.198116937002846,6.0,61.596740825,6.0,27.449436724999998,0.0,5.0,11.176908426675492,0.0,5.0
True,consistent,20.863428,computers_electronics_expensive,Human,True,True,True,True,False,computers_electronics_expensive^consistent^valid,6.4169135,6.1785682,0.06666666666666667,0.009478885893980233,-4.6530925,-6.440403,1.8509256,1.3928398999999998,70.53919579999999,8.0,0.0,0.0,0.08333333333333333,4.181149704388652,6.0,61.70093686,6.0,22.270458289999997,0.0,6.0,4.49079197455106,0.0,0.0
True,violate,13.996737,plants_trees_tall,Human,True,True,True,False,False,plants_trees_tall^violate^valid,6.41446225,6.3243370500000005,0.06904761904761905,0.01020408163265306,-4.620176,-6.3951475,1.9277535000000001,1.4312967000000003,69.09361634999999,8.0,0.0,0.0,0.08333333333333333,4.1778215066580255,6.0,60.519029365,6.0,23.485346435,0.0,6.5,4.516120123163684,0.0,0.0
False,consistent,42.896389,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,6.4488978,6.20202165,0.01518288474810214,0.003120740019474197,-6.455287950000001,-7.8443395,-1.9814681000000003,-1.3571211499999998,70.34209245,8.0,0.5709945499999991,0.5597707499999998,1.0,0.8224151890744551,8.0,84.21434264999999,0.0,0.0,23.045241349999998,0.0,1.829122258322029e-15,7.202985340362147,6.0
False,nonsense,56.251907,nonsense_shiff_yot_plusk,Human,True,False,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,6.6630405,6.4421315,0.08333333333333333,0.012010932105868816,-4.481248750000001,-6.32354165,1.74328225,1.2753396499999998,70.6576311,8.0,0.0,0.0,0.08333333333333333,4.231048708694868,6.0,59.016534065,6.0,21.190878835,0.0,6.5,9.594795138239126,0.0,3.0
True,nonsense,30.418267,nonsense_snid_ust_bem,Human,True,True,False,False,True,nonsense_snid_ust_bem^nonsense^valid,6.6971871499999995,6.50197645,0.07142857142857142,0.012903762903762904,-4.60221525,-6.27589965,1.9509697,1.3402101999999996,69.13012775,8.0,0.0,0.0,0.08333333333333333,4.24286337086056,6.0,58.24551994000001,6.0,22.663743310000005,0.0,6.0,7.44304392711765,0.0,5.0
True,nonsense,25.513783,nonsense_sland_spluff_gusp,Human,True,True,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,6.78348535,6.5060627,0.06904761904761905,0.013793759512937594,-4.6236165,-6.2190232,1.9084089999999998,1.3639651500000007,70.42413735,8.0,0.0,0.0,0.08333333333333333,4.24959004751361,6.0,58.76168097,6.0,22.458991830000002,0.0,6.5,10.690146971084143,0.0,5.0
True,consistent,15.331531,flowers_animals_reptiles,Human,False,False,True,True,False,flowers_animals_reptiles^consistent^invalid,6.5008722,6.31083915,0.020545073375262055,0.003101140450410601,-6.1047525,-7.7991162,-1.5645790000000002,-1.4242303500000002,68.9486307,8.0,0.9084529999999997,0.6793224,1.0,0.9306593400489598,8.0,81.2164412,0.0,0.0,21.67141261,0.0,1.3543479362216075e-15,7.965921565107013,4.0
False,violate,23.731812,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,6.499090799999999,6.1807467,0.06349206349206349,0.009478885893980233,-4.712784,-6.45309085,1.66360835,1.3676843500000002,71.08527465,8.0,0.0,0.0,0.08333333333333333,4.178553354930129,6.0,61.9953835,6.0,21.3465476,0.0,6.0,7.695594544743838,0.0,2.5
True,nonsense,30.065394,nonsense_fleff_drap_ved,Human,False,False,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,6.7356882,6.4797887,0.017857142857142856,0.0033333333333333335,-6.2327225,-7.6453165,-1.7768858500000002,-1.2957879499999998,69.57095895,8.0,0.8390180499999997,0.8390180499999997,1.0,1.1067655183148273,8.0,80.09782385,0.0,0.0,21.5798461,0.0,1.5592593902284698e-15,10.58589834287269,6.0
True,nonsense,92.08277,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,6.7072847,6.5142629,0.1,0.011979913916786227,-4.3135255,-6.2997,2.1935465,1.4291842999999997,69.4342872,8.0,0.0,0.0,0.08333333333333333,4.268425562838022,6.0,58.392672759999996,6.0,24.10128049,0.0,6.5,6.026644966355567,0.0,5.0
True,violate,43.263654,computers_electronics_expensive,Human,False,False,True,False,False,computers_electronics_expensive^violate^invalid,6.522399,6.180495499999999,0.016584429824561403,0.0031332744924977935,-6.37467015,-7.83040965,-1.6636693500000002,-1.36195265,71.27101135,8.0,0.8897316499999999,0.5789510499999999,1.0,0.8186306963818517,8.0,83.56209820000001,0.0,0.0,21.460766525,0.0,1.3123562768713624e-15,8.304262092877128,6.0
False,violate,16.265538,politicians_dishonest_lie,Human,True,False,True,False,False,politicians_dishonest_lie^violate^valid,6.37751675,6.0904122,0.06458333333333333,0.010152545866831581,-4.70822285,-6.3983282,1.8975946499999998,1.7866397999999997,69.3182278,8.0,0.0,0.0,0.08333333333333333,4.206316121655433,6.0,61.19675243500001,6.0,26.129471715,0.0,6.0,9.497890598380698,0.0,5.0
True,violate,25.153217,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,6.499090799999999,6.1807467,0.06349206349206349,0.009478885893980233,-4.712784,-6.45309085,1.66360835,1.3676843500000002,71.08527465,8.0,0.0,0.0,0.08333333333333333,4.178553354930129,6.0,61.9953835,6.0,21.3465476,0.0,6.0,7.695594544743838,0.0,2.5
True,nonsense,52.625594,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,6.74828385,6.4571632,0.017862838915470493,0.0035407214298247814,-6.2424765,-7.58557185,-1.7545624000000002,-1.3214226500000001,69.2317771,8.0,1.0239715499999997,1.0239715499999997,1.0,0.9560013305357768,8.0,80.85806435,0.0,0.0,22.397972575000004,0.0,1.736572637562976e-15,10.776071835437,7.0
True,nonsense,20.452966,nonsense_yuft_yab_sunt,Human,False,False,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,6.6497302000000005,6.520653299999999,0.01667129758266185,0.003424657534246575,-6.3136357499999995,-7.60167,-1.7694892000000002,-1.328246,69.1145506,8.0,1.0278129499999997,1.0278129499999997,1.0,1.0065202922983731,8.0,80.63342094999999,0.0,0.0,22.389742305000002,0.0,1.950911711250765e-15,9.591605296156429,7.0
True,nonsense,39.428551,nonsense_frupt_liff_blop,Human,False,False,False,False,True,nonsense_frupt_liff_blop^nonsense^invalid,6.74828385,6.4571632,0.017862838915470493,0.0035407214298247814,-6.2424765,-7.58557185,-1.7545624000000002,-1.3214226500000001,69.2317771,8.0,1.0239715499999997,1.0239715499999997,1.0,0.9560013305357768,8.0,80.85806435,0.0,0.0,22.397972575000004,0.0,1.736572637562976e-15,10.776071835437,7.0
False,consistent,14.331378,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,6.4138649999999995,6.205387,0.012092074592074592,0.002534956047910348,-6.6604588,-8.118708999999999,-2.0293045999999997,-1.6541473499999997,69.31705635,8.0,0.7021076000000004,0.7021076000000004,1.0,0.8047112558220828,8.0,85.92203119999999,0.0,0.0,24.62764928,0.0,2.1359789411439334e-15,3.9098734478620076,2.0
True,violate,17.39836,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,6.42677595,6.31220815,0.01562881562881563,0.002949955185046599,-6.4373935,-7.8457002,-1.8429373500000001,-1.5693540000000001,69.29372484999999,8.0,0.8066157500000002,0.7714321000000002,1.0,0.8284038808706596,8.0,84.6058833,0.0,0.0,24.320579359999996,0.0,1.5359023006172268e-15,7.146503379295183,4.0
False,consistent,27.96504,plants_trees_tall,Human,False,True,True,True,False,plants_trees_tall^consistent^invalid,6.37055165,6.307549,0.013701201201201201,0.0028492109877264757,-6.5659262,-7.89940915,-2.0465962000000006,-1.4699927499999998,68.83695255,8.0,0.8364621999999993,0.8364621999999993,1.0,0.8346398142093729,8.0,84.90519495000001,0.0,0.0,24.503319525000002,0.0,2.064981990778946e-15,5.4816459648693785,7.0
False,consistent,39.618689,gems_diamonds_transparent,Human,True,False,True,True,False,gems_diamonds_transparent^consistent^valid,6.44119135,6.296317,0.07142857142857142,0.013072453861927546,-4.4972115,-6.14343585,1.8879928500000003,1.4830739999999998,68.8472311,8.0,0.0,0.0,0.08333333333333333,4.233556085344675,6.0,58.973910515,6.0,23.163152535000002,0.0,6.0,4.0981774748137685,0.0,0.0
False,consistent,35.131672,whales_mammals_big,Human,False,True,True,True,False,whales_mammals_big^consistent^invalid,6.4138649999999995,6.205387,0.012092074592074592,0.002534956047910348,-6.6604588,-8.118708999999999,-2.0293045999999997,-1.6541473499999997,69.31705635,8.0,0.7021076000000004,0.7021076000000004,1.0,0.8047112558220828,8.0,85.92203119999999,0.0,0.0,24.62764928,0.0,2.1359789411439334e-15,3.9098734478620076,2.0
False,consistent,27.832059,vehicles_mobile_buildings,Human,False,True,True,True,False,vehicles_mobile_buildings^consistent^invalid,6.4189703,6.20475225,0.017908538535337384,0.003565073716319268,-6.2863693000000005,-7.65832855,-1.6578865,-1.3874936499999997,68.73863765,8.0,0.9254654999999996,0.7147571500000001,1.0,0.923093373579289,8.0,81.53225795000002,0.0,0.0,21.98636992,0.0,1.5822442479216904e-15,8.810153623685938,6.0
True,nonsense,28.655433,nonsense_sclace_dact_yink,Human,True,True,False,False,True,nonsense_sclace_dact_yink^nonsense^valid,6.6996305,6.49316,0.07142857142857142,0.013333333333333334,-4.62263075,-6.26985025,1.8822250500000002,1.32559375,69.4958898,8.0,0.0,0.0,0.08333333333333333,4.251478841343673,6.0,58.55405652,6.0,22.610766429999998,0.0,6.0,8.330163944391682,0.0,5.0
False,nonsense,34.597674,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,6.6497302000000005,6.520653299999999,0.01667129758266185,0.003424657534246575,-6.3136357499999995,-7.60167,-1.7694892000000002,-1.328246,69.1145506,8.0,1.0278129499999997,1.0278129499999997,1.0,1.0065202922983731,8.0,80.63342094999999,0.0,0.0,22.389742305000002,0.0,1.950911711250765e-15,9.591605296156429,7.0
False,nonsense,26.9656,nonsense_gick_criff_riff,Human,False,True,False,False,True,nonsense_gick_criff_riff^nonsense^invalid,6.77416575,6.4033365,0.017812105926860028,0.003012485481997677,-6.27927495,-7.7930495,-1.8999519500000002,-1.33152955,70.26042064999999,8.0,0.8046874499999999,0.8046874499999999,1.0,0.9588243667035962,8.0,81.99559675,0.0,0.0,22.18412904,0.0,1.922026081878513e-15,7.025303752227982,7.0
True,consistent,15.851868,dragons_mythical_exist,Human,True,True,True,True,False,dragons_mythical_exist^consistent^valid,6.3897132,6.291689,0.06904761904761905,0.010929288103201148,-4.6077385,-6.30269085,1.7525634500000002,1.6223964999999998,68.6732855,8.0,0.0,0.0,0.08333333333333333,4.227263650259546,6.0,59.557831455,6.0,24.081231845,0.0,5.5,7.144700547850129,0.0,2.5
True,consistent,15.398715,food_vegetables_healthy,Human,True,True,True,True,False,food_vegetables_healthy^consistent^valid,6.385638,6.289380550000001,0.07142857142857142,0.011494252873563218,-4.48948215,-6.2646552,1.9473686000000003,1.6365913,68.84390075,8.0,0.0,0.0,0.08333333333333333,4.215218270069648,6.0,59.918024325000005,6.0,25.219347475,0.0,6.0,7.1482754435408244,0.0,0.0
True,violate,16.219198,guns_weapons_dangerous,Human,False,False,True,False,False,guns_weapons_dangerous^violate^invalid,6.4394995,6.20302535,0.01105276013678554,0.0028313523211482396,-6.7744107,-7.9281578,-1.8454207,-1.5204529999999998,70.8790377,8.0,0.7291772999999999,0.6630851499999999,1.0,0.5614459822509108,8.0,86.16747995000001,0.0,0.0,23.647519385,0.0,1.4537708353217846e-15,7.491897435044687,6.0
True,violate,17.481886,plants_trees_tall,Human,False,False,True,False,False,plants_trees_tall^violate^invalid,6.38619115,6.28409735,0.01391304347826087,0.0028250616485910604,-6.5820267,-7.904741700000001,-1.94494635,-1.4837399500000004,68.6596727,8.0,0.8188750499999999,0.8188750499999999,1.0,0.8301860391296563,8.0,84.3862721,0.0,0.0,23.987561715,0.0,1.9225480256938434e-15,5.124418675638259,7.0
False,nonsense,16.965024,nonsense_fleff_drap_ved,Human,False,True,False,False,True,nonsense_fleff_drap_ved^nonsense^invalid,6.7356882,6.4797887,0.017857142857142856,0.0033333333333333335,-6.2327225,-7.6453165,-1.7768858500000002,-1.2957879499999998,69.57095895,8.0,0.8390180499999997,0.8390180499999997,1.0,1.1067655183148273,8.0,80.09782385,0.0,0.0,21.5798461,0.0,1.5592593902284698e-15,10.58589834287269,6.0
False,consistent,15.732068,famous_wealthy_old,Human,False,True,True,True,False,famous_wealthy_old^consistent^invalid,6.473446900000001,6.2160115000000005,0.01562881562881563,0.00298510122611919,-6.4437375,-7.8515338,-1.9944038500000003,-1.44907085,69.37370354999999,8.0,0.6838503999999996,0.6838503999999996,1.0,0.8548965642034398,8.0,84.42239824999999,0.0,0.0,23.9086578,0.0,1.6094747389887971e-15,11.206323681628763,6.0
True,violate,17.898972,gems_diamonds_transparent,Human,True,True,True,False,False,gems_diamonds_transparent^violate^valid,6.5703869,6.25740665,0.06904761904761905,0.010937126464260101,-4.647243,-6.326832,1.7948913499999999,1.39534725,71.34004354999999,8.0,0.0,0.0,0.08333333333333333,4.179927768234793,6.0,60.904833815,6.0,21.577068085,0.0,7.5,4.560481198507944,0.0,0.0
False,nonsense,15.471385,nonsense_sland_spluff_gusp,Human,True,False,False,False,True,nonsense_sland_spluff_gusp^nonsense^valid,6.78348535,6.5060627,0.06904761904761905,0.013793759512937594,-4.6236165,-6.2190232,1.9084089999999998,1.3639651500000007,70.42413735,8.0,0.0,0.0,0.08333333333333333,4.24959004751361,6.0,58.76168097,6.0,22.458991830000002,0.0,6.5,10.690146971084143,0.0,5.0
True,violate,39.965302,computers_electronics_expensive,Human,True,True,True,False,False,computers_electronics_expensive^violate^valid,6.499090799999999,6.1807467,0.06349206349206349,0.009478885893980233,-4.712784,-6.45309085,1.66360835,1.3676843500000002,71.08527465,8.0,0.0,0.0,0.08333333333333333,4.178553354930129,6.0,61.9953835,6.0,21.3465476,0.0,6.0,7.695594544743838,0.0,2.5
True,nonsense,43.365408,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,6.60848765,6.43326115,0.08116883116883117,0.010205144225762783,-4.415316750000001,-6.40260265,1.9637490499999997,1.4512771999999998,69.9446505,8.0,0.0,0.0,0.08333333333333333,4.230910783702164,6.0,59.68671201,6.0,23.09536234,0.0,6.0,10.336150785700415,0.0,5.0
False,nonsense,36.598796,nonsense_yuft_yab_sunt,Human,False,True,False,False,True,nonsense_yuft_yab_sunt^nonsense^invalid,6.6497302000000005,6.520653299999999,0.01667129758266185,0.003424657534246575,-6.3136357499999995,-7.60167,-1.7694892000000002,-1.328246,69.1145506,8.0,1.0278129499999997,1.0278129499999997,1.0,1.0065202922983731,8.0,80.63342094999999,0.0,0.0,22.389742305000002,0.0,1.950911711250765e-15,9.591605296156429,7.0
True,nonsense,52.331443,nonsense_wib_mact_boct,Human,False,False,False,False,True,nonsense_wib_mact_boct^nonsense^invalid,6.7181871,6.50725035,0.012854317732366513,0.0034074022476084332,-6.58981875,-7.626304,-2.0821762500000003,-1.2739905000000005,69.592611,8.0,0.8984832999999997,0.8984832999999997,1.0,0.9861605223445286,8.0,81.69883364999998,0.0,0.0,22.97314103,0.0,1.9875140984414277e-15,7.882983858642366,7.0
False,nonsense,27.720482,nonsense_glap_phropt_soff,Human,False,True,False,False,True,nonsense_glap_phropt_soff^nonsense^invalid,6.835217,6.48248985,0.017879948914431672,0.0032682879938479284,-6.2467933,-7.6869061,-1.7169495499999998,-1.3523528000000002,71.96260765,8.0,0.7400541000000003,0.7400541000000003,1.0,1.046556576027338,8.0,80.85321694999999,0.0,0.0,21.24006573,0.0,1.4812981591103516e-15,12.289438387742884,7.0
True,consistent,26.798701,librarians_happy_healthy,Human,True,True,True,True,False,librarians_happy_healthy^consistent^valid,6.4488923499999995,6.21358025,0.08333333333333333,0.009478885893980233,-4.3865333500000006,-6.49733885,2.1736029,1.6753026500000003,68.60927085,8.0,0.0,0.0,0.08333333333333333,4.202778071855432,6.0,60.489633715,6.0,26.835941335,0.0,6.0,10.648016475550474,0.0,5.0
True,nonsense,66.465563,nonsense_yob_broft_jank,Human,False,False,False,False,True,nonsense_yob_broft_jank^nonsense^invalid,6.6635852,6.4798689,0.013471971066907775,0.0030442035029190993,-6.533887249999999,-7.77559855,-1.91571405,-1.3833560499999997,69.70865125,8.0,0.9533198,0.9533198,1.0,0.8824762959444219,8.0,82.63656085,0.0,0.0,23.075579405,0.0,2.22866298543637e-15,7.863924716570952,7.0
False,violate,47.165628,computers_electronics_expensive,Human,True,False,True,False,False,computers_electronics_expensive^violate^valid,6.499090799999999,6.1807467,0.06349206349206349,0.009478885893980233,-4.712784,-6.45309085,1.66360835,1.3676843500000002,71.08527465,8.0,0.0,0.0,0.08333333333333333,4.178553354930129,6.0,61.9953835,6.0,21.3465476,0.0,6.0,7.695594544743838,0.0,2.5
True,nonsense,29.931492,nonsense_shiff_yot_plusk,Human,True,True,False,False,True,nonsense_shiff_yot_plusk^nonsense^valid,6.6630405,6.4421315,0.08333333333333333,0.012010932105868816,-4.481248750000001,-6.32354165,1.74328225,1.2753396499999998,70.6576311,8.0,0.0,0.0,0.08333333333333333,4.231048708694868,6.0,59.016534065,6.0,21.190878835,0.0,6.5,9.594795138239126,0.0,3.0
True,violate,15.931989,food_vegetables_healthy,Human,False,False,True,False,False,food_vegetables_healthy^violate^invalid,6.42677595,6.31220815,0.01562881562881563,0.002949955185046599,-6.4373935,-7.8457002,-1.8429373500000001,-1.5693540000000001,69.29372484999999,8.0,0.8066157500000002,0.7714321000000002,1.0,0.8284038808706596,8.0,84.6058833,0.0,0.0,24.320579359999996,0.0,1.5359023006172268e-15,7.146503379295183,4.0
True,consistent,10.099107,guns_weapons_dangerous,Human,False,False,True,True,False,guns_weapons_dangerous^consistent^invalid,6.44597555,6.24617695,0.011000967117988394,0.002950776863820342,-6.76522825,-7.8805242,-1.8586807499999995,-1.4993720499999998,70.98612015,8.0,0.7220952499999997,0.6257914500000004,1.0,0.6282946795828372,8.0,85.89878935,0.0,0.0,23.510562384999997,0.0,1.4351441988087624e-15,6.165712876289506,6.0
False,consistent,12.532791,computers_electronics_expensive,Human,False,True,True,True,False,computers_electronics_expensive^consistent^invalid,6.4488978,6.20202165,0.01518288474810214,0.003120740019474197,-6.455287950000001,-7.8443395,-1.9814681000000003,-1.3571211499999998,70.34209245,8.0,0.5709945499999991,0.5597707499999998,1.0,0.8224151890744551,8.0,84.21434264999999,0.0,0.0,23.045241349999998,0.0,1.829122258322029e-15,7.202985340362147,6.0
True,consistent,12.763145,politicians_dishonest_lie,Human,True,True,True,True,False,politicians_dishonest_lie^consistent^valid,6.3120315,6.0834765,0.06458333333333333,0.0093466107617051,-4.67085505,-6.5278238,2.0405082999999995,1.8744522000000003,69.03888470000001,8.0,0.0,0.0,0.08333333333333333,4.198116937002846,6.0,61.596740825,6.0,27.449436724999998,0.0,5.0,11.176908426675492,0.0,5.0
False,consistent,23.229131,librarians_happy_healthy,Human,False,True,True,True,False,librarians_happy_healthy^consistent^invalid,6.4564919,6.2082235,0.01316017316017316,0.002439154981527863,-6.56037875,-8.156236,-2.18236525,-1.6797223500000005,68.5649792,8.0,0.9607439,0.9607439,1.0,0.7880140342786139,8.0,87.18519895,0.0,0.0,26.80061415,0.0,2.047661216425686e-15,10.450981391754892,2.0
False,nonsense,26.498954,nonsense_namp_clun_hamp,Human,True,False,False,False,True,nonsense_namp_clun_hamp^nonsense^valid,6.6994457,6.4799564,0.10555555555555556,0.013342821561999644,-4.345459,-6.22298565,2.15074535,1.4354637499999998,69.71599695,8.0,0.0,0.0,0.08333333333333333,4.284691277277053,6.0,58.473970525,6.0,23.419690574999997,0.0,6.0,7.450554748403382,0.0,5.0
True,consistent,39.547612,plants_trees_tall,Human,True,True,True,True,False,plants_trees_tall^consistent^valid,6.3638295,6.29027825,0.06904761904761905,0.010256679991584262,-4.5747202,-6.3909284,1.9859008500000002,1.4812050999999995,68.79473994999998,8.0,0.0,0.0,0.08333333333333333,4.187579992135603,6.0,60.33379889999999,6.0,23.9252337,0.0,6.0,3.8534819760787986,0.0,0.0
True,nonsense,44.698469,nonsense_paft_usp_cesk,Human,True,True,False,False,True,nonsense_paft_usp_cesk^nonsense^valid,6.60848765,6.43326115,0.08116883116883117,0.010205144225762783,-4.415316750000001,-6.40260265,1.9637490499999997,1.4512771999999998,69.9446505,8.0,0.0,0.0,0.08333333333333333,4.230910783702164,6.0,59.68671201,6.0,23.09536234,0.0,6.0,10.336150785700415,0.0,5.0
True,nonsense,10.56538,nonsense_sclack_chask_pron,Human,True,True,False,False,True,nonsense_sclack_chask_pron^nonsense^valid,6.7072847,6.5142629,0.1,0.011979913916786227,-4.3135255,-6.2997,2.1935465,1.4291842999999997,69.4342872,8.0,0.0,0.0,0.08333333333333333,4.268425562838022,6.0,58.392672759999996,6.0,24.10128049,0.0,6.5,6.026644966355567,0.0,5.0
False,nonsense,40.432284,nonsense_phrite_ing_pand,Human,True,False,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,6.78927335,6.4204802999999995,0.08012820512820512,0.012196935891715008,-4.490728649999999,-6.2951688,1.7119826000000002,1.4278045500000003,70.91099205,8.0,0.0,0.0,0.08333333333333333,4.242352061088863,6.0,58.710175875000004,6.0,22.165997075,0.0,5.5,9.70258907505362,0.0,5.0
True,violate,26.164585,whales_mammals_big,Human,True,True,True,False,False,whales_mammals_big^violate^valid,6.4729992,6.2279272500000005,0.06274509803921569,0.00909090909090909,-4.7066618,-6.52191615,1.9818877000000001,1.5600008500000007,69.96011375,8.0,0.0,0.0,0.08333333333333333,4.155934407084959,6.0,61.744446280000005,6.0,24.02468477,0.0,6.0,7.4226142538263575,0.0,5.0
False,nonsense,19.897363,nonsense_nept_bript_jeft,Human,False,True,False,False,True,nonsense_nept_bript_jeft^nonsense^invalid,6.7120135,6.5231946999999995,0.016001024065540194,0.003401360544217687,-6.3623347500000005,-7.6286695,-2.00212095,-1.3144179999999999,69.8634525,8.0,0.8520413999999998,0.8520413999999998,1.0,0.9856656071823022,8.0,81.17559270000001,0.0,0.0,22.773455765,0.0,1.768271155567925e-15,11.793987853568831,6.5
False,violate,47.764338,flowers_animals_reptiles,Human,False,True,True,False,False,flowers_animals_reptiles^violate^invalid,6.511972500000001,6.299694649999999,0.020638297872340425,0.0030771852749583396,-6.099171,-7.8213919999999995,-1.5850982499999997,-1.4380342499999998,68.83154575,8.0,0.8858627500000003,0.7332459000000002,1.0,0.9176825938046316,8.0,81.4447405,0.0,0.0,21.956226824999998,0.0,1.5408950250308162e-15,8.545072663703762,2.0
True,nonsense,39.765491,nonsense_phrite_ing_pand,Human,True,True,False,False,True,nonsense_phrite_ing_pand^nonsense^valid,6.78927335,6.4204802999999995,0.08012820512820512,0.012196935891715008,-4.490728649999999,-6.2951688,1.7119826000000002,1.4278045500000003,70.91099205,8.0,0.0,0.0,0.08333333333333333,4.242352061088863,6.0,58.710175875000004,6.0,22.165997075,0.0,5.5,9.70258907505362,0.0,5.0
